date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
28-Jan-2023,17:01:43,QN2465,A39,3322,first_arrival,47594272,16-Feb-2023,-173121.86,
28-Jan-2023,17:01:43,QU9048,A39,3525,first_arrival,47594272,14-Apr-2023,-173121.86,arrived safely
28-Jan-2023,18:36:52,WR2896,D5,4171,dispose,67307668,27-Jan-2023,-221.05,oops
28-Jan-2023,23:58:16,BN3330,D5,3066,move,27981948,14-Jun-2023,-217.10,moving BN3330 from B3:7463 to D5:3066 under 27981948 invoice
29-Jan-2023,01:05:01,DJ0097,D5,7457,sale,69953115,16-Jul-2023,29464.82,
29-Jan-2023,03:53:43,EC2738,B3,9744,sale,85810751,03-Mar-2023,12589.74,finally
29-Jan-2023,13:22:47,PT9577,A25,2697,move,00002622,02-Sep-2022,-489.27,moving PT9577 from A32:3809 to A25:2697 under 00002622 invoice
29-Jan-2023,20:15:54,NK7058,A25,2253,dispose,03356265,28-May-2022,8.76,at least some compensation
29-Jan-2023,20:52:31,RR5448,D5,5935,sale,45476900,11-Mar-2023,19697.76,finally
29-Jan-2023,21:18:18,ZZ8947,A32,0365,dispose,86048577,09-Oct-2022,-46.29,it stinks
29-Jan-2023,22:53:57,HT5686,A39,6260,dispose,83049596,18-Jun-2022,-450.56,it stinks
30-Jan-2023,07:10:36,LO9649,A32,4264,sale,80147101,02-Feb-2023,19024.71,
30-Jan-2023,09:29:02,MO0514,D44,7731,move,28057754,25-Oct-2022,-347.52,moving MO0514 from B3:4022 to D44:7731 under 28057754 invoice
30-Jan-2023,12:18:15,HV0574,B14,9260,move,51946879,07-Mar-2023,-244.06,
30-Jan-2023,13:14:04,OK2331,A25,4328,move,62389605,24-Jul-2023,-139.13,
30-Jan-2023,15:46:29,YN6999,A48,8542,move,74497321,14-Mar-2023,-232.29,necessary action
30-Jan-2023,17:16:37,YE4333,D44,7050,sale,22265918,28-Jul-2023,5744.32,
30-Jan-2023,20:31:43,PT9577,A25,2697,dispose,00002622,02-Sep-2022,25.55,
31-Jan-2023,04:31:44,XM1353,D5,7615,move,62233324,25-Oct-2022,-351.13,necessary action
31-Jan-2023,12:24:47,RX1473,A39,5066,sale,47594272,27-May-2023,12998.61,
31-Jan-2023,14:05:57,AZ7700,A32,9857,first_arrival,27796777,15-Jul-2023,-102993.79,
31-Jan-2023,14:05:57,CM6965,A32,8617,first_arrival,27796777,27-May-2023,-102993.79,operation_cost = purchase_cost + delivery_cost
31-Jan-2023,14:05:57,IP6042,A32,3143,first_arrival,27796777,08-Feb-2023,-102993.79,operation_cost = purchase_cost + delivery_cost
31-Jan-2023,14:05:57,TD5837,A32,0991,first_arrival,27796777,14-Feb-2023,-102993.79,arrived safely
31-Jan-2023,14:05:57,CC8559,A32,1019,first_arrival,27796777,18-Jun-2023,-102993.79,operation_cost = purchase_cost + delivery_cost
31-Jan-2023,14:05:57,CF2329,A32,0293,first_arrival,27796777,27-Jun-2023,-102993.79,arrived safely
31-Jan-2023,14:05:57,ZJ3296,A32,9126,first_arrival,27796777,04-Jun-2023,-102993.79,
31-Jan-2023,14:05:57,IW9689,A32,3823,first_arrival,27796777,26-Apr-2023,-102993.79,
31-Jan-2023,14:05:57,VF3598,A32,0673,first_arrival,27796777,18-May-2023,-102993.79,arrived safely
31-Jan-2023,14:05:57,LM3145,A32,9463,first_arrival,27796777,19-Feb-2023,-102993.79,
31-Jan-2023,14:05:57,HX5112,A32,0154,first_arrival,27796777,18-Feb-2023,-102993.79,operation_cost = purchase_cost + delivery_cost
01-Feb-2023,01:28:05,HQ7681,D44,2141,move,07823165,22-Apr-2023,-178.18,necessary action
01-Feb-2023,02:24:07,GE0475,C22,2415,dispose,16103797,21-Aug-2022,-82.16,:`(
01-Feb-2023,02:41:34,EA0805,A48,7446,first_arrival,82225521,28-May-2023,-36914.60,operation_cost = purchase_cost + delivery_cost
01-Feb-2023,02:41:34,KT0502,A48,5274,first_arrival,82225521,17-Apr-2023,-36914.60,
01-Feb-2023,02:41:34,LD7211,A48,3828,first_arrival,82225521,27-Apr-2023,-36914.60,arrived safely
01-Feb-2023,02:41:34,OF9382,A48,9102,first_arrival,82225521,19-Jul-2023,-36914.60,arrived safely
01-Feb-2023,02:41:34,CV2478,A48,1320,first_arrival,82225521,28-Mar-2023,-36914.60,arrived safely
01-Feb-2023,02:41:34,XA7873,A48,7089,first_arrival,82225521,01-Apr-2023,-36914.60,
01-Feb-2023,02:41:34,LO9124,A48,3866,first_arrival,82225521,19-Mar-2023,-36914.60,
01-Feb-2023,02:41:34,GU6759,A48,7422,first_arrival,82225521,26-Jun-2023,-36914.60,arrived safely
01-Feb-2023,10:34:16,LE5459,B14,6720,move,87978948,09-Jan-2023,-356.71,moving LE5459 from A48:7317 to B14:6720 under 87978948 invoice
01-Feb-2023,14:57:48,AW4417,D5,7439,move,39084897,12-Jan-2023,-262.14,moving AW4417 from A32:8685 to D5:7439 under 39084897 invoice
01-Feb-2023,17:25:15,GA0759,A25,2797,move,52293527,13-Jun-2023,-268.69,
01-Feb-2023,17:57:32,EX3603,C22,4624,move,90058733,17-Mar-2023,-368.91,moving EX3603 from A32:7271 to C22:4624 under 90058733 invoice
01-Feb-2023,18:20:20,KI3404,A25,3778,dispose,17497368,09-Aug-2022,-221.30,it stinks
01-Feb-2023,22:34:23,BR7402,D44,9558,dispose,74591782,28-Aug-2022,-496.28,unfortunate
01-Feb-2023,23:29:47,CC8559,A32,1019,sale,27796777,18-Jun-2023,12783.89,
01-Feb-2023,23:38:57,DC6222,A32,2866,sale,69378412,07-Apr-2023,28050.70,
01-Feb-2023,23:54:48,HX5112,A32,0154,sale,27796777,18-Feb-2023,18144.92,yay
02-Feb-2023,01:25:33,MK0610,D44,6879,move,01920532,17-Apr-2023,-368.38,necessary action
02-Feb-2023,03:55:20,QN2465,A48,3209,move,95671809,16-Feb-2023,-227.95,moving QN2465 from A39:3322 to A48:3209 under 95671809 invoice
02-Feb-2023,08:50:41,GX9462,A25,3848,dispose,93366184,13-Jul-2022,-206.36,unfortunate
02-Feb-2023,09:22:11,MO0514,D44,7731,dispose,28057754,25-Oct-2022,77.86,
02-Feb-2023,10:27:16,RJ5174,A25,1979,sale,54876831,31-Jul-2023,20400.84,finally
02-Feb-2023,10:51:25,AZ7700,C22,8686,move,83053541,15-Jul-2023,-217.59,moving AZ7700 from A32:9857 to C22:8686 under 83053541 invoice
02-Feb-2023,11:32:59,LD7211,D5,1147,move,01371907,27-Apr-2023,-312.68,necessary action
02-Feb-2023,17:35:58,VM3652,D44,2483,move,31326560,16-May-2023,-219.75,moving VM3652 from A39:9506 to D44:2483 under 31326560 invoice
02-Feb-2023,22:12:39,XM1353,D5,7615,dispose,62233324,25-Oct-2022,-395.94,oops
03-Feb-2023,00:10:49,RR8759,D44,2036,move,27425804,28-Apr-2023,-478.95,necessary action
03-Feb-2023,00:50:02,IU8507,A48,8084,dispose,73414373,23-Aug-2022,-308.94,it stinks
03-Feb-2023,02:11:08,AU0063,C22,0058,move,96927579,13-Mar-2023,-457.51,necessary action
03-Feb-2023,09:13:06,YA2133,A25,4424,dispose,91056455,14-Jan-2023,-474.58,unfortunate
03-Feb-2023,11:00:48,RS8118,C22,7172,move,39314977,10-Apr-2023,-202.00,necessary action
03-Feb-2023,13:07:42,LM3145,B3,3013,move,24399031,19-Feb-2023,-178.91,necessary action
03-Feb-2023,13:08:01,EB1691,A48,3838,dispose,13508407,22-May-2022,-23.46,oops
03-Feb-2023,18:29:25,LT2728,B14,4072,move,24556232,21-Jun-2022,-294.43,moving LT2728 from D44:9707 to B14:4072 under 24556232 invoice
03-Feb-2023,18:53:58,RN2879,D44,1913,dispose,11563772,28-Dec-2022,-390.55,
03-Feb-2023,22:07:39,LU9827,C22,1402,move,24648114,24-Jul-2023,-351.35,necessary action
04-Feb-2023,02:08:28,MK0610,D44,6879,sale,01920532,17-Apr-2023,1256.26,yay
04-Feb-2023,07:02:12,BB4247,A32,8587,move,17184578,20-Jul-2023,-421.68,necessary action
04-Feb-2023,10:48:38,EN8909,B3,4177,move,34287120,04-Mar-2023,-136.72,
04-Feb-2023,12:09:50,XY7504,A39,7771,move,00336929,17-Feb-2023,-200.00,
04-Feb-2023,13:06:25,XA7873,A48,7089,sale,82225521,01-Apr-2023,21572.84,finally
04-Feb-2023,13:58:35,LD7211,A32,2894,move,37242972,27-Apr-2023,-467.40,moving LD7211 from D5:1147 to A32:2894 under 37242972 invoice
04-Feb-2023,14:58:39,EA0805,A48,7446,sale,82225521,28-May-2023,21471.01,yay
04-Feb-2023,19:20:54,SX4854,C22,7672,sale,88003902,20-Jun-2023,25937.74,finally
05-Feb-2023,00:47:53,CF2329,A39,5294,move,99917826,27-Jun-2023,-319.59,moving CF2329 from A32:0293 to A39:5294 under 99917826 invoice
05-Feb-2023,01:41:17,ZJ3296,D5,3706,move,12127995,04-Jun-2023,-284.64,moving ZJ3296 from A32:9126 to D5:3706 under 12127995 invoice
05-Feb-2023,06:16:10,IW9689,B3,1842,move,63997573,26-Apr-2023,-455.74,
05-Feb-2023,06:59:57,UJ0288,B14,2346,sale,34107566,02-Jun-2023,9871.98,
05-Feb-2023,07:14:23,HQ7681,A39,2898,move,87030515,22-Apr-2023,-486.63,
05-Feb-2023,07:16:08,KT0502,A48,5274,sale,82225521,17-Apr-2023,28921.31,
05-Feb-2023,09:23:16,LO9124,A48,3866,sale,82225521,19-Mar-2023,17549.78,
05-Feb-2023,10:45:17,ER7545,A25,2123,move,46223361,09-Apr-2023,-274.18,necessary action
05-Feb-2023,16:21:31,XO2493,A25,8962,sale,38906036,09-Aug-2023,12421.65,finally
05-Feb-2023,19:46:04,MS3273,A48,0556,move,40972013,11-Apr-2023,-252.50,moving MS3273 from B3:2183 to A48:0556 under 40972013 invoice
05-Feb-2023,21:15:10,LD7211,A32,2894,sale,37242972,27-Apr-2023,18015.29,
06-Feb-2023,01:29:37,BB4247,A39,9182,move,37780699,20-Jul-2023,-113.01,
06-Feb-2023,02:51:58,EX3603,C22,4624,sale,90058733,17-Mar-2023,5963.14,finally
06-Feb-2023,04:20:02,VM3652,A39,6604,move,33784865,16-May-2023,-104.05,moving VM3652 from D44:2483 to A39:6604 under 33784865 invoice
06-Feb-2023,10:38:26,QX0414,D44,9014,dispose,43054392,14-Nov-2022,-455.39,:`(
06-Feb-2023,11:10:19,FG4609,A25,4524,sale,35976303,13-Jun-2023,5835.04,finally
06-Feb-2023,17:30:59,TF4554,A39,6132,sale,47594272,29-May-2023,11758.88,
06-Feb-2023,18:33:16,QY1671,A25,4410,sale,06636721,04-Aug-2023,27785.14,finally
06-Feb-2023,21:03:09,CV2478,C22,4798,move,15767139,28-Mar-2023,-252.03,necessary action
06-Feb-2023,22:08:08,JU5588,A25,5534,move,43761005,19-Jul-2023,-288.88,necessary action
06-Feb-2023,22:10:38,IW9689,D44,5933,move,66680465,26-Apr-2023,-365.27,
06-Feb-2023,22:58:26,VE9122,B3,4941,dispose,96003242,09-Oct-2022,-418.43,it stinks
07-Feb-2023,00:57:45,EN8909,A48,6272,move,76806914,04-Mar-2023,-357.00,moving EN8909 from B3:4177 to A48:6272 under 76806914 invoice
07-Feb-2023,01:26:42,BN3330,A39,0675,move,58000125,14-Jun-2023,-379.96,moving BN3330 from D5:3066 to A39:0675 under 58000125 invoice
07-Feb-2023,03:05:38,EL6372,B3,7043,move,23319931,19-Jul-2023,-166.21,moving EL6372 from D5:4277 to B3:7043 under 23319931 invoice
07-Feb-2023,04:19:37,LY7282,A48,6464,move,68753736,15-Jun-2022,-164.70,necessary action
07-Feb-2023,06:12:50,LU9827,A32,5620,move,81294564,24-Jul-2023,-114.78,moving LU9827 from C22:1402 to A32:5620 under 81294564 invoice
07-Feb-2023,14:37:30,HQ7681,A39,2898,sale,87030515,22-Apr-2023,4175.37,yay
07-Feb-2023,16:47:05,KQ0074,B14,4451,dispose,22141734,31-Jul-2022,-366.42,:`(
07-Feb-2023,17:42:41,VM3652,A32,7039,move,26583624,16-May-2023,-474.36,
07-Feb-2023,18:27:50,WQ0701,A39,2793,sale,53428312,30-Jun-2023,15875.24,
07-Feb-2023,19:22:20,HV0574,B3,3830,move,81584438,07-Mar-2023,-471.34,moving HV0574 from B14:9260 to B3:3830 under 81584438 invoice
07-Feb-2023,19:31:25,GP7926,B14,4044,move,38332708,15-Feb-2023,-263.70,moving GP7926 from A32:2673 to B14:4044 under 38332708 invoice
07-Feb-2023,20:39:59,AZ7700,A25,4075,move,61678482,15-Jul-2023,-459.65,
07-Feb-2023,21:31:54,ER7545,A48,0866,move,10836404,09-Apr-2023,-296.68,necessary action
07-Feb-2023,23:21:18,NS3441,A25,8793,sale,86737007,26-Mar-2023,22320.41,
08-Feb-2023,00:32:55,AW4417,D5,7439,dispose,39084897,12-Jan-2023,-253.15,:`(
08-Feb-2023,01:54:27,LM3145,A39,7047,move,58565610,19-Feb-2023,-407.56,
08-Feb-2023,04:04:36,KC1680,D5,7401,move,18924116,12-May-2022,-176.54,
08-Feb-2023,04:49:44,CD6741,A25,0437,dispose,56299037,26-Oct-2022,-59.01,
08-Feb-2023,04:59:47,HO4793,A25,1888,dispose,23945719,29-Jan-2023,-391.88,unfortunate
08-Feb-2023,05:11:23,EN8909,A48,6272,sale,76806914,04-Mar-2023,1574.03,yay
08-Feb-2023,06:49:36,GU6759,A39,1923,move,29365865,26-Jun-2023,-463.61,moving GU6759 from A48:7422 to A39:1923 under 29365865 invoice
08-Feb-2023,06:58:49,ZW6336,D5,3857,dispose,05305107,27-Jan-2023,91.00,managed to sell partially!
08-Feb-2023,07:19:10,RP8941,D5,0572,move,61105832,30-Jul-2023,-395.14,
08-Feb-2023,08:30:23,ZJ0480,A48,3879,move,78054066,01-May-2023,-163.73,moving ZJ0480 from B14:0328 to A48:3879 under 78054066 invoice
08-Feb-2023,11:13:16,BB4247,D44,6098,move,84876449,20-Jul-2023,-288.56,necessary action
08-Feb-2023,11:54:20,US2426,B14,5696,move,67886053,29-Jun-2023,-293.82,necessary action
08-Feb-2023,12:46:10,GO0884,C22,2969,move,21875307,14-May-2023,-196.16,necessary action
08-Feb-2023,14:21:33,QH1827,A48,8654,sale,69192654,10-Jun-2023,18307.40,yay
08-Feb-2023,15:09:28,NW2663,D44,9814,sale,64070205,18-May-2023,9972.33,
08-Feb-2023,18:31:54,YN6999,B14,1207,move,86897729,14-Mar-2023,-217.08,
08-Feb-2023,20:16:57,IP6042,A32,3143,dispose,27796777,08-Feb-2023,-198.28,
08-Feb-2023,20:46:13,GA0759,A32,5785,move,85841061,13-Jun-2023,-247.94,
08-Feb-2023,20:48:50,VM3652,A32,7039,sale,26583624,16-May-2023,17053.48,yay
08-Feb-2023,23:29:49,XY7504,A39,7771,sale,00336929,17-Feb-2023,28171.27,
09-Feb-2023,00:14:23,GS2609,A48,4132,move,00707914,26-Apr-2023,-123.38,moving GS2609 from D44:1156 to A48:4132 under 00707914 invoice
09-Feb-2023,00:39:30,ER7545,A32,9464,move,86444485,09-Apr-2023,-348.45,moving ER7545 from A48:0866 to A32:9464 under 86444485 invoice
09-Feb-2023,01:20:24,LE5459,B14,6720,dispose,87978948,09-Jan-2023,76.32,managed to sell partially!
09-Feb-2023,02:06:53,KI5463,D44,2290,dispose,99117293,04-Nov-2022,-349.92,:`(
09-Feb-2023,04:32:18,IW9689,D44,5933,sale,66680465,26-Apr-2023,12827.09,
09-Feb-2023,04:52:43,CM6965,A25,6333,move,69523717,27-May-2023,-269.64,
09-Feb-2023,05:15:56,OK2331,A25,4328,sale,62389605,24-Jul-2023,11606.66,finally
09-Feb-2023,05:19:59,LT2728,B14,4072,dispose,24556232,21-Jun-2022,-307.96,unfortunate
09-Feb-2023,06:37:48,HR7398,A39,4798,move,50970991,08-Aug-2023,-259.08,necessary action
09-Feb-2023,07:37:59,KE2842,D5,4354,dispose,70456765,18-Apr-2022,-348.69,
09-Feb-2023,08:25:50,HU7822,A39,3388,sale,17999419,09-May-2023,23350.77,
09-Feb-2023,09:58:20,BN3330,A39,0675,sale,58000125,14-Jun-2023,28030.88,
09-Feb-2023,12:53:17,UB8427,C22,9880,move,41371080,15-Jul-2023,-163.46,
09-Feb-2023,13:55:04,OW7174,A25,3046,move,39274486,16-Jul-2023,-106.98,necessary action
09-Feb-2023,15:23:46,BD8299,D5,4353,move,10555529,23-Apr-2023,-417.06,moving BD8299 from D44:3687 to D5:4353 under 10555529 invoice
09-Feb-2023,16:42:46,QN2465,A48,3209,sale,95671809,16-Feb-2023,1715.67,finally
09-Feb-2023,16:52:34,RS8118,A48,4712,move,25199436,10-Apr-2023,-373.84,
09-Feb-2023,19:31:48,OF9382,B14,4562,move,93809172,19-Jul-2023,-452.50,necessary action
09-Feb-2023,20:14:56,MS3273,D44,6150,move,67502608,11-Apr-2023,-308.37,moving MS3273 from A48:0556 to D44:6150 under 67502608 invoice
09-Feb-2023,20:55:19,KC1680,B14,8586,move,18196503,12-May-2022,-124.30,moving KC1680 from D5:7401 to B14:8586 under 18196503 invoice
09-Feb-2023,23:00:28,VI2711,B3,4798,dispose,57730315,26-Aug-2022,-276.70,it stinks
10-Feb-2023,01:53:32,TD5837,D44,4336,move,87104854,14-Feb-2023,-200.30,
10-Feb-2023,03:22:06,JU5588,A25,5534,sale,43761005,19-Jul-2023,13022.04,finally
10-Feb-2023,03:45:12,UK1970,A32,1787,move,52333288,14-Jun-2022,-467.89,moving UK1970 from B14:8687 to A32:1787 under 52333288 invoice
10-Feb-2023,05:04:54,CF2329,A25,6706,move,07459813,27-Jun-2023,-492.21,moving CF2329 from A39:5294 to A25:6706 under 07459813 invoice
10-Feb-2023,05:36:50,RR8759,A25,7451,move,83875787,28-Apr-2023,-102.49,
10-Feb-2023,07:11:11,BB9654,D44,7455,sale,75071449,18-Jun-2023,23475.96,
10-Feb-2023,07:16:09,BB4247,D44,6098,sale,84876449,20-Jul-2023,20336.01,yay
10-Feb-2023,07:27:09,JL7055,C22,9486,move,25181150,27-Jun-2023,-481.87,
10-Feb-2023,09:29:30,US2426,B14,5696,sale,67886053,29-Jun-2023,25587.13,yay
10-Feb-2023,10:31:22,GP7926,B14,4044,sale,38332708,15-Feb-2023,22524.02,
10-Feb-2023,11:43:56,KB7185,D5,8917,dispose,28673751,27-Dec-2022,76.19,
10-Feb-2023,11:48:00,GA0759,A32,5785,sale,85841061,13-Jun-2023,297.34,yay
10-Feb-2023,11:49:08,AZ7700,A32,4375,move,84711786,15-Jul-2023,-217.56,
10-Feb-2023,12:38:52,GV6593,A25,6323,move,72845041,03-Dec-2022,-217.57,necessary action
10-Feb-2023,12:41:32,CM6965,D5,0864,move,20208249,27-May-2023,-125.61,moving CM6965 from A25:6333 to D5:0864 under 20208249 invoice
10-Feb-2023,13:18:56,EL6372,A48,8854,move,86027737,19-Jul-2023,-430.52,necessary action
10-Feb-2023,14:13:27,LU9827,A32,5620,sale,81294564,24-Jul-2023,16312.65,finally
10-Feb-2023,14:17:26,OY3281,A39,7972,move,89827356,14-Jul-2022,-489.01,necessary action
10-Feb-2023,16:36:07,YN6999,B14,1207,sale,86897729,14-Mar-2023,28472.98,finally
10-Feb-2023,17:43:42,CV2478,A25,5487,move,92596604,28-Mar-2023,-134.23,necessary action
10-Feb-2023,18:04:37,RS8118,A48,4712,sale,25199436,10-Apr-2023,17116.49,
10-Feb-2023,20:25:33,NT6660,A48,9514,move,03061815,06-May-2023,-268.44,necessary action
10-Feb-2023,21:28:54,GU6759,D44,1762,move,25121777,26-Jun-2023,-461.24,necessary action
10-Feb-2023,22:13:46,RB8109,D5,5463,sale,69953115,04-Jul-2023,11563.79,finally
10-Feb-2023,22:21:17,LN1745,C22,7566,sale,09682367,07-Jun-2023,20856.43,finally
10-Feb-2023,22:35:07,LY7282,A48,6464,dispose,68753736,15-Jun-2022,-399.09,it stinks
10-Feb-2023,23:30:22,BB9189,A25,8105,dispose,20535096,30-Jan-2023,-437.40,:`(
10-Feb-2023,23:39:48,RP8941,A39,3057,move,90603093,30-Jul-2023,-305.68,moving RP8941 from D5:0572 to A39:3057 under 90603093 invoice
11-Feb-2023,01:09:11,GS2609,A48,4132,sale,00707914,26-Apr-2023,7731.37,
11-Feb-2023,01:45:27,ER7545,A32,9464,sale,86444485,09-Apr-2023,11739.30,finally
11-Feb-2023,02:00:10,BD8299,B14,4419,move,94590624,23-Apr-2023,-350.62,moving BD8299 from D5:4353 to B14:4419 under 94590624 invoice
11-Feb-2023,02:21:58,OF9382,B14,4562,sale,93809172,19-Jul-2023,17379.50,finally
11-Feb-2023,03:12:50,DG3394,A25,4499,move,74459117,28-Jun-2023,-142.55,moving DG3394 from A39:3209 to A25:4499 under 74459117 invoice
11-Feb-2023,03:24:30,VA8744,A48,8725,move,78045549,09-Feb-2023,-485.71,
11-Feb-2023,04:15:05,ZJ3296,A32,5191,move,61577728,04-Jun-2023,-446.10,
11-Feb-2023,05:42:28,TD5837,D44,4336,sale,87104854,14-Feb-2023,7270.79,
11-Feb-2023,05:52:26,ZJ0480,D44,8561,move,81967657,01-May-2023,-227.22,necessary action
11-Feb-2023,06:10:23,RR8759,A25,7451,sale,83875787,28-Apr-2023,17567.32,finally
11-Feb-2023,07:04:10,AU0063,A25,6327,move,43563795,13-Mar-2023,-270.40,
11-Feb-2023,07:32:55,CF2329,A25,6706,sale,07459813,27-Jun-2023,12467.21,
11-Feb-2023,08:10:11,JL7055,C22,9486,sale,25181150,27-Jun-2023,26046.00,yay
11-Feb-2023,08:19:14,UB8427,C22,9880,sale,41371080,15-Jul-2023,5602.55,yay
11-Feb-2023,08:20:22,QU9048,A39,3525,sale,47594272,14-Apr-2023,5651.13,
11-Feb-2023,08:34:41,VF3598,C22,9168,move,80287881,18-May-2023,-413.42,
11-Feb-2023,09:25:11,VV0089,A39,7832,move,11645903,25-Sep-2022,-150.80,necessary action
11-Feb-2023,09:31:24,GZ9658,B14,9156,dispose,91605680,25-Dec-2022,-241.71,it stinks
11-Feb-2023,09:35:50,HV0574,B3,3830,sale,81584438,07-Mar-2023,22401.94,
11-Feb-2023,11:06:43,GO0884,C22,2969,sale,21875307,14-May-2023,28832.11,
11-Feb-2023,11:09:34,UK1970,A32,1787,dispose,52333288,14-Jun-2022,-469.81,
11-Feb-2023,11:18:44,HE8956,B14,5059,move,58363942,19-Jul-2022,-498.63,moving HE8956 from D44:6487 to B14:5059 under 58363942 invoice
11-Feb-2023,11:37:10,LM3145,A39,7047,sale,58565610,19-Feb-2023,21657.02,
11-Feb-2023,12:29:42,UF4054,A39,5791,move,72081709,07-Apr-2023,-136.85,moving UF4054 from B3:4555 to A39:5791 under 72081709 invoice
11-Feb-2023,12:39:31,GV6593,A25,6323,dispose,72845041,03-Dec-2022,-177.36,it stinks
11-Feb-2023,12:47:39,CM6965,D5,0864,sale,20208249,27-May-2023,1130.86,yay
11-Feb-2023,12:57:27,KC1680,B14,8586,dispose,18196503,12-May-2022,-254.00,it stinks
11-Feb-2023,13:24:25,EL6372,A48,8854,sale,86027737,19-Jul-2023,21757.31,
11-Feb-2023,13:31:49,OW7174,D44,9414,move,24553737,16-Jul-2023,-129.45,moving OW7174 from A25:3046 to D44:9414 under 24553737 invoice
11-Feb-2023,13:44:21,AZ7700,A32,4375,sale,84711786,15-Jul-2023,26576.38,yay
11-Feb-2023,14:08:11,HR7398,A39,4798,sale,50970991,08-Aug-2023,16390.43,
11-Feb-2023,14:11:26,ZJ3296,A32,5191,sale,61577728,04-Jun-2023,25426.35,finally
11-Feb-2023,14:11:26,VF3598,B14,4387,move,75481977,18-May-2023,-382.30,moving VF3598 from C22:9168 to B14:4387 under 75481977 invoice
11-Feb-2023,14:11:26,VF3598,D44,1120,move,54870899,18-May-2023,-480.88,moving VF3598 from B14:4387 to D44:1120 under 54870899 invoice
11-Feb-2023,14:11:26,VF3598,D44,1120,sale,54870899,18-May-2023,17577.80,finally
11-Feb-2023,14:11:26,MS3273,D44,6150,sale,67502608,11-Apr-2023,28825.98,finally
11-Feb-2023,14:11:26,HE8956,B14,5059,dispose,58363942,19-Jul-2022,-429.09,
11-Feb-2023,14:11:26,OY3281,A39,7972,dispose,89827356,14-Jul-2022,-79.06,oops
11-Feb-2023,14:11:26,NT6660,A48,9514,sale,03061815,06-May-2023,3678.51,yay
11-Feb-2023,14:11:26,SI6024,B14,9716,sale,34107566,29-Jul-2023,26507.88,finally
11-Feb-2023,14:11:26,ZJ0480,D44,8561,sale,81967657,01-May-2023,667.93,finally
11-Feb-2023,14:11:26,VV0089,A39,7832,dispose,11645903,25-Sep-2022,-422.79,oops
11-Feb-2023,14:11:26,DG3394,A25,4499,sale,74459117,28-Jun-2023,877.96,
11-Feb-2023,14:11:26,CG7477,D44,0361,move,50696122,10-Apr-2023,-470.86,necessary action
11-Feb-2023,14:11:26,CG7477,D44,0361,sale,50696122,10-Apr-2023,14977.08,
11-Feb-2023,14:11:26,RP8941,A39,3057,sale,90603093,30-Jul-2023,12476.89,finally
11-Feb-2023,14:11:26,AU0063,A25,6327,sale,43563795,13-Mar-2023,16982.63,finally
11-Feb-2023,14:11:26,BD8299,B14,4419,sale,94590624,23-Apr-2023,1019.60,yay
11-Feb-2023,14:11:26,OW7174,D44,9414,sale,24553737,16-Jul-2023,11675.36,yay
11-Feb-2023,14:11:26,VA8744,A25,4752,move,07156403,09-Feb-2023,-367.46,moving VA8744 from A48:8725 to A25:4752 under 07156403 invoice
11-Feb-2023,14:11:26,VA8744,B14,3407,move,08072465,09-Feb-2023,-111.01,moving VA8744 from A25:4752 to B14:3407 under 08072465 invoice
11-Feb-2023,14:11:26,VA8744,B14,3407,dispose,08072465,09-Feb-2023,-225.40,:`(
11-Feb-2023,14:11:26,UF4054,A39,5791,sale,72081709,07-Apr-2023,10343.60,
11-Feb-2023,14:11:26,CV2478,A25,5487,sale,92596604,28-Mar-2023,8220.36,finally
11-Feb-2023,14:11:26,GU6759,D44,1762,sale,25121777,26-Jun-2023,17969.10,yay
