date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
07-Feb-2023,21:20:03,XI4873,A25,2927,move,40855903,02-Mar-2023,-288.51,necessary action
07-Feb-2023,23:36:20,KN8362,A39,0942,dispose,55810729,28-Jul-2022,-326.87,oops
08-Feb-2023,08:56:11,OU9862,A39,8872,sale,03103833,05-Aug-2023,28582.93,
08-Feb-2023,09:12:47,SY2139,A48,6651,move,53500802,14-Oct-2022,-234.15,moving SY2139 from A39:8384 to A48:6651 under 53500802 invoice
08-Feb-2023,10:16:30,DX9291,A39,6225,sale,84402044,25-Jun-2023,10760.37,yay
08-Feb-2023,10:38:49,BI6870,A39,1435,move,43871465,06-Feb-2023,-497.99,
08-Feb-2023,11:04:31,MX8752,D44,2831,dispose,82868357,19-Dec-2022,-309.77,oops
08-Feb-2023,12:35:52,GQ1211,A39,1449,move,43203369,10-Jun-2023,-189.80,necessary action
08-Feb-2023,17:27:33,UW0654,A39,4061,dispose,94928429,27-Jun-2022,-346.68,:`(
09-Feb-2023,00:06:36,WK5667,C22,9027,move,70217793,11-Jan-2023,-457.82,moving WK5667 from A48:8553 to C22:9027 under 70217793 invoice
09-Feb-2023,07:09:56,DK1577,D5,0641,move,58049319,24-Feb-2023,-347.68,necessary action
09-Feb-2023,07:22:52,IE2242,C22,1481,dispose,52847719,14-Oct-2022,-382.57,
09-Feb-2023,08:21:12,MB5757,A48,5696,dispose,98508367,21-Nov-2022,-221.31,oops
09-Feb-2023,10:20:13,HH9383,A39,0905,move,30127264,16-Jul-2023,-349.34,moving HH9383 from B14:2435 to A39:0905 under 30127264 invoice
09-Feb-2023,11:38:25,TR4911,A32,5288,sale,01645266,27-Mar-2023,3051.49,yay
09-Feb-2023,14:29:27,CD9126,B14,8779,move,91613943,30-Jun-2022,-396.25,
09-Feb-2023,14:42:11,GF3636,B14,4690,dispose,28638996,28-Sep-2022,-201.37,
09-Feb-2023,14:57:54,TN5165,B3,9572,move,03429330,05-Aug-2023,-452.55,moving TN5165 from A39:3453 to B3:9572 under 03429330 invoice
09-Feb-2023,15:59:06,SY2139,A48,6651,dispose,53500802,14-Oct-2022,-230.94,unfortunate
09-Feb-2023,16:45:12,TO6189,D44,8475,move,72861761,30-Jul-2023,-279.57,moving TO6189 from A39:3158 to D44:8475 under 72861761 invoice
09-Feb-2023,17:59:25,UO9109,A39,3477,move,40661679,20-May-2023,-329.15,necessary action
09-Feb-2023,19:02:51,BQ9545,C22,0622,sale,67263741,01-Jun-2023,25278.87,finally
09-Feb-2023,22:22:43,OJ6756,B14,0381,move,60287821,06-Jul-2023,-385.30,necessary action
10-Feb-2023,00:34:34,XI4873,A25,2927,sale,40855903,02-Mar-2023,12837.08,finally
10-Feb-2023,00:47:45,SM1298,B3,2088,dispose,06432910,16-Aug-2022,-296.28,
10-Feb-2023,02:09:07,QJ5883,B3,0387,sale,67200699,18-Jul-2023,13389.33,yay
10-Feb-2023,02:43:55,HN7226,A39,2981,move,10962359,24-Jul-2023,-497.97,necessary action
10-Feb-2023,03:23:09,WF4426,D5,8426,dispose,84601330,26-Jan-2023,-22.03,
10-Feb-2023,10:41:53,GS0476,D44,1786,move,99983514,11-Oct-2022,-491.86,
10-Feb-2023,12:45:48,VE4354,C22,0641,move,15093411,11-Mar-2023,-456.03,necessary action
10-Feb-2023,14:27:47,BI6870,A39,1435,dispose,43871465,06-Feb-2023,-190.48,unfortunate
10-Feb-2023,16:01:37,OQ1480,A25,6663,dispose,17433683,10-Oct-2022,-248.83,
10-Feb-2023,16:13:32,IU8052,B14,4983,sale,68563885,10-Apr-2023,12938.83,
10-Feb-2023,17:37:00,DK1577,A48,8188,move,38899162,24-Feb-2023,-108.55,moving DK1577 from D5:0641 to A48:8188 under 38899162 invoice
10-Feb-2023,19:54:53,GQ1211,A39,1449,sale,43203369,10-Jun-2023,23719.36,finally
10-Feb-2023,20:15:08,OZ3350,D5,1579,first_arrival,93604616,17-Jul-2023,-46259.90,operation_cost = purchase_cost + delivery_cost
10-Feb-2023,20:15:08,QO3466,D5,5073,first_arrival,93604616,06-Mar-2023,-46259.90,operation_cost = purchase_cost + delivery_cost
10-Feb-2023,20:15:08,KZ0231,D5,6396,first_arrival,93604616,18-Mar-2023,-46259.90,operation_cost = purchase_cost + delivery_cost
10-Feb-2023,20:15:08,TG1563,D5,8077,first_arrival,93604616,03-May-2023,-46259.90,
10-Feb-2023,20:15:08,GF9118,D5,2759,first_arrival,93604616,16-Jul-2023,-46259.90,
10-Feb-2023,20:15:08,KH1321,D5,8747,first_arrival,93604616,28-May-2023,-46259.90,operation_cost = purchase_cost + delivery_cost
10-Feb-2023,20:15:08,GJ8361,D5,1730,first_arrival,93604616,22-Jun-2023,-46259.90,arrived safely
10-Feb-2023,20:15:08,GF3530,D5,5685,first_arrival,93604616,20-Apr-2023,-46259.90,arrived safely
10-Feb-2023,20:15:08,ZI6164,D5,6653,first_arrival,93604616,20-Jul-2023,-46259.90,
10-Feb-2023,22:51:12,CA0973,A39,6906,move,50044274,27-Jul-2023,-240.40,
10-Feb-2023,22:59:34,HH9383,A25,0126,move,93159141,16-Jul-2023,-429.28,
10-Feb-2023,23:08:18,NJ7836,B3,3649,dispose,32997436,24-Jul-2022,-276.93,unfortunate
10-Feb-2023,23:16:11,BA9784,D44,6626,move,35183041,07-Sep-2022,-221.90,
10-Feb-2023,23:43:53,CD9126,B14,8779,dispose,91613943,30-Jun-2022,-71.34,it stinks
10-Feb-2023,23:44:52,TO6189,C22,8837,move,94220406,30-Jul-2023,-477.13,necessary action
11-Feb-2023,00:52:13,OJ6756,B14,0381,sale,60287821,06-Jul-2023,7213.82,finally
11-Feb-2023,02:42:43,YA1373,A48,1104,sale,21349428,23-Jul-2023,14694.43,finally
11-Feb-2023,03:52:26,WQ8164,A32,6500,move,35342318,25-Sep-2022,-281.86,
11-Feb-2023,04:13:45,WK5667,B3,1897,move,81941322,11-Jan-2023,-206.36,necessary action
11-Feb-2023,05:57:25,GZ1312,B14,9060,dispose,77090024,22-Jan-2023,-424.49,oops
11-Feb-2023,07:56:05,LP1874,A48,7625,move,38547102,06-May-2023,-222.65,
11-Feb-2023,10:09:38,HN7226,A39,2981,sale,10962359,24-Jul-2023,27543.00,finally
11-Feb-2023,10:56:30,GS0476,D44,1786,dispose,99983514,11-Oct-2022,-214.36,
11-Feb-2023,11:09:10,VC2698,A25,6737,move,66907173,09-Mar-2023,-110.73,moving VC2698 from B14:5889 to A25:6737 under 66907173 invoice
11-Feb-2023,12:38:58,TN5165,B3,9572,sale,03429330,05-Aug-2023,13892.98,finally
11-Feb-2023,13:52:40,UO9109,A39,3477,sale,40661679,20-May-2023,10183.26,
11-Feb-2023,14:11:27,TO6189,C22,8837,sale,94220406,30-Jul-2023,12590.07,
11-Feb-2023,14:11:27,WK5667,B3,1897,dispose,81941322,11-Jan-2023,99.18,at least some compensation
11-Feb-2023,14:11:27,OZ3350,C22,4059,move,73183939,17-Jul-2023,-236.41,moving OZ3350 from D5:1579 to C22:4059 under 73183939 invoice
11-Feb-2023,14:11:27,OZ3350,A39,1689,move,88175756,17-Jul-2023,-157.38,moving OZ3350 from C22:4059 to A39:1689 under 88175756 invoice
11-Feb-2023,14:11:27,OZ3350,A39,1689,sale,88175756,17-Jul-2023,2590.38,finally
11-Feb-2023,14:11:27,QO3466,D5,5073,sale,93604616,06-Mar-2023,11052.42,yay
11-Feb-2023,14:11:27,KZ0231,D5,6396,sale,93604616,18-Mar-2023,20289.65,yay
11-Feb-2023,14:11:27,TG1563,B14,4236,move,36167693,03-May-2023,-394.72,
11-Feb-2023,14:11:27,TG1563,B14,4236,sale,36167693,03-May-2023,3661.92,
11-Feb-2023,14:11:27,GF9118,D5,2759,sale,93604616,16-Jul-2023,8001.50,
11-Feb-2023,14:11:27,KH1321,A25,8951,move,82994004,28-May-2023,-340.35,
11-Feb-2023,14:11:27,KH1321,A25,8951,sale,82994004,28-May-2023,24579.94,yay
11-Feb-2023,14:11:27,GJ8361,A39,4479,move,21060323,22-Jun-2023,-423.60,necessary action
11-Feb-2023,14:11:27,GJ8361,D44,6013,move,41068938,22-Jun-2023,-184.11,
11-Feb-2023,14:11:27,GJ8361,D44,6013,sale,41068938,22-Jun-2023,15484.76,yay
11-Feb-2023,14:11:27,GF3530,D5,5685,sale,93604616,20-Apr-2023,6087.50,
11-Feb-2023,14:11:27,ZI6164,D44,7413,move,34253624,20-Jul-2023,-286.14,moving ZI6164 from D5:6653 to D44:7413 under 34253624 invoice
11-Feb-2023,14:11:27,ZI6164,A48,7892,move,91486790,20-Jul-2023,-294.88,necessary action
11-Feb-2023,14:11:27,ZI6164,A48,7892,sale,91486790,20-Jul-2023,3011.27,finally
11-Feb-2023,14:11:27,VE4354,C22,0641,sale,15093411,11-Mar-2023,17048.32,
11-Feb-2023,14:11:27,WQ8164,D44,2940,move,42364376,25-Sep-2022,-466.65,
11-Feb-2023,14:11:27,WQ8164,D44,2940,dispose,42364376,25-Sep-2022,10.18,
11-Feb-2023,14:11:27,CA0973,D5,2677,move,54075816,27-Jul-2023,-262.21,
11-Feb-2023,14:11:27,CA0973,B14,7973,move,00447192,27-Jul-2023,-390.09,necessary action
11-Feb-2023,14:11:27,CA0973,B14,7973,sale,00447192,27-Jul-2023,25602.09,finally
11-Feb-2023,14:11:27,HH9383,A25,0126,sale,93159141,16-Jul-2023,11114.79,finally
11-Feb-2023,14:11:27,VC2698,A25,6737,sale,66907173,09-Mar-2023,10844.71,finally
11-Feb-2023,14:11:27,DK1577,A48,8188,sale,38899162,24-Feb-2023,11213.72,finally
11-Feb-2023,14:11:27,BA9784,D44,6626,dispose,35183041,07-Sep-2022,-228.25,:`(
11-Feb-2023,14:11:27,LP1874,A48,7625,sale,38547102,06-May-2023,14141.42,finally
