date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
23-Jan-2023,05:31:24,MN6401,B14,4778,move,25831835,26-Mar-2023,-443.38,necessary action
23-Jan-2023,14:00:32,NF0631,B14,1613,move,47258406,27-May-2023,-366.02,necessary action
23-Jan-2023,16:38:53,HW8191,A25,2713,move,49911805,10-Jan-2023,-249.01,
23-Jan-2023,20:00:45,KE9520,B14,9264,move,51421585,20-Jul-2023,-183.55,moving KE9520 from C22:3339 to B14:9264 under 51421585 invoice
23-Jan-2023,21:03:17,HU1083,B14,6318,move,43359741,18-Feb-2023,-191.23,moving HU1083 from A25:8914 to B14:6318 under 43359741 invoice
24-Jan-2023,17:02:16,VQ1123,A25,6732,sale,66609417,17-May-2023,7234.50,finally
25-Jan-2023,06:38:51,JF6832,B3,7088,sale,39931977,03-Jul-2023,5980.33,yay
25-Jan-2023,13:08:39,CN2637,A48,8171,dispose,86475597,04-Jul-2022,-266.79,it stinks
25-Jan-2023,13:25:34,DY4269,A48,2597,move,52200713,12-Jan-2023,-338.21,
25-Jan-2023,15:37:32,ZL8407,A32,9612,move,18901142,06-Jun-2022,-286.98,moving ZL8407 from B14:9823 to A32:9612 under 18901142 invoice
26-Jan-2023,00:49:17,TH9868,C22,0529,move,57545252,20-Apr-2023,-436.92,necessary action
26-Jan-2023,04:24:13,LM0377,D5,9791,dispose,34138707,22-Sep-2022,6.06,managed to sell partially!
26-Jan-2023,09:51:31,ZN3656,A25,7344,move,26310921,11-Jul-2023,-181.90,necessary action
26-Jan-2023,10:11:40,ET4104,D44,0757,sale,67279283,15-Apr-2023,1691.42,finally
26-Jan-2023,12:53:49,IE2687,C22,2515,move,36351274,28-Jan-2023,-483.08,moving IE2687 from A32:5734 to C22:2515 under 36351274 invoice
26-Jan-2023,15:58:09,UX1903,D5,9558,dispose,32907969,25-Dec-2022,-363.71,it stinks
26-Jan-2023,18:23:04,EP8981,A48,2775,move,01405409,25-Jun-2023,-461.92,
26-Jan-2023,20:10:20,AF2917,A48,4102,move,45591800,31-Jan-2023,-419.35,necessary action
26-Jan-2023,21:03:00,NF0631,B14,1613,sale,47258406,27-May-2023,1024.31,yay
26-Jan-2023,21:20:20,TF3247,A39,6335,move,91766640,17-Oct-2022,-412.48,necessary action
27-Jan-2023,20:55:17,BJ2902,A25,2326,move,59106272,07-May-2023,-388.78,necessary action
28-Jan-2023,13:03:11,NC5549,A39,6536,dispose,28530669,18-Dec-2022,-161.97,
28-Jan-2023,14:12:13,YC4096,A48,1560,move,35771997,05-Aug-2023,-462.82,
28-Jan-2023,15:15:56,KE9520,B14,9264,sale,51421585,20-Jul-2023,25146.32,yay
28-Jan-2023,20:22:52,ZZ0034,A25,8640,sale,13203635,07-Jul-2023,13139.20,yay
28-Jan-2023,21:59:10,TF3247,A39,6335,dispose,91766640,17-Oct-2022,-188.56,:`(
29-Jan-2023,02:34:00,JQ1981,B3,0324,dispose,57381939,27-Jun-2022,-85.74,oops
29-Jan-2023,08:37:45,QV5852,D44,0849,move,87780276,12-Mar-2023,-401.83,
29-Jan-2023,19:02:40,DA3967,B14,2942,move,67620770,21-Feb-2023,-139.35,necessary action
29-Jan-2023,21:56:22,BU5616,D44,4153,move,37106977,24-Apr-2023,-396.96,moving BU5616 from D5:1150 to D44:4153 under 37106977 invoice
30-Jan-2023,02:12:01,PY6045,A32,1477,sale,09424604,19-Feb-2023,25806.38,yay
30-Jan-2023,03:43:18,RZ4259,A48,7905,dispose,68437907,12-May-2022,-454.88,it stinks
30-Jan-2023,04:15:48,HC4311,C22,4413,move,70608472,21-Dec-2022,-438.64,necessary action
30-Jan-2023,06:20:57,NZ1330,A48,7959,move,75755223,13-Apr-2023,-262.42,moving NZ1330 from D44:1143 to A48:7959 under 75755223 invoice
30-Jan-2023,08:55:55,TI9136,B14,9835,move,59429925,17-Nov-2022,-226.61,
30-Jan-2023,11:44:19,XT6278,B3,1343,sale,76525721,06-Jul-2023,18729.54,
30-Jan-2023,11:51:08,XQ0106,A48,4103,move,17429813,03-Apr-2023,-242.83,
30-Jan-2023,14:09:36,VQ9052,D44,4183,sale,97025356,19-Mar-2023,15748.49,yay
30-Jan-2023,17:58:58,BU0614,D44,9189,move,11049437,08-Aug-2023,-320.86,moving BU0614 from A25:4914 to D44:9189 under 11049437 invoice
30-Jan-2023,22:24:40,HW8191,A25,2713,dispose,49911805,10-Jan-2023,-53.96,unfortunate
30-Jan-2023,23:53:50,JQ2491,B14,3615,sale,31839350,11-Apr-2023,12544.33,finally
31-Jan-2023,01:17:16,SM6687,B14,2675,move,68663296,31-Oct-2022,-462.09,necessary action
31-Jan-2023,01:22:23,US7896,C22,9726,move,75518180,02-Dec-2022,-152.01,moving US7896 from A32:5719 to C22:9726 under 75518180 invoice
31-Jan-2023,02:38:54,QZ1184,A25,3077,dispose,77598346,30-Sep-2022,-159.59,it stinks
31-Jan-2023,03:07:29,PA2614,B3,7523,move,49089031,06-Mar-2023,-436.49,necessary action
31-Jan-2023,03:54:25,MT2100,D5,6179,sale,18843397,02-Mar-2023,22938.43,yay
31-Jan-2023,06:27:42,FU4856,A48,8030,move,74155961,24-Apr-2022,-281.05,moving FU4856 from A32:5531 to A48:8030 under 74155961 invoice
31-Jan-2023,09:01:44,RC6301,D44,5478,sale,53391856,09-Mar-2023,16188.95,finally
31-Jan-2023,10:00:28,QN2325,D5,8760,dispose,79032667,02-Dec-2022,-426.63,unfortunate
31-Jan-2023,11:17:47,ZN3656,A39,8774,move,79109269,11-Jul-2023,-289.10,moving ZN3656 from A25:7344 to A39:8774 under 79109269 invoice
31-Jan-2023,13:29:55,HU1083,A25,0370,move,62378610,18-Feb-2023,-414.99,moving HU1083 from B14:6318 to A25:0370 under 62378610 invoice
31-Jan-2023,22:24:22,WQ1026,B3,8194,sale,55296130,10-Jul-2023,29215.04,finally
01-Feb-2023,04:44:52,SN9793,A39,4873,sale,64423489,07-Jun-2023,13324.95,finally
01-Feb-2023,09:39:37,QK0815,A39,3512,move,05363873,15-Jul-2023,-258.73,
01-Feb-2023,10:30:46,DY4269,A48,2597,dispose,52200713,12-Jan-2023,38.23,at least some compensation
01-Feb-2023,11:04:07,BJ2902,A48,9534,move,30722366,07-May-2023,-237.66,moving BJ2902 from A25:2326 to A48:9534 under 30722366 invoice
01-Feb-2023,11:44:34,MJ3487,A25,3746,sale,40245436,04-Aug-2023,23217.06,
01-Feb-2023,11:55:22,KC7350,A25,5179,move,22428631,16-Apr-2023,-452.52,necessary action
01-Feb-2023,13:33:25,WB5223,A32,3435,move,02168258,24-Nov-2022,-382.35,necessary action
01-Feb-2023,16:31:03,VY5061,A48,2023,move,93612097,05-Feb-2023,-361.86,
01-Feb-2023,17:40:30,QW3422,A48,3191,sale,82506339,28-Jul-2023,19437.79,
02-Feb-2023,01:43:06,MU9504,A25,6653,dispose,02474727,16-Jul-2022,-405.12,:`(
02-Feb-2023,01:55:05,KP8498,A25,4813,move,07486402,06-May-2023,-376.18,moving KP8498 from D44:3033 to A25:4813 under 07486402 invoice
02-Feb-2023,03:11:31,ID3276,A32,4242,dispose,13832705,31-Oct-2022,-131.71,unfortunate
02-Feb-2023,03:38:23,XN1112,C22,8105,dispose,66118091,29-Oct-2022,-127.03,:`(
02-Feb-2023,08:45:50,FW3454,A25,4586,move,23145448,26-Mar-2023,-134.22,moving FW3454 from D44:5312 to A25:4586 under 23145448 invoice
02-Feb-2023,14:28:19,TD9290,B14,6826,first_arrival,97174901,13-Jul-2023,-9455.11,
02-Feb-2023,14:28:19,YK7422,B14,0411,first_arrival,97174901,11-May-2023,-9455.11,operation_cost = purchase_cost + delivery_cost
02-Feb-2023,14:28:19,JV9879,B14,6913,first_arrival,97174901,07-Aug-2023,-9455.11,
02-Feb-2023,14:28:19,XB3418,B14,6368,first_arrival,97174901,05-Jun-2023,-9455.11,operation_cost = purchase_cost + delivery_cost
02-Feb-2023,14:28:19,SM2213,B14,4690,first_arrival,97174901,03-Apr-2023,-9455.11,operation_cost = purchase_cost + delivery_cost
02-Feb-2023,14:28:19,ZJ4682,B14,8889,first_arrival,97174901,05-Aug-2023,-9455.11,
02-Feb-2023,17:02:26,JL2812,D5,3168,move,30217352,16-Dec-2022,-417.12,moving JL2812 from A39:6483 to D5:3168 under 30217352 invoice
02-Feb-2023,17:09:23,MN6401,A48,4258,move,60715806,26-Mar-2023,-270.26,moving MN6401 from B14:4778 to A48:4258 under 60715806 invoice
03-Feb-2023,06:33:07,TH9868,C22,0529,sale,57545252,20-Apr-2023,24574.69,
03-Feb-2023,07:06:44,XQ0106,B3,2428,move,55496158,03-Apr-2023,-144.86,
03-Feb-2023,11:57:52,GB8156,A32,5365,sale,09677905,21-Mar-2023,18453.71,yay
03-Feb-2023,12:05:26,VY5061,A25,8693,move,58049032,05-Feb-2023,-170.42,
03-Feb-2023,14:28:45,UV2361,A48,2574,move,45155544,05-Jul-2022,-480.76,
03-Feb-2023,14:58:45,SM2213,A39,1155,move,59659697,03-Apr-2023,-239.35,necessary action
03-Feb-2023,17:47:13,CN9691,A25,4783,move,88055618,04-Aug-2023,-233.25,
03-Feb-2023,18:33:47,TI9136,A25,5083,move,28975604,17-Nov-2022,-122.77,moving TI9136 from B14:9835 to A25:5083 under 28975604 invoice
03-Feb-2023,21:01:47,KP8498,A25,4813,sale,07486402,06-May-2023,2184.79,yay
03-Feb-2023,21:15:48,BU0614,A25,8671,move,07114060,08-Aug-2023,-169.39,necessary action
04-Feb-2023,04:12:30,CZ9076,A48,3723,sale,82506339,27-Feb-2023,5938.68,finally
04-Feb-2023,04:31:46,KC7350,B3,7399,move,34871188,16-Apr-2023,-417.39,
04-Feb-2023,10:58:18,VD9956,B3,9060,move,03599886,15-Jul-2022,-238.31,necessary action
04-Feb-2023,10:59:45,DK0665,A48,1847,move,58359458,06-Oct-2022,-269.31,moving DK0665 from C22:9807 to A48:1847 under 58359458 invoice
04-Feb-2023,12:01:25,ZL8407,A32,9612,dispose,18901142,06-Jun-2022,-69.03,oops
04-Feb-2023,15:06:57,LV6489,A25,5832,move,57729289,23-Jan-2023,-225.80,necessary action
04-Feb-2023,15:24:25,XB3418,A32,9025,move,92484330,05-Jun-2023,-221.79,
04-Feb-2023,15:46:46,MN6401,A48,4258,sale,60715806,26-Mar-2023,18820.19,finally
04-Feb-2023,17:58:15,XQ0106,B3,2428,sale,55496158,03-Apr-2023,2117.42,yay
04-Feb-2023,19:18:28,SK2706,D5,8854,move,49352871,25-Nov-2022,-265.39,
04-Feb-2023,22:07:02,ZJ4682,A25,3189,move,92721025,05-Aug-2023,-327.09,necessary action
04-Feb-2023,23:40:47,NZ1330,A48,7959,sale,75755223,13-Apr-2023,16714.85,finally
05-Feb-2023,04:33:23,TD9290,B14,6826,sale,97174901,13-Jul-2023,7269.90,
05-Feb-2023,10:44:00,HU1083,D44,6531,move,13652370,18-Feb-2023,-292.93,moving HU1083 from A25:0370 to D44:6531 under 13652370 invoice
05-Feb-2023,13:05:51,QV5852,D44,0849,sale,87780276,12-Mar-2023,12396.22,yay
05-Feb-2023,16:59:52,AF2917,A48,4102,dispose,45591800,31-Jan-2023,-14.20,unfortunate
05-Feb-2023,18:01:20,PA2614,B3,7523,sale,49089031,06-Mar-2023,28283.34,yay
05-Feb-2023,19:38:52,QK0815,A39,3512,sale,05363873,15-Jul-2023,11893.02,
05-Feb-2023,21:55:21,ZN3109,D5,5782,dispose,11784307,07-Jul-2022,-78.26,unfortunate
06-Feb-2023,01:37:41,BQ9088,A25,0567,move,63562484,18-Jun-2023,-152.52,necessary action
06-Feb-2023,04:21:03,BU1600,D44,5926,move,93085818,30-Jan-2023,-389.06,necessary action
06-Feb-2023,05:01:23,KO1367,A48,6316,sale,67192478,17-Feb-2023,9301.46,yay
06-Feb-2023,05:38:40,FW3454,A25,4586,sale,23145448,26-Mar-2023,15945.20,yay
06-Feb-2023,07:28:21,KA2136,B14,2693,move,78028866,25-Jun-2023,-222.50,
06-Feb-2023,08:19:25,EL2520,A48,8424,dispose,61197821,06-Dec-2022,-287.76,
06-Feb-2023,08:27:40,MG5998,C22,9290,move,04043159,10-Feb-2023,-352.38,
06-Feb-2023,08:56:42,BU0614,A25,8671,sale,07114060,08-Aug-2023,1314.18,
06-Feb-2023,11:47:48,BU5616,A25,7406,move,99667676,24-Apr-2023,-455.37,moving BU5616 from D44:4153 to A25:7406 under 99667676 invoice
06-Feb-2023,15:14:17,VY5061,A25,8693,dispose,58049032,05-Feb-2023,-344.32,oops
06-Feb-2023,16:41:42,IP4593,A39,2794,move,54167124,19-Apr-2023,-154.65,
06-Feb-2023,18:42:10,LT1699,D5,6430,sale,87358272,03-May-2023,8788.03,
06-Feb-2023,19:18:11,LM8414,A25,3748,sale,68999418,12-Apr-2023,20541.30,
06-Feb-2023,19:39:41,YC0833,C22,6035,move,61553567,06-Feb-2023,-323.54,necessary action
07-Feb-2023,00:37:45,YK7422,B14,0411,sale,97174901,11-May-2023,8486.81,
07-Feb-2023,02:19:26,DK0665,A48,1847,dispose,58359458,06-Oct-2022,-407.16,
07-Feb-2023,05:44:26,HU1083,D44,6531,sale,13652370,18-Feb-2023,3984.33,finally
07-Feb-2023,09:12:42,TI9136,A25,5083,dispose,28975604,17-Nov-2022,-366.07,unfortunate
07-Feb-2023,14:32:25,IE2687,C22,2515,dispose,36351274,28-Jan-2023,-85.81,oops
07-Feb-2023,14:53:30,GG4761,A25,5109,dispose,14060847,20-Jan-2023,-488.04,:`(
07-Feb-2023,18:04:47,GA5396,A25,0899,sale,37366305,14-Jul-2023,19581.42,finally
07-Feb-2023,19:02:50,EP8981,A48,2775,sale,01405409,25-Jun-2023,27239.32,
07-Feb-2023,21:11:15,JL2812,A48,4325,move,08914321,16-Dec-2022,-282.63,moving JL2812 from D5:3168 to A48:4325 under 08914321 invoice
08-Feb-2023,02:31:27,ZJ4682,D5,1715,move,24686765,05-Aug-2023,-492.14,moving ZJ4682 from A25:3189 to D5:1715 under 24686765 invoice
08-Feb-2023,02:40:33,IP4593,A39,2794,sale,54167124,19-Apr-2023,7817.53,yay
08-Feb-2023,07:05:33,BQ9088,A25,0567,sale,63562484,18-Jun-2023,3777.48,yay
08-Feb-2023,10:56:08,MG5998,A32,9754,move,65446148,10-Feb-2023,-477.25,moving MG5998 from C22:9290 to A32:9754 under 65446148 invoice
08-Feb-2023,12:46:54,HT7974,A39,9158,sale,64423489,08-May-2023,29357.13,
08-Feb-2023,13:54:45,ZV6060,A39,6885,sale,64423489,23-Feb-2023,23032.07,yay
08-Feb-2023,14:22:53,YU5333,A39,8273,dispose,82295399,26-Aug-2022,-236.08,it stinks
08-Feb-2023,14:33:02,SV9937,D44,6947,sale,35614822,21-Apr-2023,21951.62,
08-Feb-2023,17:34:15,LO4951,A32,1623,move,99209296,12-Mar-2023,-158.03,moving LO4951 from D5:1901 to A32:1623 under 99209296 invoice
08-Feb-2023,19:32:29,QM0567,C22,9593,move,36608764,15-May-2023,-104.22,moving QM0567 from D44:6302 to C22:9593 under 36608764 invoice
08-Feb-2023,20:59:40,TV2196,B14,6828,sale,07368708,29-Mar-2023,27934.33,finally
08-Feb-2023,21:11:15,YC4096,A48,1560,sale,35771997,05-Aug-2023,23788.61,finally
08-Feb-2023,22:46:52,HA4222,D5,5390,move,72445884,25-Oct-2022,-434.05,moving HA4222 from C22:2721 to D5:5390 under 72445884 invoice
09-Feb-2023,02:33:14,LV6489,A25,5832,dispose,57729289,23-Jan-2023,-90.88,oops
09-Feb-2023,03:17:11,QJ3367,D44,1565,move,48885492,09-Apr-2023,-386.34,moving QJ3367 from A32:7645 to D44:1565 under 48885492 invoice
09-Feb-2023,04:47:38,BU5616,D44,6270,move,54166510,24-Apr-2023,-491.73,necessary action
09-Feb-2023,07:45:24,WQ0699,B14,3353,move,94768220,08-Jul-2022,-263.80,necessary action
09-Feb-2023,07:46:05,CN9691,B14,4613,move,11471779,04-Aug-2023,-358.54,
09-Feb-2023,08:44:02,JA4574,A32,2198,move,28573912,20-Dec-2022,-471.67,
09-Feb-2023,11:19:04,XB3418,A48,6892,move,76645852,05-Jun-2023,-350.77,necessary action
09-Feb-2023,14:02:40,FX4045,B3,1196,move,56611682,13-May-2023,-253.38,
09-Feb-2023,14:43:36,YC0833,A25,3725,move,27265462,06-Feb-2023,-437.30,moving YC0833 from C22:6035 to A25:3725 under 27265462 invoice
09-Feb-2023,14:51:42,RH3150,A32,1674,move,34475491,28-Nov-2022,-116.23,moving RH3150 from A25:4610 to A32:1674 under 34475491 invoice
09-Feb-2023,15:11:00,RE7611,A32,3456,move,55519058,29-May-2023,-385.94,
09-Feb-2023,17:50:34,MG5998,A39,4853,move,42217604,10-Feb-2023,-199.97,necessary action
09-Feb-2023,19:49:01,FD8473,A39,6941,sale,64423489,23-Feb-2023,4893.06,
09-Feb-2023,20:02:26,ZN3656,A39,8774,sale,79109269,11-Jul-2023,10451.98,yay
10-Feb-2023,00:37:01,JL2812,A48,4325,dispose,08914321,16-Dec-2022,-471.77,it stinks
10-Feb-2023,02:44:57,FW9710,C22,2671,dispose,68646165,03-Oct-2022,-342.97,unfortunate
10-Feb-2023,06:22:51,FU4856,A48,8030,dispose,74155961,24-Apr-2022,86.72,resold wasted parts
10-Feb-2023,07:11:25,HA4222,D5,5390,dispose,72445884,25-Oct-2022,-100.83,unfortunate
10-Feb-2023,08:30:26,VD9956,B3,9060,dispose,03599886,15-Jul-2022,-12.73,
10-Feb-2023,10:20:54,BJ2902,D44,6017,move,87617700,07-May-2023,-344.96,necessary action
10-Feb-2023,10:49:04,QM0567,C22,9593,sale,36608764,15-May-2023,21489.19,finally
10-Feb-2023,11:03:34,CN9691,B14,4613,sale,11471779,04-Aug-2023,6331.85,
10-Feb-2023,13:00:20,UV2361,B14,5159,move,77692568,05-Jul-2022,-308.02,necessary action
10-Feb-2023,15:11:52,ZJ4682,A25,7275,move,34655843,05-Aug-2023,-427.90,
10-Feb-2023,16:41:42,SM6687,B14,2675,dispose,68663296,31-Oct-2022,-92.23,
10-Feb-2023,17:18:09,SK2706,D5,8854,dispose,49352871,25-Nov-2022,-106.89,:`(
10-Feb-2023,18:39:34,HC4311,C22,4413,dispose,70608472,21-Dec-2022,44.38,at least some compensation
10-Feb-2023,19:04:34,VT5972,B3,3605,dispose,08407202,17-Jan-2023,-122.77,:`(
10-Feb-2023,21:28:03,RH3150,A32,1674,dispose,34475491,28-Nov-2022,-178.53,:`(
10-Feb-2023,23:25:04,WB5223,A32,3435,dispose,02168258,24-Nov-2022,-295.18,:`(
10-Feb-2023,23:34:33,WQ0699,B14,3353,dispose,94768220,08-Jul-2022,-462.17,
11-Feb-2023,00:03:52,YC0833,A25,3725,dispose,27265462,06-Feb-2023,-276.61,
11-Feb-2023,00:35:34,KC7350,D5,2396,move,91290862,16-Apr-2023,-171.55,moving KC7350 from B3:7399 to D5:2396 under 91290862 invoice
11-Feb-2023,01:06:00,DA3967,B14,2942,sale,67620770,21-Feb-2023,28119.35,
11-Feb-2023,01:34:13,BD8186,B3,3031,sale,52253653,25-Feb-2023,14611.31,finally
11-Feb-2023,02:33:25,JA4574,A32,2198,dispose,28573912,20-Dec-2022,-161.55,it stinks
11-Feb-2023,03:20:37,DZ6512,A48,4286,move,24976789,30-Jul-2022,-286.05,
11-Feb-2023,03:48:52,KA2136,A32,0617,move,13028433,25-Jun-2023,-359.76,
11-Feb-2023,04:08:21,PX7476,C22,1853,dispose,18954777,06-Dec-2022,-285.85,unfortunate
11-Feb-2023,04:26:50,US7896,C22,9726,dispose,75518180,02-Dec-2022,-108.02,oops
11-Feb-2023,04:34:12,SM2213,A32,0848,move,78256702,03-Apr-2023,-250.88,moving SM2213 from A39:1155 to A32:0848 under 78256702 invoice
11-Feb-2023,05:03:10,FX4045,B3,1196,sale,56611682,13-May-2023,9166.49,finally
11-Feb-2023,05:58:02,BU5616,D44,6270,sale,54166510,24-Apr-2023,9745.34,finally
11-Feb-2023,06:15:07,IB4704,A48,4092,sale,82506339,28-Apr-2023,18681.17,
11-Feb-2023,06:30:51,BU1600,D44,5926,dispose,93085818,30-Jan-2023,-306.33,:`(
11-Feb-2023,10:21:54,JV9879,D5,3485,move,28945114,07-Aug-2023,-487.08,moving JV9879 from B14:6913 to D5:3485 under 28945114 invoice
11-Feb-2023,10:44:32,LO4951,A32,1623,sale,99209296,12-Mar-2023,12873.85,finally
11-Feb-2023,11:22:26,RE7611,A32,3456,sale,55519058,29-May-2023,2351.82,yay
11-Feb-2023,11:25:13,YV2475,D5,8558,dispose,85041714,03-Jan-2023,-383.15,
11-Feb-2023,12:28:54,MG5998,A39,4853,dispose,42217604,10-Feb-2023,-179.42,
11-Feb-2023,12:43:07,GD2646,D5,2276,move,62104636,07-Feb-2023,-152.41,necessary action
11-Feb-2023,13:10:16,BJ2902,D44,6017,sale,87617700,07-May-2023,23212.80,yay
11-Feb-2023,13:10:34,MI2499,D44,7644,move,51855919,16-Mar-2023,-428.89,moving MI2499 from D5:9670 to D44:7644 under 51855919 invoice
11-Feb-2023,13:38:59,QJ3367,D44,1565,sale,48885492,09-Apr-2023,18008.01,finally
11-Feb-2023,13:46:21,UV2361,B14,5159,dispose,77692568,05-Jul-2022,-449.26,oops
11-Feb-2023,13:54:32,XB3418,A48,6892,sale,76645852,05-Jun-2023,28454.97,finally
11-Feb-2023,14:11:26,JV9879,D5,3485,sale,28945114,07-Aug-2023,6006.42,
11-Feb-2023,14:11:26,SM2213,D5,2499,move,36019974,03-Apr-2023,-102.93,moving SM2213 from A32:0848 to D5:2499 under 36019974 invoice
11-Feb-2023,14:11:26,SM2213,D5,2499,sale,36019974,03-Apr-2023,17002.14,finally
11-Feb-2023,14:11:26,ZJ4682,A25,7275,sale,34655843,05-Aug-2023,27223.55,finally
11-Feb-2023,14:11:26,DZ6512,A48,4286,dispose,24976789,30-Jul-2022,81.76,at least some compensation
11-Feb-2023,14:11:26,ZQ1676,A32,4165,move,71519410,21-Dec-2022,-126.40,
11-Feb-2023,14:11:26,ZQ1676,A32,4165,dispose,71519410,21-Dec-2022,-71.02,
11-Feb-2023,14:11:26,KC7350,D5,2396,sale,91290862,16-Apr-2023,12184.61,yay
11-Feb-2023,14:11:26,KA2136,A32,0617,sale,13028433,25-Jun-2023,21347.15,yay
11-Feb-2023,14:11:26,GD2646,A39,9419,move,04591317,07-Feb-2023,-396.39,moving GD2646 from D5:2276 to A39:9419 under 04591317 invoice
11-Feb-2023,14:11:26,GD2646,A39,9419,dispose,04591317,07-Feb-2023,-191.73,unfortunate
11-Feb-2023,14:11:26,MI2499,D44,7644,sale,51855919,16-Mar-2023,21239.98,finally
