date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
27-Jan-2023,11:36:13,IV2493,B3,8167,move,51103751,20-Jul-2022,-438.12,moving IV2493 from D44:9465 to B3:8167 under 51103751 invoice
28-Jan-2023,11:37:08,UD9965,B14,5905,sale,24286203,23-Jul-2023,26795.83,finally
28-Jan-2023,17:27:56,NI0960,A25,5136,dispose,53598963,13-Oct-2022,66.69,
28-Jan-2023,18:21:17,OQ0727,A48,2194,sale,85409888,04-Jul-2023,9066.39,
29-Jan-2023,08:11:14,OO9614,C22,6166,move,71349815,25-Feb-2023,-383.14,
29-Jan-2023,14:48:59,EF8291,A25,6097,move,52140663,29-Jul-2023,-372.14,
29-Jan-2023,15:23:08,IV2493,A32,3939,move,73820980,20-Jul-2022,-192.09,necessary action
29-Jan-2023,17:30:01,TR5925,B3,4159,move,15685258,10-May-2023,-317.66,
29-Jan-2023,21:50:44,RD4537,A25,8077,move,96177912,18-Jan-2023,-137.83,
30-Jan-2023,07:24:31,AQ5323,D5,6596,move,82529132,26-Feb-2023,-146.33,moving AQ5323 from A32:1122 to D5:6596 under 82529132 invoice
31-Jan-2023,02:15:52,FP5195,D5,5207,move,94495351,31-Oct-2022,-148.59,
31-Jan-2023,04:07:06,LR1227,B3,5208,move,73923478,03-Jun-2023,-254.27,
31-Jan-2023,06:42:38,FG5201,A25,8540,move,42054830,15-Jul-2023,-192.15,moving FG5201 from D5:6643 to A25:8540 under 42054830 invoice
31-Jan-2023,16:39:32,CO2426,D5,9158,move,24040321,31-Dec-2022,-441.16,necessary action
31-Jan-2023,19:03:25,OO9614,A48,9350,move,92147865,25-Feb-2023,-358.08,necessary action
31-Jan-2023,19:06:19,HM0764,A48,9765,move,42201622,26-Feb-2023,-299.40,
01-Feb-2023,00:12:57,RM7699,D5,3058,dispose,49070493,07-Nov-2022,-296.12,it stinks
01-Feb-2023,00:19:05,JP0987,B14,4334,move,25123786,09-Mar-2023,-315.90,necessary action
01-Feb-2023,04:13:55,AQ5323,D5,6596,sale,82529132,26-Feb-2023,19030.52,yay
01-Feb-2023,04:40:29,DY5003,A48,5789,sale,07287189,13-May-2023,28058.02,finally
01-Feb-2023,07:52:00,DL0692,C22,1905,move,08290622,12-Feb-2023,-183.23,
01-Feb-2023,08:17:19,JT2646,C22,9168,move,14575817,14-Mar-2023,-159.71,moving JT2646 from A32:6173 to C22:9168 under 14575817 invoice
01-Feb-2023,19:22:26,JE0735,A48,9974,move,70408210,13-Jul-2023,-145.60,necessary action
01-Feb-2023,21:50:44,OQ6625,C22,6717,sale,87135999,27-May-2023,7541.06,
02-Feb-2023,00:00:57,CO2426,D5,9158,dispose,24040321,31-Dec-2022,24.04,managed to sell partially!
02-Feb-2023,00:37:47,VQ0585,C22,4527,move,73365388,06-Dec-2022,-126.25,moving VQ0585 from B3:8642 to C22:4527 under 73365388 invoice
02-Feb-2023,05:50:36,LR1227,B3,5208,sale,73923478,03-Jun-2023,17309.46,
02-Feb-2023,06:42:57,NT1449,A32,9841,move,21829209,26-Jul-2023,-480.96,necessary action
02-Feb-2023,09:32:51,QQ5731,B14,1777,move,11067881,10-May-2023,-293.29,moving QQ5731 from D5:1055 to B14:1777 under 11067881 invoice
02-Feb-2023,10:09:25,WK9077,A39,6247,move,86714973,16-Oct-2022,-172.23,moving WK9077 from B3:2882 to A39:6247 under 86714973 invoice
02-Feb-2023,12:31:25,RD4537,A25,8077,dispose,96177912,18-Jan-2023,-168.01,oops
02-Feb-2023,12:36:33,DL0692,C22,1905,sale,08290622,12-Feb-2023,975.93,
02-Feb-2023,13:42:14,IK8589,A48,7666,sale,76261014,27-May-2023,8796.55,finally
02-Feb-2023,15:06:06,LZ1313,A39,8116,dispose,53254529,03-Oct-2022,-309.85,it stinks
02-Feb-2023,21:24:01,DN0136,C22,1290,move,33070933,03-Mar-2023,-345.30,moving DN0136 from A39:4118 to C22:1290 under 33070933 invoice
03-Feb-2023,02:29:22,NT2745,A32,0391,sale,50306810,28-Jun-2023,16767.59,
03-Feb-2023,02:56:20,QX9083,A25,7152,move,31263870,14-Apr-2022,-398.50,
03-Feb-2023,05:06:50,JE0735,A48,9974,sale,70408210,13-Jul-2023,16434.64,yay
03-Feb-2023,05:14:02,FG5201,A25,8540,sale,42054830,15-Jul-2023,25391.80,finally
03-Feb-2023,08:43:16,HM0764,A48,9765,sale,42201622,26-Feb-2023,13860.39,finally
03-Feb-2023,13:40:34,GX7120,A48,4131,move,11010940,25-Jul-2023,-318.47,
03-Feb-2023,16:37:17,NT3697,A39,0070,move,96668101,05-Nov-2022,-121.59,
03-Feb-2023,17:41:51,GA7678,D44,7576,first_arrival,76184091,01-Mar-2023,-64333.23,arrived safely
03-Feb-2023,17:41:51,MF7980,D44,0653,first_arrival,76184091,02-Apr-2023,-64333.23,operation_cost = purchase_cost + delivery_cost
03-Feb-2023,17:41:51,LA1278,D44,5791,first_arrival,76184091,29-Jul-2023,-64333.23,arrived safely
03-Feb-2023,17:41:51,KO9692,D44,6357,first_arrival,76184091,19-May-2023,-64333.23,operation_cost = purchase_cost + delivery_cost
03-Feb-2023,17:41:51,SW5389,D44,7143,first_arrival,76184091,04-Mar-2023,-64333.23,arrived safely
03-Feb-2023,17:59:13,LW5997,D5,5747,sale,34659125,30-Jun-2023,14682.58,
03-Feb-2023,19:44:54,TQ4928,A32,4194,move,88667865,28-Nov-2022,-440.56,moving TQ4928 from B14:1058 to A32:4194 under 88667865 invoice
03-Feb-2023,20:05:44,RK9347,C22,9366,move,40802489,08-Sep-2022,-499.18,necessary action
03-Feb-2023,21:29:22,UL1667,A48,0180,sale,02439901,24-Apr-2023,27037.21,yay
04-Feb-2023,04:32:05,FP5195,D5,5207,dispose,94495351,31-Oct-2022,-427.11,unfortunate
04-Feb-2023,07:42:14,VK0710,A32,0249,sale,85174287,28-Apr-2023,15967.11,finally
04-Feb-2023,08:21:38,QX9083,A25,7152,dispose,31263870,14-Apr-2022,-284.12,:`(
04-Feb-2023,11:13:00,EM8050,D44,0483,move,30848661,14-Jun-2023,-381.71,moving EM8050 from B3:0804 to D44:0483 under 30848661 invoice
04-Feb-2023,12:34:56,HT8522,B14,9828,sale,84992866,24-May-2023,25815.92,
04-Feb-2023,16:36:10,GY1377,A39,8694,dispose,25304097,04-Aug-2022,57.48,resold wasted parts
05-Feb-2023,02:02:36,YX8334,D5,9493,move,61763115,15-May-2023,-262.92,
05-Feb-2023,04:30:55,HE6065,B3,4183,move,13109088,22-Dec-2022,-226.65,
05-Feb-2023,06:39:32,RK9347,C22,9366,dispose,40802489,08-Sep-2022,-267.28,oops
05-Feb-2023,06:49:04,KB3510,A39,8551,move,67769704,24-Feb-2023,-295.48,necessary action
05-Feb-2023,06:54:35,NT1449,A32,9841,sale,21829209,26-Jul-2023,21285.91,
05-Feb-2023,10:49:21,EF8291,A25,6097,sale,52140663,29-Jul-2023,7973.58,
05-Feb-2023,14:52:32,LA1278,B3,9131,move,60030646,29-Jul-2023,-270.88,necessary action
05-Feb-2023,16:07:09,VZ2626,B14,5849,move,61997299,22-Feb-2023,-333.72,necessary action
05-Feb-2023,17:08:14,UY0216,A48,0428,sale,77383250,13-May-2023,7009.09,finally
05-Feb-2023,18:53:16,RX3805,D5,4792,move,33450907,26-Feb-2022,-175.04,
05-Feb-2023,20:58:22,RH1537,D5,2076,sale,05081068,03-Mar-2023,27689.51,yay
05-Feb-2023,21:26:45,KI8025,D5,1311,move,39512944,16-Jun-2023,-227.73,moving KI8025 from B14:0559 to D5:1311 under 39512944 invoice
05-Feb-2023,22:53:18,EM8050,B14,2815,move,50802623,14-Jun-2023,-208.55,moving EM8050 from D44:0483 to B14:2815 under 50802623 invoice
05-Feb-2023,23:47:46,QY4098,A39,3963,move,61520106,31-May-2023,-290.48,moving QY4098 from B14:7967 to A39:3963 under 61520106 invoice
06-Feb-2023,01:24:22,KO9692,D44,6357,sale,76184091,19-May-2023,26404.33,
06-Feb-2023,02:26:45,XD5018,A25,9044,sale,37998102,02-Jun-2023,9319.57,
06-Feb-2023,02:32:16,BZ5795,D44,5353,move,82240238,11-Jun-2023,-360.76,moving BZ5795 from B14:7037 to D44:5353 under 82240238 invoice
06-Feb-2023,05:02:51,DV9256,B3,9869,move,25896255,09-Dec-2022,-419.96,moving DV9256 from B14:9621 to B3:9869 under 25896255 invoice
06-Feb-2023,10:01:21,AY1670,C22,5131,dispose,34794251,07-Oct-2022,-260.79,it stinks
06-Feb-2023,13:31:00,QQ5731,B14,1777,sale,11067881,10-May-2023,10903.56,yay
06-Feb-2023,16:17:30,SH9191,B14,4255,move,30633399,28-May-2023,-139.77,
06-Feb-2023,17:23:51,WK9077,B14,7241,move,76676495,16-Oct-2022,-229.12,necessary action
06-Feb-2023,17:37:09,HC0191,B14,0294,sale,84992866,26-Apr-2023,24164.44,finally
06-Feb-2023,18:18:26,GA7678,B14,5862,move,23390894,01-Mar-2023,-135.13,necessary action
06-Feb-2023,19:10:04,IV2493,A32,3939,dispose,73820980,20-Jul-2022,-184.90,it stinks
06-Feb-2023,22:20:05,JV6036,A48,0954,move,14287486,22-Apr-2023,-450.13,
07-Feb-2023,03:48:56,KD3442,B14,8553,sale,63373259,27-Apr-2023,18442.76,finally
07-Feb-2023,11:03:10,RX3039,C22,7363,move,78852401,30-Apr-2023,-281.85,
07-Feb-2023,15:56:56,TR5925,B3,4159,sale,15685258,10-May-2023,12238.46,finally
07-Feb-2023,17:22:26,SH9191,B14,4255,sale,30633399,28-May-2023,13568.25,finally
07-Feb-2023,18:26:09,WK9077,C22,0106,move,40602146,16-Oct-2022,-438.09,
07-Feb-2023,19:08:30,IB7574,C22,7079,sale,21542877,01-Apr-2023,5245.08,
07-Feb-2023,19:23:17,OG9295,A48,2777,dispose,81142694,18-Aug-2022,-384.26,oops
07-Feb-2023,22:53:43,MZ3925,A25,4821,dispose,90681157,17-Nov-2022,-153.68,oops
08-Feb-2023,00:07:19,KI8025,D5,1311,sale,39512944,16-Jun-2023,12294.77,yay
08-Feb-2023,02:22:55,TQ4928,A32,4194,dispose,88667865,28-Nov-2022,-482.95,:`(
08-Feb-2023,02:52:00,OO9614,A25,3983,move,26558081,25-Feb-2023,-384.61,
08-Feb-2023,06:06:41,DV9256,B3,9869,dispose,25896255,09-Dec-2022,-255.52,unfortunate
08-Feb-2023,08:04:53,QY4098,D44,5369,move,58769857,31-May-2023,-475.47,
08-Feb-2023,08:26:03,YX8334,A48,3481,move,02453646,15-May-2023,-409.54,
08-Feb-2023,09:34:07,GX7120,A48,4131,sale,11010940,25-Jul-2023,10722.70,yay
08-Feb-2023,10:00:44,JP0987,B14,4334,sale,25123786,09-Mar-2023,16011.93,
08-Feb-2023,11:47:10,BZ5795,C22,1863,move,00207263,11-Jun-2023,-372.97,
08-Feb-2023,12:27:57,VZ2626,B14,5849,sale,61997299,22-Feb-2023,5978.05,
08-Feb-2023,15:25:36,TW1589,D5,7871,sale,03972588,15-Jul-2023,9216.80,yay
08-Feb-2023,16:04:15,JV6036,A48,0954,sale,14287486,22-Apr-2023,5702.63,finally
08-Feb-2023,17:34:26,GA7678,A25,1786,move,75304398,01-Mar-2023,-338.24,
08-Feb-2023,22:18:41,HE6065,B3,4183,dispose,13109088,22-Dec-2022,-450.70,oops
09-Feb-2023,02:25:19,CJ6355,D5,2707,dispose,17424529,27-Jul-2022,-299.36,unfortunate
09-Feb-2023,02:38:00,RX3039,C22,7363,sale,78852401,30-Apr-2023,21728.59,yay
09-Feb-2023,03:42:24,SW5389,D44,7143,sale,76184091,04-Mar-2023,9608.56,finally
09-Feb-2023,06:49:44,EM8050,B14,2815,sale,50802623,14-Jun-2023,5623.63,yay
09-Feb-2023,08:01:44,BA8817,D5,7601,move,83021583,22-Apr-2023,-350.10,
09-Feb-2023,12:47:02,NT3697,A39,0070,dispose,96668101,05-Nov-2022,-472.61,unfortunate
10-Feb-2023,07:42:54,YX8334,B14,4237,move,97554236,15-May-2023,-130.82,
10-Feb-2023,07:54:05,RI4504,C22,3582,sale,42454674,05-Apr-2023,11453.34,
10-Feb-2023,07:56:31,CU0656,C22,6549,sale,82669848,15-Jul-2023,28636.44,finally
10-Feb-2023,11:03:26,FZ0335,A39,4081,move,04339770,07-Nov-2022,-418.69,necessary action
10-Feb-2023,13:06:13,VQ0585,A25,7156,move,02173212,06-Dec-2022,-352.78,
10-Feb-2023,13:28:32,MQ1194,B14,6605,sale,84992866,30-Apr-2023,25691.30,yay
10-Feb-2023,14:09:40,MV2031,B3,8241,dispose,76153629,28-Oct-2022,-391.11,:`(
10-Feb-2023,14:24:28,GM0467,D5,3531,sale,21372053,13-Mar-2023,11080.70,
10-Feb-2023,14:47:11,MR5900,A32,5252,dispose,38286386,02-Jan-2023,3.97,at least some compensation
10-Feb-2023,15:41:34,MF7980,D5,0340,move,44092380,02-Apr-2023,-300.23,moving MF7980 from D44:0653 to D5:0340 under 44092380 invoice
10-Feb-2023,20:22:44,GA7678,A25,1786,sale,75304398,01-Mar-2023,1501.40,yay
10-Feb-2023,22:56:28,JT2646,D44,0021,move,14215311,14-Mar-2023,-419.77,moving JT2646 from C22:9168 to D44:0021 under 14215311 invoice
11-Feb-2023,01:44:11,QY4098,D44,5369,sale,58769857,31-May-2023,6572.88,
11-Feb-2023,02:44:34,BA8817,C22,8908,move,63364628,22-Apr-2023,-221.96,
11-Feb-2023,03:50:52,DN0136,B3,0748,move,39974943,03-Mar-2023,-115.92,moving DN0136 from C22:1290 to B3:0748 under 39974943 invoice
11-Feb-2023,05:32:21,LA1278,B3,9131,sale,60030646,29-Jul-2023,21160.48,finally
11-Feb-2023,06:13:35,LP5584,A32,1154,move,16799746,19-Jan-2023,-248.74,moving LP5584 from B3:8137 to A32:1154 under 16799746 invoice
11-Feb-2023,06:31:11,WK9077,C22,0106,dispose,40602146,16-Oct-2022,-421.78,:`(
11-Feb-2023,06:31:23,WF7540,A48,4436,move,52927932,12-Oct-2022,-193.02,moving WF7540 from D44:2115 to A48:4436 under 52927932 invoice
11-Feb-2023,09:36:55,RX3805,A25,9935,move,76936958,26-Feb-2022,-117.69,
11-Feb-2023,11:43:09,OO9614,A25,3983,sale,26558081,25-Feb-2023,29875.62,finally
11-Feb-2023,12:00:59,UT5676,A25,0593,move,37259122,06-Apr-2023,-252.41,
11-Feb-2023,12:26:13,KB3510,A39,8551,sale,67769704,24-Feb-2023,16128.22,yay
11-Feb-2023,12:27:03,FZ0335,A39,4081,dispose,04339770,07-Nov-2022,-153.63,it stinks
11-Feb-2023,12:49:52,YX8334,B14,4237,sale,97554236,15-May-2023,21667.76,
11-Feb-2023,13:55:27,VQ0585,D44,5613,move,79178086,06-Dec-2022,-365.74,moving VQ0585 from A25:7156 to D44:5613 under 79178086 invoice
11-Feb-2023,14:11:25,UT5676,A25,0593,sale,37259122,06-Apr-2023,14656.98,yay
11-Feb-2023,14:11:25,MY9840,A48,2546,sale,41373544,03-Mar-2023,20537.52,yay
11-Feb-2023,14:11:25,MF7980,D5,0340,sale,44092380,02-Apr-2023,12272.11,
11-Feb-2023,14:11:25,DN0136,B3,0748,sale,39974943,03-Mar-2023,25862.57,yay
11-Feb-2023,14:11:25,LP5584,D5,6007,move,90567144,19-Jan-2023,-217.35,moving LP5584 from A32:1154 to D5:6007 under 90567144 invoice
11-Feb-2023,14:11:25,LP5584,D5,6007,dispose,90567144,19-Jan-2023,-411.97,
11-Feb-2023,14:11:25,RX3805,A48,7528,move,48687974,26-Feb-2022,-144.70,necessary action
11-Feb-2023,14:11:25,RX3805,A48,7528,dispose,48687974,26-Feb-2022,-374.57,it stinks
11-Feb-2023,14:11:25,VQ0585,D44,5613,dispose,79178086,06-Dec-2022,-490.28,oops
11-Feb-2023,14:11:25,BA8817,A32,3091,move,07849324,22-Apr-2023,-261.49,
11-Feb-2023,14:11:25,BA8817,A32,3091,sale,07849324,22-Apr-2023,10778.51,yay
11-Feb-2023,14:11:25,BZ5795,C22,1863,sale,00207263,11-Jun-2023,24723.24,yay
11-Feb-2023,14:11:25,JT2646,D44,0021,sale,14215311,14-Mar-2023,22665.56,yay
11-Feb-2023,14:11:25,WF7540,A48,4436,dispose,52927932,12-Oct-2022,-368.22,it stinks
