date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
07-Feb-2023,02:40:17,SM3888,A48,9496,dispose,74457691,25-Jan-2023,39.73,at least some compensation
07-Feb-2023,03:37:19,GE5204,A32,8487,sale,54312258,26-Mar-2023,25494.11,finally
07-Feb-2023,06:01:17,XC7903,D44,0792,move,46060100,02-Dec-2022,-165.44,moving XC7903 from A32:7146 to D44:0792 under 46060100 invoice
07-Feb-2023,07:09:19,WD1728,A48,6642,move,21305729,11-Dec-2022,-412.24,moving WD1728 from D44:8875 to A48:6642 under 21305729 invoice
07-Feb-2023,07:49:48,SC7712,A48,4168,sale,20103770,14-Mar-2023,12777.65,yay
07-Feb-2023,10:39:04,LS8212,D44,1851,move,20206648,22-Jun-2023,-157.68,moving LS8212 from B3:8381 to D44:1851 under 20206648 invoice
07-Feb-2023,10:46:40,JK6572,A48,2351,move,11259662,31-Jan-2023,-499.91,necessary action
07-Feb-2023,12:20:28,IS2519,A48,4635,move,73688037,01-Mar-2023,-331.87,
07-Feb-2023,18:56:35,EW2673,A25,7201,move,60382584,30-May-2023,-383.69,
07-Feb-2023,20:10:38,UI4340,A32,5463,sale,13642483,04-May-2023,4642.76,finally
07-Feb-2023,21:38:37,NV6352,A32,9025,sale,38165445,01-May-2023,14123.12,finally
07-Feb-2023,23:19:10,OI8571,C22,7093,move,02361633,25-May-2023,-308.03,necessary action
08-Feb-2023,05:51:25,CN0405,A48,8164,sale,64530995,05-May-2023,28635.27,finally
08-Feb-2023,05:54:04,HO4459,B14,6508,dispose,42720111,12-Dec-2022,-192.99,oops
08-Feb-2023,08:05:47,HW2039,A25,9173,dispose,08266108,07-Feb-2023,-195.25,:`(
08-Feb-2023,08:40:25,MC3612,B14,6270,dispose,47928717,18-Dec-2022,-114.40,:`(
08-Feb-2023,10:26:09,FO5727,A32,4064,move,66165682,28-Feb-2023,-292.55,moving FO5727 from D44:0077 to A32:4064 under 66165682 invoice
08-Feb-2023,11:49:15,HW7758,A32,1750,sale,12870156,07-Aug-2023,18542.90,
08-Feb-2023,14:05:28,MR2675,D44,7859,move,09937420,03-Apr-2023,-187.21,necessary action
08-Feb-2023,22:01:30,RB5422,D5,5796,move,42380148,25-Jul-2022,-219.00,moving RB5422 from C22:7306 to D5:5796 under 42380148 invoice
09-Feb-2023,01:45:06,BD3960,B14,2928,move,81215109,20-Jul-2022,-285.56,necessary action
09-Feb-2023,02:10:06,JJ9895,D5,2191,move,08605822,12-Nov-2022,-121.85,
09-Feb-2023,02:11:00,WD1728,A48,6642,dispose,21305729,11-Dec-2022,-160.50,:`(
09-Feb-2023,03:32:42,FB3314,C22,3810,move,24824391,10-May-2023,-444.86,moving FB3314 from A48:3310 to C22:3810 under 24824391 invoice
09-Feb-2023,03:46:32,MO2867,C22,2428,dispose,40027189,25-Jan-2023,-394.53,it stinks
09-Feb-2023,08:01:34,HP5186,B14,6041,dispose,16355933,11-Dec-2022,-108.81,:`(
09-Feb-2023,08:54:50,IS2519,A48,4635,sale,73688037,01-Mar-2023,11793.64,yay
09-Feb-2023,14:24:56,FO5727,A32,4064,sale,66165682,28-Feb-2023,2243.23,
09-Feb-2023,15:42:43,WV3360,A48,4407,sale,42930700,23-Apr-2023,16002.12,yay
09-Feb-2023,16:13:45,UL4003,D5,2359,move,44071264,08-Aug-2023,-147.39,moving UL4003 from D44:9891 to D5:2359 under 44071264 invoice
09-Feb-2023,21:51:59,QS9335,A25,7374,move,16542405,17-Aug-2022,-477.94,moving QS9335 from D44:1900 to A25:7374 under 16542405 invoice
09-Feb-2023,22:45:28,ZG7392,B14,0257,dispose,29491602,15-Jan-2023,-396.47,unfortunate
10-Feb-2023,01:25:32,RB5422,D5,5796,dispose,42380148,25-Jul-2022,-181.95,:`(
10-Feb-2023,02:39:21,MB8856,D5,0117,dispose,14977534,01-Jul-2022,-494.61,:`(
10-Feb-2023,03:17:56,XL0481,C22,0053,sale,45969270,03-Aug-2023,14345.28,finally
10-Feb-2023,03:50:44,WA9083,A48,0126,move,04234913,23-May-2023,-386.48,necessary action
10-Feb-2023,07:43:29,FB3314,C22,3810,sale,24824391,10-May-2023,19130.32,
10-Feb-2023,08:05:38,OI8571,A39,7660,move,67403394,25-May-2023,-457.04,
10-Feb-2023,10:46:25,GY7417,A32,0517,move,03831902,31-May-2022,-425.89,
10-Feb-2023,11:51:19,JK6572,A48,2351,dispose,11259662,31-Jan-2023,-326.60,unfortunate
10-Feb-2023,13:43:26,BR8078,D5,5308,sale,16838463,18-Mar-2023,13264.00,yay
10-Feb-2023,19:22:43,GU2169,A32,2545,move,07814319,25-Nov-2022,-109.94,moving GU2169 from A39:6766 to A32:2545 under 07814319 invoice
10-Feb-2023,19:30:44,JJ9895,D5,2191,dispose,08605822,12-Nov-2022,-497.67,it stinks
10-Feb-2023,20:17:17,OO1773,D5,7151,move,82938479,29-Apr-2023,-375.36,
10-Feb-2023,21:04:14,XC7903,D44,0792,dispose,46060100,02-Dec-2022,-245.39,it stinks
10-Feb-2023,21:38:32,UL4003,D5,2359,sale,44071264,08-Aug-2023,2823.15,yay
11-Feb-2023,00:43:44,PL7683,A25,4304,sale,47160925,14-May-2023,27925.45,finally
11-Feb-2023,01:15:58,EW2673,A25,7201,sale,60382584,30-May-2023,12564.35,finally
11-Feb-2023,01:16:08,LS8212,D44,1851,sale,20206648,22-Jun-2023,12858.02,yay
11-Feb-2023,03:30:03,BD3960,D44,1951,move,45133468,20-Jul-2022,-162.05,
11-Feb-2023,03:56:38,VM5483,B3,1365,move,01551425,11-Apr-2023,-398.32,moving VM5483 from A39:0906 to B3:1365 under 01551425 invoice
11-Feb-2023,05:49:37,TA8823,D5,4948,move,51458402,01-Feb-2023,-115.26,necessary action
11-Feb-2023,06:55:39,GE7205,A39,8421,move,39916693,23-Nov-2022,-466.54,
11-Feb-2023,07:32:04,WA9083,A39,6305,move,40324835,23-May-2023,-360.96,moving WA9083 from A48:0126 to A39:6305 under 40324835 invoice
11-Feb-2023,07:38:46,GX6650,B3,2987,sale,74006126,02-Jun-2023,17367.24,yay
11-Feb-2023,08:09:39,JR7093,B3,5974,sale,83756169,01-May-2023,28843.92,yay
11-Feb-2023,08:16:03,FS3425,A48,8185,dispose,75414614,15-Dec-2022,10.04,at least some compensation
11-Feb-2023,09:02:41,OI8571,A39,7660,sale,67403394,25-May-2023,15735.56,finally
11-Feb-2023,10:51:31,QS9335,A48,6828,move,15416926,17-Aug-2022,-329.44,necessary action
11-Feb-2023,11:12:56,UW0076,A25,7838,move,52900677,16-Sep-2022,-355.68,necessary action
11-Feb-2023,13:11:24,MR2675,D44,7859,sale,09937420,03-Apr-2023,5489.12,yay
11-Feb-2023,13:20:55,EC6792,D5,3490,sale,17727461,26-Jun-2023,9854.68,finally
11-Feb-2023,14:03:05,GY7417,A32,0517,dispose,03831902,31-May-2022,91.74,resold wasted parts
11-Feb-2023,14:11:28,WA9083,A39,6305,sale,40324835,23-May-2023,5543.79,yay
11-Feb-2023,14:11:28,OO1773,D5,7151,sale,82938479,29-Apr-2023,21822.91,yay
11-Feb-2023,14:11:28,VM5483,B3,1365,sale,01551425,11-Apr-2023,10773.87,
11-Feb-2023,14:11:28,TA8823,D5,4948,dispose,51458402,01-Feb-2023,-460.06,it stinks
11-Feb-2023,14:11:28,GU2169,A32,2545,dispose,07814319,25-Nov-2022,-133.53,unfortunate
11-Feb-2023,14:11:28,QS9335,A25,5447,move,87665626,17-Aug-2022,-230.82,
11-Feb-2023,14:11:28,QS9335,A25,5447,dispose,87665626,17-Aug-2022,-409.88,
11-Feb-2023,14:11:28,GE7205,A39,8421,dispose,39916693,23-Nov-2022,-172.59,:`(
11-Feb-2023,14:11:28,UW0076,A25,7838,dispose,52900677,16-Sep-2022,-0.07,unfortunate
11-Feb-2023,14:11:28,BD3960,D44,1951,dispose,45133468,20-Jul-2022,-263.02,:`(
