date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
18-Jan-2023,18:40:46,JB8240,B3,0278,move,76475711,07-May-2023,-142.83,
19-Jan-2023,03:47:53,JJ0723,C22,9769,sale,22176634,23-Jun-2023,17419.55,
19-Jan-2023,05:56:47,QR1759,B14,7308,sale,98209728,12-Jul-2023,16709.59,finally
19-Jan-2023,14:07:44,YV4305,A25,1485,move,90892675,25-Feb-2023,-422.09,moving YV4305 from A39:0459 to A25:1485 under 90892675 invoice
19-Jan-2023,23:55:27,WY7111,B3,0878,move,54894449,04-Jul-2023,-136.44,necessary action
19-Jan-2023,23:57:22,LB8512,A48,9384,dispose,22462312,19-Dec-2022,-438.58,it stinks
20-Jan-2023,04:21:04,RK0213,A32,1066,move,16639150,25-Feb-2023,-487.77,moving RK0213 from B3:9232 to A32:1066 under 16639150 invoice
20-Jan-2023,11:20:35,RF0626,D5,7381,move,19944540,27-Feb-2023,-176.02,necessary action
20-Jan-2023,15:37:53,VB3839,C22,7485,move,08935324,25-Jan-2023,-263.83,
20-Jan-2023,22:11:40,CY6395,A32,9855,move,89843006,12-Jul-2023,-221.97,moving CY6395 from A48:2465 to A32:9855 under 89843006 invoice
21-Jan-2023,05:52:52,SB4961,B14,1965,move,67012467,15-Apr-2023,-205.72,necessary action
21-Jan-2023,18:48:28,BF5914,A39,0705,sale,19070435,11-Jul-2023,23440.25,yay
22-Jan-2023,06:52:40,AW1159,D44,8518,move,75186145,17-Nov-2022,-353.67,moving AW1159 from A48:0445 to D44:8518 under 75186145 invoice
22-Jan-2023,14:49:54,ZB1448,A48,5934,sale,75064736,01-May-2023,15832.09,
22-Jan-2023,16:03:10,AA3668,B14,7102,sale,61244731,17-Apr-2023,13664.46,yay
22-Jan-2023,22:09:39,WM9307,C22,2941,move,63984624,20-Dec-2022,-104.55,necessary action
22-Jan-2023,23:32:51,NT7521,A32,5463,move,57267870,16-Oct-2022,-263.92,moving NT7521 from D5:8214 to A32:5463 under 57267870 invoice
23-Jan-2023,18:36:32,WI9338,A25,3247,dispose,66143685,11-Nov-2022,-5.87,unfortunate
24-Jan-2023,14:16:44,PR7185,C22,6076,sale,07828093,06-Feb-2023,21716.11,yay
24-Jan-2023,22:50:36,GT2170,D44,2574,sale,95879622,30-May-2023,25491.85,finally
24-Jan-2023,23:37:00,AN3279,A25,3811,move,88369782,16-Feb-2023,-227.79,necessary action
25-Jan-2023,03:02:22,NU0763,B3,0805,sale,35456368,02-Aug-2023,29751.03,yay
25-Jan-2023,05:11:58,UW8780,A48,4688,move,59162908,09-Apr-2023,-237.71,necessary action
25-Jan-2023,08:32:40,AB2543,B3,5252,move,48215279,03-Nov-2022,-320.91,necessary action
25-Jan-2023,10:55:24,RO5305,A32,8309,move,60975246,04-Jun-2023,-188.27,necessary action
25-Jan-2023,16:31:01,YJ7462,C22,6548,move,98202034,05-Mar-2023,-449.26,moving YJ7462 from D44:3730 to C22:6548 under 98202034 invoice
26-Jan-2023,03:37:18,TN6324,A25,9540,move,24620430,21-Jul-2023,-328.42,
26-Jan-2023,04:11:04,DD4587,A32,6134,move,82310321,05-May-2023,-306.64,necessary action
26-Jan-2023,06:34:04,CU4275,A48,6548,move,82070911,12-Jul-2023,-281.59,necessary action
26-Jan-2023,07:46:45,UL6359,D44,0692,sale,73157437,06-Mar-2023,18572.68,yay
26-Jan-2023,18:06:48,XH8431,D5,6266,sale,52870189,21-May-2023,27159.27,yay
26-Jan-2023,18:43:23,EO7206,D44,5279,move,69339075,28-Apr-2023,-146.74,
26-Jan-2023,23:51:45,JM0528,A25,6421,move,86152294,23-Apr-2023,-164.58,moving JM0528 from B3:6875 to A25:6421 under 86152294 invoice
27-Jan-2023,04:08:31,UX6029,A39,2930,move,67149027,22-Nov-2022,-460.89,moving UX6029 from A32:9669 to A39:2930 under 67149027 invoice
27-Jan-2023,05:00:06,FI2644,C22,0920,sale,82724776,21-Feb-2023,2577.97,
27-Jan-2023,07:12:21,UD4164,A25,8748,sale,63065591,09-May-2023,22829.17,yay
27-Jan-2023,17:35:17,CY6395,B3,9603,move,22627362,12-Jul-2023,-424.16,
27-Jan-2023,17:59:39,PY0912,D44,1307,move,50496719,05-Feb-2023,-267.71,moving PY0912 from B3:1001 to D44:1307 under 50496719 invoice
27-Jan-2023,19:01:03,LP4998,A25,8027,move,92251167,13-Dec-2022,-402.26,moving LP4998 from D5:8979 to A25:8027 under 92251167 invoice
27-Jan-2023,19:20:32,IT5236,C22,3329,move,64979802,25-Jul-2023,-123.54,moving IT5236 from A39:4013 to C22:3329 under 64979802 invoice
27-Jan-2023,21:14:44,TN6324,A25,9540,sale,24620430,21-Jul-2023,26184.21,
27-Jan-2023,23:52:33,UB2870,A48,6777,move,86807417,09-Mar-2023,-192.05,moving UB2870 from D44:2955 to A48:6777 under 86807417 invoice
28-Jan-2023,00:55:22,UV6496,A32,4978,dispose,09999553,08-Jan-2023,-80.52,it stinks
28-Jan-2023,04:32:17,EL0665,D5,3218,sale,25194753,16-Jun-2023,24932.30,
28-Jan-2023,06:42:35,VL7381,D5,4452,move,53003942,24-Feb-2023,-470.87,
28-Jan-2023,07:33:29,VV8835,D44,9141,first_arrival,81205194,08-Aug-2023,-190516.22,operation_cost = purchase_cost + delivery_cost
28-Jan-2023,07:33:29,MK1232,D44,0815,first_arrival,81205194,10-Apr-2023,-190516.22,
28-Jan-2023,07:33:29,TE7671,D44,8823,first_arrival,81205194,07-Mar-2023,-190516.22,operation_cost = purchase_cost + delivery_cost
28-Jan-2023,07:33:29,UE1851,D44,6839,first_arrival,81205194,11-Feb-2023,-190516.22,operation_cost = purchase_cost + delivery_cost
28-Jan-2023,07:33:29,OC1046,D44,5742,first_arrival,81205194,28-Feb-2023,-190516.22,operation_cost = purchase_cost + delivery_cost
28-Jan-2023,07:33:29,KR7901,D44,8367,first_arrival,81205194,02-Apr-2023,-190516.22,
28-Jan-2023,07:33:29,IU7875,D44,2193,first_arrival,81205194,27-Jul-2023,-190516.22,arrived safely
28-Jan-2023,07:33:29,XO0985,D44,8160,first_arrival,81205194,21-Mar-2023,-190516.22,operation_cost = purchase_cost + delivery_cost
28-Jan-2023,07:33:29,UU3367,D44,5480,first_arrival,81205194,25-Feb-2023,-190516.22,
28-Jan-2023,07:33:29,TR6581,D44,7212,first_arrival,81205194,04-Feb-2023,-190516.22,
28-Jan-2023,08:14:49,SC4967,A25,4013,sale,17180582,14-Apr-2023,11920.00,finally
28-Jan-2023,11:55:17,QM5322,A39,2616,sale,95201972,01-Mar-2023,12925.99,finally
28-Jan-2023,12:05:48,DE9463,A32,8894,sale,17063086,02-Apr-2023,536.49,yay
28-Jan-2023,22:59:58,WY7111,B3,0878,sale,54894449,04-Jul-2023,26360.04,finally
29-Jan-2023,14:10:58,VV5808,C22,4451,move,83914782,28-Mar-2023,-415.63,moving VV5808 from A48:4061 to C22:4451 under 83914782 invoice
29-Jan-2023,17:20:39,YX1821,D44,9178,sale,02437105,29-Apr-2023,12199.11,
29-Jan-2023,19:56:40,BP7374,A32,3041,sale,35737183,14-Jul-2023,21914.54,
29-Jan-2023,21:19:04,SL0546,A25,9850,move,12332365,30-Dec-2022,-169.37,necessary action
29-Jan-2023,21:48:17,JM0528,A48,1057,move,84296647,23-Apr-2023,-179.52,
29-Jan-2023,22:32:44,AA9017,A32,5886,move,81200210,09-Jul-2023,-339.12,
30-Jan-2023,02:10:41,VL7381,B14,3977,move,35442166,24-Feb-2023,-465.33,
30-Jan-2023,06:54:35,OO2168,A39,4835,move,89477150,09-Jun-2023,-379.80,necessary action
30-Jan-2023,11:10:37,UC8470,D44,0314,move,90667490,17-Feb-2023,-163.94,necessary action
30-Jan-2023,14:45:24,RO5305,B3,0403,move,91728699,04-Jun-2023,-120.86,necessary action
30-Jan-2023,15:45:13,XO0985,A25,1973,move,63975580,21-Mar-2023,-369.52,necessary action
30-Jan-2023,19:29:44,NX4817,C22,3332,dispose,73905917,18-Oct-2022,-156.28,:`(
30-Jan-2023,22:04:38,VM2271,B14,5783,sale,39263352,29-May-2023,1280.83,
31-Jan-2023,00:42:28,KG1730,D44,2854,move,78963355,23-Jun-2023,-475.13,moving KG1730 from B14:5561 to D44:2854 under 78963355 invoice
31-Jan-2023,03:44:50,NT7521,A32,5463,dispose,57267870,16-Oct-2022,-224.52,:`(
31-Jan-2023,05:14:47,JG6506,A32,9802,sale,40279115,09-Feb-2023,10593.12,yay
31-Jan-2023,08:13:57,YT7124,A32,8769,move,13919320,09-Apr-2023,-196.95,necessary action
31-Jan-2023,19:20:17,UR1025,D5,0044,sale,45102104,11-Jul-2023,12689.16,
31-Jan-2023,21:20:11,AA9017,A39,0958,move,01445872,09-Jul-2023,-195.91,
31-Jan-2023,21:28:03,EP4174,A25,7068,move,95756354,26-Jan-2023,-175.30,
01-Feb-2023,00:39:54,KH4628,B3,6370,sale,41224504,14-May-2023,3598.24,finally
01-Feb-2023,04:16:35,VL7381,B14,3977,sale,35442166,24-Feb-2023,21406.11,finally
01-Feb-2023,05:35:53,TA2117,D44,5624,move,92038731,25-Dec-2022,-135.49,
01-Feb-2023,08:51:10,DD4587,A32,6134,sale,82310321,05-May-2023,2285.47,finally
01-Feb-2023,13:59:14,MV4051,B3,5981,move,93048456,05-Feb-2023,-203.16,moving MV4051 from B14:0777 to B3:5981 under 93048456 invoice
01-Feb-2023,17:43:14,CT5022,B14,2886,dispose,12214357,22-Jan-2023,-91.41,unfortunate
01-Feb-2023,20:22:58,CY6395,B3,9603,sale,22627362,12-Jul-2023,21794.23,
01-Feb-2023,21:54:53,JL4555,B3,3865,move,23781126,30-May-2023,-167.10,necessary action
02-Feb-2023,05:31:52,UR1342,A48,2622,sale,70067088,28-May-2023,13629.88,
02-Feb-2023,09:18:00,WI3430,D5,9833,move,72425786,19-Dec-2022,-114.64,necessary action
02-Feb-2023,13:31:39,ZW7007,A39,3256,move,31331374,21-Feb-2023,-293.04,moving ZW7007 from A32:9965 to A39:3256 under 31331374 invoice
02-Feb-2023,16:44:15,XD3750,D5,7265,dispose,47341531,17-Aug-2022,-55.27,oops
02-Feb-2023,19:48:17,CH5999,D5,8759,sale,01562098,03-May-2023,23646.44,finally
03-Feb-2023,01:13:11,MC4468,D44,6624,move,20635701,24-Mar-2023,-496.99,moving MC4468 from A39:9466 to D44:6624 under 20635701 invoice
03-Feb-2023,04:14:20,VV5808,C22,4451,sale,83914782,28-Mar-2023,7279.01,
03-Feb-2023,05:47:59,XK9452,D5,4185,move,59947446,30-Jan-2023,-204.13,
03-Feb-2023,10:07:49,GA0719,B14,8619,move,32080848,02-Aug-2023,-363.10,necessary action
03-Feb-2023,11:12:56,VO3572,B3,3362,sale,69593262,10-Jul-2023,25626.79,finally
03-Feb-2023,14:26:49,QI4456,B3,4656,sale,41224504,17-Mar-2023,410.57,
03-Feb-2023,15:02:52,RI8145,D5,0905,sale,36813818,17-Mar-2023,1824.37,
03-Feb-2023,16:20:37,TC2004,B3,7823,move,81965029,15-Mar-2023,-290.07,
03-Feb-2023,21:07:39,UW8780,A48,4688,sale,59162908,09-Apr-2023,24539.94,
04-Feb-2023,02:58:26,TE7671,D44,8823,sale,81205194,07-Mar-2023,15853.56,yay
04-Feb-2023,03:11:05,AB2543,C22,0638,move,49910558,03-Nov-2022,-264.10,moving AB2543 from B3:5252 to C22:0638 under 49910558 invoice
04-Feb-2023,05:58:56,CU4275,A48,6548,sale,82070911,12-Jul-2023,9363.74,yay
04-Feb-2023,08:27:50,FO6746,B14,9329,move,15512966,20-May-2023,-298.59,
04-Feb-2023,09:09:23,AA9017,A39,0958,sale,01445872,09-Jul-2023,19289.85,finally
04-Feb-2023,10:05:39,JE2173,D5,6310,move,65327067,22-Mar-2023,-281.77,
04-Feb-2023,11:04:04,ZT7054,C22,2314,move,05146249,02-Nov-2022,-101.61,necessary action
04-Feb-2023,15:05:26,KM6567,C22,3303,move,87218934,13-Dec-2022,-333.97,
04-Feb-2023,16:30:41,JU5211,A25,2693,move,81307494,31-May-2023,-454.70,necessary action
04-Feb-2023,16:32:47,GL8617,A25,9180,move,49527235,04-Jul-2022,-118.14,moving GL8617 from D44:2706 to A25:9180 under 49527235 invoice
04-Feb-2023,18:36:55,EP4174,A25,7068,dispose,95756354,26-Jan-2023,-20.04,
05-Feb-2023,04:24:47,XO3574,D5,9355,move,34660872,22-May-2023,-279.19,moving XO3574 from B14:1704 to D5:9355 under 34660872 invoice
05-Feb-2023,06:08:02,RM8758,A48,4805,move,47858730,01-Aug-2022,-167.18,
05-Feb-2023,08:11:23,UO9814,A39,0436,move,79314954,09-Aug-2022,-350.29,moving UO9814 from A32:7413 to A39:0436 under 79314954 invoice
05-Feb-2023,10:49:29,PY0912,B14,2490,move,08259847,05-Feb-2023,-238.47,moving PY0912 from D44:1307 to B14:2490 under 08259847 invoice
05-Feb-2023,14:29:58,TR6581,A32,5770,move,79162552,04-Feb-2023,-481.58,moving TR6581 from D44:7212 to A32:5770 under 79162552 invoice
05-Feb-2023,17:02:55,VD1035,B14,4775,dispose,66982100,14-Jan-2023,-181.17,:`(
05-Feb-2023,17:06:02,ZU3818,D44,9566,move,69444415,20-Aug-2022,-394.27,necessary action
05-Feb-2023,17:21:06,RK0213,A39,1839,move,13546974,25-Feb-2023,-196.86,
05-Feb-2023,18:16:09,LP4998,A25,8027,dispose,92251167,13-Dec-2022,-265.84,it stinks
05-Feb-2023,19:18:02,GG8115,B14,1998,move,42305428,08-Jul-2022,-284.28,necessary action
06-Feb-2023,01:59:39,YT7124,D5,9173,move,41951612,09-Apr-2023,-145.27,moving YT7124 from A32:8769 to D5:9173 under 41951612 invoice
06-Feb-2023,02:03:44,MB0210,A25,9419,move,31255387,29-Jan-2023,-131.11,
06-Feb-2023,02:16:55,AW1159,D44,8518,dispose,75186145,17-Nov-2022,-263.46,it stinks
06-Feb-2023,03:05:14,AF2217,B3,5431,move,01652225,31-Mar-2023,-125.99,moving AF2217 from A32:1776 to B3:5431 under 01652225 invoice
06-Feb-2023,03:15:16,IU7875,A25,4291,move,57024681,27-Jul-2023,-394.45,moving IU7875 from D44:2193 to A25:4291 under 57024681 invoice
06-Feb-2023,04:23:47,RN7251,A32,2671,move,88666061,25-Oct-2022,-105.88,necessary action
06-Feb-2023,05:55:38,MW3999,D44,9235,move,86573631,06-Jul-2023,-340.65,necessary action
06-Feb-2023,05:57:29,QO3253,A48,2380,move,22250550,16-Dec-2022,-211.47,necessary action
06-Feb-2023,06:05:14,MC4468,D44,6624,sale,20635701,24-Mar-2023,13052.61,yay
06-Feb-2023,12:42:14,SC6643,A48,5684,sale,73649790,21-Jul-2023,24344.59,yay
06-Feb-2023,14:22:30,AB2543,C22,0638,dispose,49910558,03-Nov-2022,-451.21,oops
06-Feb-2023,15:40:18,SL0546,B14,4237,move,84501028,30-Dec-2022,-436.73,moving SL0546 from A25:9850 to B14:4237 under 84501028 invoice
06-Feb-2023,16:39:23,XK9452,D5,4185,dispose,59947446,30-Jan-2023,-468.79,it stinks
06-Feb-2023,20:21:02,HO7880,B14,0056,dispose,66982100,19-Jan-2023,-37.40,it stinks
06-Feb-2023,23:30:35,KR7901,D44,8367,sale,81205194,02-Apr-2023,27282.21,
07-Feb-2023,01:13:00,XE0304,A39,7871,sale,41039729,02-Mar-2023,6359.13,
07-Feb-2023,01:31:16,GL3449,A32,0272,sale,71943735,07-Mar-2023,12539.70,yay
07-Feb-2023,01:50:34,LN3553,B14,2748,move,94477711,20-Mar-2023,-248.09,
07-Feb-2023,01:57:09,TC2004,A25,2419,move,91279990,15-Mar-2023,-141.23,necessary action
07-Feb-2023,02:03:53,OA4685,B14,4817,move,95727669,26-Mar-2023,-496.64,moving OA4685 from A25:2403 to B14:4817 under 95727669 invoice
07-Feb-2023,03:03:23,NA6893,A48,4885,move,33739422,31-Dec-2022,-191.78,
07-Feb-2023,04:40:54,MK1232,C22,8598,move,76435012,10-Apr-2023,-198.76,necessary action
07-Feb-2023,05:05:01,YJ7462,C22,6548,sale,98202034,05-Mar-2023,7426.49,
07-Feb-2023,05:33:40,XL8517,B3,1014,move,73913049,11-Jun-2023,-287.71,necessary action
07-Feb-2023,05:37:33,TT2046,A32,0533,dispose,78871361,16-May-2022,-323.27,
07-Feb-2023,07:14:49,DH1347,B14,2606,dispose,30687796,06-Aug-2022,65.14,at least some compensation
07-Feb-2023,14:12:37,QE6878,C22,4514,move,54260033,07-Jul-2023,-492.48,
07-Feb-2023,15:39:15,TR6581,D5,4171,move,98253947,04-Feb-2023,-201.50,
07-Feb-2023,16:11:12,SB4961,A32,3124,move,64653450,15-Apr-2023,-423.59,necessary action
07-Feb-2023,16:32:02,UB2870,C22,5474,move,96413920,09-Mar-2023,-216.83,
07-Feb-2023,16:46:22,UE1851,A48,4262,move,34122400,11-Feb-2023,-316.54,necessary action
07-Feb-2023,18:29:25,LV4691,B14,4058,dispose,16316243,15-Sep-2022,-458.26,:`(
07-Feb-2023,18:51:04,RF0626,C22,6172,move,79006176,27-Feb-2023,-125.98,
07-Feb-2023,19:16:37,JC1571,A32,0340,move,38452208,26-Jul-2022,-407.10,moving JC1571 from B3:0373 to A32:0340 under 38452208 invoice
07-Feb-2023,21:31:12,PY0912,B14,2490,dispose,08259847,05-Feb-2023,-239.94,:`(
07-Feb-2023,21:56:23,UU3367,A25,5108,move,51910429,25-Feb-2023,-471.81,moving UU3367 from D44:5480 to A25:5108 under 51910429 invoice
07-Feb-2023,22:43:12,IU7875,D5,0893,move,51497871,27-Jul-2023,-349.21,necessary action
08-Feb-2023,08:06:06,WI3430,B14,3179,move,25716420,19-Dec-2022,-145.54,
08-Feb-2023,08:15:31,NA6893,A48,4885,dispose,33739422,31-Dec-2022,-46.77,
08-Feb-2023,08:50:48,TH2317,C22,5296,sale,33414677,25-Jun-2023,766.90,yay
08-Feb-2023,10:14:30,MK1232,B14,8996,move,90684441,10-Apr-2023,-398.81,moving MK1232 from C22:8598 to B14:8996 under 90684441 invoice
08-Feb-2023,12:45:50,XL8517,A32,3330,move,67717723,11-Jun-2023,-435.33,moving XL8517 from B3:1014 to A32:3330 under 67717723 invoice
08-Feb-2023,13:28:18,RO5305,B3,0403,sale,91728699,04-Jun-2023,17293.12,yay
08-Feb-2023,14:02:00,MB0210,A25,9419,dispose,31255387,29-Jan-2023,-247.21,:`(
08-Feb-2023,14:24:16,UC8470,D44,0314,sale,90667490,17-Feb-2023,22831.64,
08-Feb-2023,14:42:46,JL4555,B3,3865,sale,23781126,30-May-2023,13683.31,finally
08-Feb-2023,14:49:34,UO9814,C22,5260,move,56568616,09-Aug-2022,-110.41,necessary action
08-Feb-2023,16:19:58,MV4051,B3,5981,dispose,93048456,05-Feb-2023,-397.15,
08-Feb-2023,16:20:33,JV2492,A25,0060,sale,66261663,30-Jul-2023,27679.59,
08-Feb-2023,18:31:09,ZT7054,C22,2314,dispose,05146249,02-Nov-2022,-30.29,it stinks
08-Feb-2023,20:05:21,AF2217,B3,5431,sale,01652225,31-Mar-2023,15663.70,finally
08-Feb-2023,20:08:33,QE6878,C22,4514,sale,54260033,07-Jul-2023,5537.71,finally
08-Feb-2023,20:12:35,OO2168,A39,4835,sale,89477150,09-Jun-2023,17030.52,yay
08-Feb-2023,22:53:14,GG8115,B14,1998,dispose,42305428,08-Jul-2022,94.70,at least some compensation
09-Feb-2023,00:46:35,UB2870,A25,0285,move,84602594,09-Mar-2023,-309.55,
09-Feb-2023,05:45:59,VB3839,C22,7485,dispose,08935324,25-Jan-2023,-268.37,oops
09-Feb-2023,05:52:06,KM6567,C22,3303,dispose,87218934,13-Dec-2022,-201.44,:`(
09-Feb-2023,06:03:03,JQ8339,D5,7094,move,01665632,09-Mar-2023,-402.61,necessary action
09-Feb-2023,08:57:55,TR6581,C22,0892,move,61439587,04-Feb-2023,-346.78,
09-Feb-2023,13:33:02,QO3253,B3,2198,move,94228205,16-Dec-2022,-271.65,necessary action
09-Feb-2023,14:17:04,ZW7007,A39,3256,sale,31331374,21-Feb-2023,6362.42,yay
09-Feb-2023,15:51:33,JM0528,A32,1375,move,66076803,23-Apr-2023,-145.01,necessary action
09-Feb-2023,16:06:25,IU7875,D5,0893,sale,51497871,27-Jul-2023,13124.61,finally
09-Feb-2023,18:05:14,EO7206,B14,5126,move,20398338,28-Apr-2023,-304.91,
09-Feb-2023,18:40:38,XO0985,A25,1973,sale,63975580,21-Mar-2023,17603.91,finally
09-Feb-2023,19:14:40,YV4305,A25,1485,sale,90892675,25-Feb-2023,24306.45,finally
09-Feb-2023,20:40:25,XO3574,D5,9355,sale,34660872,22-May-2023,3217.04,
09-Feb-2023,21:05:02,JC1571,C22,0550,move,27516018,26-Jul-2022,-427.00,
10-Feb-2023,00:42:57,RN7251,A32,2671,dispose,88666061,25-Oct-2022,-330.02,it stinks
10-Feb-2023,00:58:21,UE1851,D44,7397,move,35821454,11-Feb-2023,-287.18,necessary action
10-Feb-2023,01:02:58,YT7124,D5,9173,sale,41951612,09-Apr-2023,6703.48,finally
10-Feb-2023,01:36:27,LI4029,D44,4276,sale,96752673,18-May-2023,25017.55,
10-Feb-2023,04:01:23,IS9209,B14,6120,move,62845400,10-Apr-2023,-346.59,necessary action
10-Feb-2023,04:36:58,LN3553,B14,2748,sale,94477711,20-Mar-2023,23087.42,finally
10-Feb-2023,04:53:27,UB2870,A25,0285,sale,84602594,09-Mar-2023,24619.49,finally
10-Feb-2023,06:09:30,RK0213,D5,2522,move,83825779,25-Feb-2023,-487.06,necessary action
10-Feb-2023,06:56:53,SL0546,B14,4237,dispose,84501028,30-Dec-2022,96.05,at least some compensation
10-Feb-2023,07:16:49,SB4961,A32,3124,sale,64653450,15-Apr-2023,28847.23,yay
10-Feb-2023,08:22:03,XL8517,A32,3330,sale,67717723,11-Jun-2023,24586.43,
10-Feb-2023,08:43:36,UA4075,B14,5311,move,18129109,01-Jul-2023,-219.52,
10-Feb-2023,08:48:08,JU5211,A25,2693,sale,81307494,31-May-2023,3141.59,
10-Feb-2023,13:03:32,YJ9169,A48,3877,move,87369945,12-May-2023,-417.75,moving YJ9169 from A32:2378 to A48:3877 under 87369945 invoice
10-Feb-2023,13:36:26,RF0626,A48,2635,move,50493542,27-Feb-2023,-284.17,moving RF0626 from C22:6172 to A48:2635 under 50493542 invoice
10-Feb-2023,14:03:28,OA4685,A25,0626,move,81758246,26-Mar-2023,-439.78,moving OA4685 from B14:4817 to A25:0626 under 81758246 invoice
10-Feb-2023,15:17:15,TR6581,C22,0892,dispose,61439587,04-Feb-2023,-354.76,oops
10-Feb-2023,16:39:16,JQ8339,A48,0300,move,25958769,09-Mar-2023,-108.39,moving JQ8339 from D5:7094 to A48:0300 under 25958769 invoice
10-Feb-2023,16:54:06,VV8835,A32,1654,move,83670808,08-Aug-2023,-151.26,moving VV8835 from D44:9141 to A32:1654 under 83670808 invoice
10-Feb-2023,18:31:20,MW3999,D44,9235,sale,86573631,06-Jul-2023,12449.32,finally
10-Feb-2023,19:01:16,ZU3818,D5,6435,move,73587911,20-Aug-2022,-302.70,necessary action
10-Feb-2023,19:43:39,UU3367,D5,7307,move,57918823,25-Feb-2023,-480.39,
10-Feb-2023,21:07:16,GU2096,D44,2383,move,03194925,12-Mar-2023,-240.28,
10-Feb-2023,21:08:16,JC1571,C22,0550,dispose,27516018,26-Jul-2022,-499.79,
10-Feb-2023,21:19:21,AN3279,A39,8276,move,72519343,16-Feb-2023,-455.91,necessary action
10-Feb-2023,21:48:20,GA0719,B3,6234,move,29537783,02-Aug-2023,-241.00,
10-Feb-2023,22:45:28,QI0628,A39,6098,move,08613647,11-Jan-2023,-405.33,moving QI0628 from D44:7317 to A39:6098 under 08613647 invoice
10-Feb-2023,22:56:18,FO6746,C22,0349,move,39448192,20-May-2023,-440.09,necessary action
10-Feb-2023,23:40:18,CU8749,A25,6613,move,95924053,01-May-2023,-264.09,moving CU8749 from B14:4713 to A25:6613 under 95924053 invoice
11-Feb-2023,00:39:36,OC1046,A25,7858,move,23799805,28-Feb-2023,-297.06,
11-Feb-2023,01:22:56,UO9814,A39,9529,move,29204481,09-Aug-2022,-357.59,moving UO9814 from C22:5260 to A39:9529 under 29204481 invoice
11-Feb-2023,04:39:34,OR0136,D44,6697,sale,61701028,18-Jun-2023,7557.65,
11-Feb-2023,04:51:10,KQ6193,A25,9690,sale,22473917,26-Feb-2023,11068.25,yay
11-Feb-2023,05:03:21,JM0528,A32,1375,sale,66076803,23-Apr-2023,3723.57,
11-Feb-2023,05:30:16,MG7672,A32,5794,dispose,95076712,13-Jan-2023,-447.83,oops
11-Feb-2023,05:30:53,MU6792,A39,6381,move,08905041,06-Oct-2022,-300.78,moving MU6792 from B14:4802 to A39:6381 under 08905041 invoice
11-Feb-2023,05:39:05,MK1232,D5,0719,move,45149612,10-Apr-2023,-295.86,
11-Feb-2023,05:41:48,KE9146,A32,4209,move,50757739,17-Jul-2023,-170.53,
11-Feb-2023,05:59:11,UE1851,D44,7397,sale,35821454,11-Feb-2023,13869.07,
11-Feb-2023,06:01:47,TA2117,B14,6779,move,29696236,25-Dec-2022,-165.31,
11-Feb-2023,07:08:07,SW2200,B14,7477,sale,67040026,08-Aug-2023,7327.21,yay
11-Feb-2023,07:29:04,JE2173,D5,6310,sale,65327067,22-Mar-2023,20675.20,
11-Feb-2023,08:12:48,EO7206,B14,5126,sale,20398338,28-Apr-2023,26895.64,finally
11-Feb-2023,09:16:31,WM9307,C22,2941,dispose,63984624,20-Dec-2022,-212.87,it stinks
11-Feb-2023,09:43:23,TC2004,A48,6730,move,03741822,15-Mar-2023,-319.05,
11-Feb-2023,10:34:45,QO3253,B3,2198,dispose,94228205,16-Dec-2022,-371.95,:`(
11-Feb-2023,10:37:18,IS9209,B14,6120,sale,62845400,10-Apr-2023,26272.21,yay
11-Feb-2023,10:38:50,RK0213,D5,2522,sale,83825779,25-Feb-2023,8425.30,finally
11-Feb-2023,10:46:13,GL8617,A25,9180,dispose,49527235,04-Jul-2022,-317.27,
11-Feb-2023,11:00:30,IT5236,C22,3329,sale,64979802,25-Jul-2023,4178.76,finally
11-Feb-2023,11:49:47,JB8240,B3,0278,sale,76475711,07-May-2023,28990.74,finally
11-Feb-2023,13:03:00,WI3430,B14,3179,dispose,25716420,19-Dec-2022,-464.38,
11-Feb-2023,13:10:34,YJ9169,A48,3877,sale,87369945,12-May-2023,13233.09,finally
11-Feb-2023,13:30:35,UX6029,A39,2930,dispose,67149027,22-Nov-2022,-476.07,it stinks
11-Feb-2023,13:47:33,RF0626,A48,2635,sale,50493542,27-Feb-2023,17410.07,yay
11-Feb-2023,13:53:15,KG1730,D5,4502,move,12706573,23-Jun-2023,-345.82,necessary action
11-Feb-2023,14:03:48,XK6411,D44,6983,move,74560212,17-Jul-2022,-169.22,
11-Feb-2023,14:05:23,OA4685,A48,8103,move,18294734,26-Mar-2023,-221.57,
11-Feb-2023,14:11:28,GA0719,B3,6234,sale,29537783,02-Aug-2023,21725.95,
11-Feb-2023,14:11:28,UA4075,A48,6275,move,53719949,01-Jul-2023,-391.68,
11-Feb-2023,14:11:28,UA4075,A48,6275,sale,53719949,01-Jul-2023,12227.50,yay
11-Feb-2023,14:11:28,TA2117,B14,6779,dispose,29696236,25-Dec-2022,-439.95,unfortunate
11-Feb-2023,14:11:28,QI0628,B3,2219,move,92204792,11-Jan-2023,-176.88,necessary action
11-Feb-2023,14:11:28,QI0628,B3,2219,dispose,92204792,11-Jan-2023,-339.82,oops
11-Feb-2023,14:11:28,GU2096,D44,2383,sale,03194925,12-Mar-2023,25801.67,yay
11-Feb-2023,14:11:28,UO9814,A39,9529,dispose,29204481,09-Aug-2022,-163.34,
