date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
30-Jan-2023,03:03:20,KW5872,D5,6516,sale,51736455,01-Jul-2023,20895.77,finally
30-Jan-2023,13:25:44,OX2708,A25,2217,sale,26396153,11-May-2023,439.24,finally
30-Jan-2023,18:55:57,MI6734,A25,3767,move,19602932,25-May-2023,-115.33,necessary action
30-Jan-2023,20:38:28,YR2061,B14,4601,sale,75965031,04-Aug-2023,15019.64,yay
31-Jan-2023,08:11:10,JM6905,C22,1141,move,98446514,25-Jun-2023,-358.69,necessary action
01-Feb-2023,02:58:32,SM1048,D44,3420,move,88939917,05-May-2022,-479.81,
01-Feb-2023,12:36:13,II3166,B3,8423,move,29218499,16-Nov-2022,-244.46,moving II3166 from D5:5850 to B3:8423 under 29218499 invoice
01-Feb-2023,16:50:09,RF0748,A32,8338,move,85805701,08-Aug-2022,-367.21,moving RF0748 from A39:4837 to A32:8338 under 85805701 invoice
02-Feb-2023,02:34:13,MD3935,A39,2455,sale,93924592,31-May-2023,15796.81,
02-Feb-2023,04:34:13,HJ5367,D5,6400,move,70867772,29-May-2022,-449.52,moving HJ5367 from C22:8982 to D5:6400 under 70867772 invoice
02-Feb-2023,11:42:05,BE8929,D44,5251,move,09332828,27-Feb-2023,-123.08,necessary action
02-Feb-2023,13:21:18,RF8772,D44,8598,move,68494165,10-Nov-2022,-133.02,moving RF8772 from A39:8172 to D44:8598 under 68494165 invoice
03-Feb-2023,02:20:47,MQ8371,A32,0943,sale,80787627,08-Mar-2023,18340.68,finally
03-Feb-2023,04:23:44,KM6489,D44,5151,move,12808423,23-Jul-2022,-310.21,moving KM6489 from D5:8383 to D44:5151 under 12808423 invoice
03-Feb-2023,07:37:29,UG6313,B14,4773,move,96461985,11-Feb-2023,-434.60,
03-Feb-2023,09:36:48,FS0360,B14,3815,sale,45898270,01-Jul-2023,20860.92,yay
03-Feb-2023,10:15:39,TU1566,C22,1265,move,62903170,05-Jun-2023,-122.98,necessary action
03-Feb-2023,12:26:51,SZ1056,C22,2771,move,00912773,18-Dec-2022,-483.91,
03-Feb-2023,16:03:32,IN2655,B14,4557,move,68368820,27-May-2023,-491.72,
04-Feb-2023,10:34:35,TU1566,C22,1265,sale,62903170,05-Jun-2023,9262.90,yay
04-Feb-2023,14:59:19,NY6491,A25,4547,sale,80633344,14-Jul-2023,24668.30,yay
04-Feb-2023,16:12:08,SQ1664,A32,1533,move,33029336,02-Aug-2023,-302.24,
04-Feb-2023,16:22:11,TH7152,B3,6648,dispose,31348977,01-Nov-2022,-175.00,
04-Feb-2023,17:22:13,KM6489,D44,5151,dispose,12808423,23-Jul-2022,-380.14,oops
04-Feb-2023,19:07:18,KT5301,A48,4445,sale,94618926,28-Feb-2023,20024.46,yay
04-Feb-2023,20:01:42,IL7963,B3,5820,move,73387923,26-Jul-2023,-396.84,necessary action
04-Feb-2023,20:38:03,NW4216,B14,4725,move,17946245,18-Mar-2023,-420.97,
04-Feb-2023,20:45:53,FK0980,B14,0701,dispose,70573586,26-Oct-2022,-8.05,:`(
04-Feb-2023,21:31:37,SQ7504,C22,3899,dispose,04675644,09-Jul-2022,-246.01,it stinks
05-Feb-2023,03:21:44,JM6905,A39,5568,move,13628825,25-Jun-2023,-259.60,moving JM6905 from C22:1141 to A39:5568 under 13628825 invoice
05-Feb-2023,05:21:34,HJ5367,D5,6400,dispose,70867772,29-May-2022,-96.82,oops
05-Feb-2023,05:56:11,SK3892,D44,1782,move,30860446,11-Apr-2023,-233.64,
05-Feb-2023,12:02:54,HX0419,A32,7595,move,72757162,14-Apr-2023,-136.71,moving HX0419 from D44:2715 to A32:7595 under 72757162 invoice
05-Feb-2023,15:49:49,BB6194,D5,0504,move,11601304,09-Jul-2023,-484.06,
05-Feb-2023,15:55:51,NC8486,D5,5796,dispose,68193958,19-Nov-2022,-141.41,:`(
05-Feb-2023,21:38:30,ZR2215,A48,5685,sale,95541519,29-Jul-2023,20574.86,yay
06-Feb-2023,00:23:02,YL9551,D44,8804,move,18019740,26-Dec-2022,-409.17,necessary action
06-Feb-2023,01:39:54,HU2678,A32,6285,first_arrival,59698714,17-Mar-2023,-61486.25,operation_cost = purchase_cost + delivery_cost
06-Feb-2023,01:39:54,JE2438,A32,7521,first_arrival,59698714,12-Jun-2023,-61486.25,operation_cost = purchase_cost + delivery_cost
06-Feb-2023,01:39:54,WD4928,A32,1103,first_arrival,59698714,28-Apr-2023,-61486.25,operation_cost = purchase_cost + delivery_cost
06-Feb-2023,01:39:54,PI5328,A32,1165,first_arrival,59698714,21-May-2023,-61486.25,
06-Feb-2023,01:39:54,TU9803,A32,2893,first_arrival,59698714,28-Jun-2023,-61486.25,
06-Feb-2023,01:39:54,NF1237,A32,0308,first_arrival,59698714,12-Jun-2023,-61486.25,
06-Feb-2023,01:39:54,XI4834,A32,1318,first_arrival,59698714,16-May-2023,-61486.25,
06-Feb-2023,01:39:54,XO7065,A32,2311,first_arrival,59698714,16-Mar-2023,-61486.25,operation_cost = purchase_cost + delivery_cost
06-Feb-2023,01:39:54,ZI4466,A32,7296,first_arrival,59698714,05-Mar-2023,-61486.25,operation_cost = purchase_cost + delivery_cost
06-Feb-2023,01:39:54,YM0932,A32,7003,first_arrival,59698714,24-May-2023,-61486.25,arrived safely
06-Feb-2023,01:39:54,ZN5865,A32,9989,first_arrival,59698714,21-May-2023,-61486.25,arrived safely
06-Feb-2023,01:39:54,ZX5372,A32,5305,first_arrival,59698714,03-Mar-2023,-61486.25,arrived safely
06-Feb-2023,05:07:55,YJ6653,C22,2921,move,45773291,22-Jun-2023,-375.36,necessary action
06-Feb-2023,07:01:30,PY0321,A25,6507,move,53960026,26-Apr-2023,-175.38,necessary action
06-Feb-2023,09:18:24,AG6289,B3,2645,move,44558031,29-May-2023,-479.77,moving AG6289 from D5:6768 to B3:2645 under 44558031 invoice
06-Feb-2023,13:01:23,SZ1056,C22,2771,dispose,00912773,18-Dec-2022,-46.97,oops
06-Feb-2023,13:30:07,CK2092,A39,4086,move,79076858,09-Dec-2022,-267.14,
06-Feb-2023,16:59:48,IH7095,A32,6657,sale,31702410,27-May-2023,16039.85,
06-Feb-2023,19:26:07,BI7763,B14,0909,dispose,04143400,24-Sep-2022,-80.88,oops
06-Feb-2023,20:11:04,HT0623,D5,6031,move,32959573,23-Nov-2022,-361.05,moving HT0623 from A32:9283 to D5:6031 under 32959573 invoice
06-Feb-2023,20:40:45,RF0748,A32,8338,dispose,85805701,08-Aug-2022,35.27,managed to sell partially!
06-Feb-2023,21:59:10,SV5376,D44,1073,move,12878008,30-Jan-2023,-280.11,necessary action
07-Feb-2023,02:42:30,HD3735,A39,7300,first_arrival,52822746,19-Apr-2023,-10968.38,
07-Feb-2023,06:22:24,KY1786,D44,4282,move,75990895,13-Jan-2023,-259.43,necessary action
07-Feb-2023,13:14:21,FC6979,B3,6987,move,01149414,15-Jan-2023,-234.62,moving FC6979 from A39:5708 to B3:6987 under 01149414 invoice
07-Feb-2023,15:06:38,OJ8490,A48,9621,move,74246258,25-Jun-2023,-493.11,necessary action
07-Feb-2023,22:02:09,TV6994,A39,6327,sale,72585586,08-Feb-2023,21642.00,
07-Feb-2023,22:23:35,ZN5865,A32,9989,sale,59698714,21-May-2023,26896.12,
07-Feb-2023,23:22:26,NW4216,A25,3443,move,17634523,18-Mar-2023,-372.91,necessary action
07-Feb-2023,23:59:11,NG3735,B14,7018,move,27598412,28-Dec-2022,-498.09,moving NG3735 from D44:3671 to B14:7018 under 27598412 invoice
08-Feb-2023,01:22:28,NF1237,A25,6332,move,82335195,12-Jun-2023,-303.95,necessary action
08-Feb-2023,01:24:18,OZ5374,D44,7415,sale,69806829,16-Jul-2023,7170.62,
08-Feb-2023,05:40:26,MI6734,A25,3767,sale,19602932,25-May-2023,26117.57,finally
08-Feb-2023,06:01:53,HU2678,B3,8521,move,49151141,17-Mar-2023,-353.11,moving HU2678 from A32:6285 to B3:8521 under 49151141 invoice
08-Feb-2023,10:28:47,XI4834,C22,2202,move,23325589,16-May-2023,-196.09,moving XI4834 from A32:1318 to C22:2202 under 23325589 invoice
08-Feb-2023,13:16:19,IN2655,B3,0111,move,75371138,27-May-2023,-159.21,
08-Feb-2023,13:29:10,PI5328,C22,6824,move,95308678,21-May-2023,-420.58,
08-Feb-2023,14:25:04,KY1786,C22,6791,move,61897573,13-Jan-2023,-216.42,
08-Feb-2023,17:49:50,IR7424,A39,6461,move,64086270,17-Sep-2022,-355.50,moving IR7424 from B3:7482 to A39:6461 under 64086270 invoice
08-Feb-2023,22:43:40,AG6289,B3,2645,sale,44558031,29-May-2023,4543.21,finally
08-Feb-2023,23:38:43,CB4353,C22,9138,sale,23240110,28-Jun-2023,20885.68,
09-Feb-2023,00:24:51,HD3735,C22,0921,move,35060583,19-Apr-2023,-134.32,moving HD3735 from A39:7300 to C22:0921 under 35060583 invoice
09-Feb-2023,00:33:01,IA4665,A39,7741,move,02563883,13-Oct-2022,-222.86,
09-Feb-2023,02:24:31,JM6905,A39,5568,sale,13628825,25-Jun-2023,16084.89,yay
09-Feb-2023,02:49:40,GD9733,A39,9860,dispose,24127182,14-Nov-2022,-337.56,unfortunate
09-Feb-2023,03:40:58,WD4928,A32,1103,sale,59698714,28-Apr-2023,6498.88,yay
09-Feb-2023,03:47:09,AT3202,A48,8024,dispose,29362584,05-May-2022,-152.34,:`(
09-Feb-2023,06:24:49,ZV4532,D44,9173,move,82917576,06-Mar-2023,-359.24,
09-Feb-2023,06:40:37,PR8408,A39,2723,move,57767816,30-Mar-2023,-451.77,necessary action
09-Feb-2023,07:33:31,ET0672,B3,6532,dispose,94912441,15-Nov-2022,-399.24,oops
09-Feb-2023,10:59:40,BB6194,A32,2818,move,19898603,09-Jul-2023,-419.77,moving BB6194 from D5:0504 to A32:2818 under 19898603 invoice
09-Feb-2023,12:39:53,QN8913,C22,3397,move,30491098,16-Nov-2022,-198.35,moving QN8913 from A39:6167 to C22:3397 under 30491098 invoice
09-Feb-2023,13:02:39,II3166,B3,8423,dispose,29218499,16-Nov-2022,63.49,managed to sell partially!
09-Feb-2023,13:56:07,UG6313,A48,2954,move,90069661,11-Feb-2023,-457.33,necessary action
09-Feb-2023,18:02:56,YL9551,D5,7119,move,35330120,26-Dec-2022,-197.75,moving YL9551 from D44:8804 to D5:7119 under 35330120 invoice
09-Feb-2023,18:11:32,WT0967,D44,1201,move,19661487,15-Jun-2023,-340.31,
09-Feb-2023,18:42:00,KY1786,A32,0730,move,31036563,13-Jan-2023,-366.99,moving KY1786 from C22:6791 to A32:0730 under 31036563 invoice
09-Feb-2023,21:58:59,LB1825,C22,7280,dispose,52966758,25-Aug-2022,-366.25,it stinks
09-Feb-2023,22:25:46,SQ1664,B3,6371,move,54891807,02-Aug-2023,-218.25,
09-Feb-2023,23:21:57,ZI4466,C22,0283,move,16383043,05-Mar-2023,-190.17,
09-Feb-2023,23:30:40,IN2655,B3,0111,sale,75371138,27-May-2023,25798.95,
10-Feb-2023,00:37:25,BE8929,D44,5251,sale,09332828,27-Feb-2023,28505.69,finally
10-Feb-2023,00:56:43,NF1237,A25,6332,sale,82335195,12-Jun-2023,677.74,
10-Feb-2023,01:09:40,ZX5372,A32,5305,sale,59698714,03-Mar-2023,27395.01,yay
10-Feb-2023,01:17:44,SK3892,D44,1782,sale,30860446,11-Apr-2023,5816.70,yay
10-Feb-2023,01:30:18,XO7065,B14,2069,move,34355039,16-Mar-2023,-332.53,necessary action
10-Feb-2023,04:48:11,IA4665,D44,2267,move,65055642,13-Oct-2022,-484.18,moving IA4665 from A39:7741 to D44:2267 under 65055642 invoice
10-Feb-2023,04:58:08,HT0623,D5,6031,dispose,32959573,23-Nov-2022,-225.39,it stinks
10-Feb-2023,06:46:30,PI5328,C22,6824,sale,95308678,21-May-2023,25237.99,finally
10-Feb-2023,06:58:53,ZV4532,D44,9173,sale,82917576,06-Mar-2023,11051.11,
10-Feb-2023,08:01:19,NG3735,B14,7018,dispose,27598412,28-Dec-2022,-350.52,oops
10-Feb-2023,08:52:41,RF8772,A48,7413,move,62597659,10-Nov-2022,-354.12,
10-Feb-2023,09:03:55,OF0126,C22,9821,sale,08214346,06-Jul-2023,27424.58,yay
10-Feb-2023,09:36:36,JA4325,D44,6236,move,51034455,21-Aug-2022,-322.27,moving JA4325 from D5:7297 to D44:6236 under 51034455 invoice
10-Feb-2023,09:48:17,XI4834,C22,2202,sale,23325589,16-May-2023,24787.02,
10-Feb-2023,10:32:34,HU2678,A48,9960,move,16565163,17-Mar-2023,-318.93,moving HU2678 from B3:8521 to A48:9960 under 16565163 invoice
10-Feb-2023,10:50:47,UL6707,A48,0229,move,57313397,18-Dec-2022,-351.14,necessary action
10-Feb-2023,14:37:28,HX0419,B14,4874,move,80336007,14-Apr-2023,-275.16,necessary action
10-Feb-2023,15:46:16,SM1048,A39,8887,move,60397235,05-May-2022,-332.56,necessary action
10-Feb-2023,16:54:40,FF1333,D44,0850,dispose,48548919,04-Mar-2022,-207.23,it stinks
10-Feb-2023,17:04:20,TK7760,D44,8624,sale,82306101,01-Aug-2023,5577.19,finally
10-Feb-2023,20:19:37,FC6979,B3,6987,dispose,01149414,15-Jan-2023,-383.51,it stinks
10-Feb-2023,20:20:10,QN8913,D44,5832,move,58658236,16-Nov-2022,-266.28,moving QN8913 from C22:3397 to D44:5832 under 58658236 invoice
10-Feb-2023,20:53:00,NW4216,A25,3443,sale,17634523,18-Mar-2023,25207.01,yay
10-Feb-2023,21:39:55,PR8408,A48,6502,move,39759814,30-Mar-2023,-456.88,moving PR8408 from A39:2723 to A48:6502 under 39759814 invoice
10-Feb-2023,23:04:03,CK2092,A39,4086,dispose,79076858,09-Dec-2022,-30.29,:`(
11-Feb-2023,00:23:43,TU9803,A25,5614,move,04191650,28-Jun-2023,-166.34,
11-Feb-2023,01:34:49,IL7963,A25,3051,move,30399920,26-Jul-2023,-164.15,moving IL7963 from B3:5820 to A25:3051 under 30399920 invoice
11-Feb-2023,01:36:25,OJ8490,A48,9621,sale,74246258,25-Jun-2023,16988.53,
11-Feb-2023,03:36:31,YL9551,D5,7119,dispose,35330120,26-Dec-2022,-216.98,:`(
11-Feb-2023,03:53:55,BB6194,A32,2818,sale,19898603,09-Jul-2023,9476.21,finally
11-Feb-2023,04:09:41,UG6313,A48,2954,sale,90069661,11-Feb-2023,7655.60,finally
11-Feb-2023,05:52:07,JE2438,A25,6325,move,09444619,12-Jun-2023,-396.04,moving JE2438 from A32:7521 to A25:6325 under 09444619 invoice
11-Feb-2023,05:56:46,SQ1664,A32,4619,move,19765225,02-Aug-2023,-300.74,
11-Feb-2023,06:59:02,WT0967,B14,0575,move,56897061,15-Jun-2023,-262.81,moving WT0967 from D44:1201 to B14:0575 under 56897061 invoice
11-Feb-2023,07:02:33,IR7424,A39,6461,dispose,64086270,17-Sep-2022,-375.64,unfortunate
11-Feb-2023,07:32:22,KY1786,A32,0730,dispose,31036563,13-Jan-2023,27.27,resold wasted parts
11-Feb-2023,07:38:25,SV5376,D44,1073,dispose,12878008,30-Jan-2023,-495.01,it stinks
11-Feb-2023,08:03:04,ZI4466,A32,6563,move,55294833,05-Mar-2023,-405.06,moving ZI4466 from C22:0283 to A32:6563 under 55294833 invoice
11-Feb-2023,08:23:31,XO7065,C22,8012,move,38089917,16-Mar-2023,-172.54,necessary action
11-Feb-2023,08:28:19,NK3015,A32,8677,move,41173521,11-Oct-2022,-270.83,
11-Feb-2023,08:38:50,YJ6653,C22,2921,sale,45773291,22-Jun-2023,28520.55,
11-Feb-2023,09:06:14,RF8772,A48,7413,dispose,62597659,10-Nov-2022,-435.84,:`(
11-Feb-2023,09:44:30,PY0321,D5,9866,move,31055666,26-Apr-2023,-105.67,necessary action
11-Feb-2023,11:54:46,UL6707,A48,0229,dispose,57313397,18-Dec-2022,23.59,
11-Feb-2023,12:12:23,IA4665,A32,8571,move,06489460,13-Oct-2022,-416.39,necessary action
11-Feb-2023,12:52:13,YM0932,B3,0575,move,91970475,24-May-2023,-192.60,
11-Feb-2023,12:58:24,HU2678,A48,9960,sale,16565163,17-Mar-2023,27899.72,yay
11-Feb-2023,12:59:43,HD3735,A32,1634,move,65724833,19-Apr-2023,-273.48,
11-Feb-2023,13:24:43,JA4325,B3,1208,move,53999671,21-Aug-2022,-266.04,necessary action
11-Feb-2023,14:11:26,PR8408,A48,6502,sale,39759814,30-Mar-2023,4102.37,
11-Feb-2023,14:11:26,HX0419,B14,4874,sale,80336007,14-Apr-2023,20315.78,yay
11-Feb-2023,14:11:26,WT0967,D5,0653,move,02805149,15-Jun-2023,-261.58,
11-Feb-2023,14:11:26,WT0967,D5,0653,sale,02805149,15-Jun-2023,25112.35,finally
11-Feb-2023,14:11:26,QN8913,D44,5832,dispose,58658236,16-Nov-2022,-66.35,oops
11-Feb-2023,14:11:26,IL7963,A25,3051,sale,30399920,26-Jul-2023,25783.74,finally
11-Feb-2023,14:11:26,SQ1664,A32,4619,sale,19765225,02-Aug-2023,15261.44,
11-Feb-2023,14:11:26,IA4665,A32,8571,dispose,06489460,13-Oct-2022,-75.46,:`(
11-Feb-2023,14:11:26,NK3015,A32,8677,dispose,41173521,11-Oct-2022,35.77,at least some compensation
11-Feb-2023,14:11:26,JE2438,D5,5875,move,92273343,12-Jun-2023,-109.91,moving JE2438 from A25:6325 to D5:5875 under 92273343 invoice
11-Feb-2023,14:11:26,JE2438,A48,9695,move,08496300,12-Jun-2023,-489.77,
11-Feb-2023,14:11:26,JE2438,A48,9695,sale,08496300,12-Jun-2023,15142.93,
11-Feb-2023,14:11:26,TU9803,A25,5614,sale,04191650,28-Jun-2023,25118.39,finally
11-Feb-2023,14:11:26,XO7065,C22,8012,sale,38089917,16-Mar-2023,9224.54,finally
11-Feb-2023,14:11:26,ZI4466,A32,6563,sale,55294833,05-Mar-2023,7142.92,yay
11-Feb-2023,14:11:26,YM0932,A48,1230,move,34870538,24-May-2023,-373.82,necessary action
11-Feb-2023,14:11:26,YM0932,A48,1230,sale,34870538,24-May-2023,23193.81,yay
11-Feb-2023,14:11:26,HD3735,B14,2579,move,01675870,19-Apr-2023,-459.00,necessary action
11-Feb-2023,14:11:26,HD3735,B14,2579,sale,01675870,19-Apr-2023,28576.89,yay
11-Feb-2023,14:11:26,JA4325,B3,1208,dispose,53999671,21-Aug-2022,-98.84,
11-Feb-2023,14:11:26,SM1048,A39,8887,dispose,60397235,05-May-2022,-335.77,unfortunate
11-Feb-2023,14:11:26,PY0321,D5,9866,sale,31055666,26-Apr-2023,23597.89,yay
