date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
06-Feb-2023,14:55:34,UL5458,D5,0498,sale,08219068,03-Apr-2023,27738.85,finally
06-Feb-2023,20:06:07,FE2450,A48,6226,move,53532112,01-Jun-2022,-137.32,necessary action
06-Feb-2023,21:22:34,KN7484,C22,2707,move,78746506,23-Jun-2023,-462.47,moving KN7484 from B14:6732 to C22:2707 under 78746506 invoice
07-Feb-2023,00:24:10,IQ4282,B3,4160,dispose,59180133,25-Dec-2022,-5.56,it stinks
07-Feb-2023,03:25:55,ZA7160,C22,5376,move,73059451,16-Dec-2022,-402.93,
07-Feb-2023,15:06:19,AR7627,A32,4645,move,34786778,06-May-2023,-119.54,
07-Feb-2023,23:21:33,EP1153,B3,3496,sale,09842372,30-Jun-2023,10857.19,
08-Feb-2023,00:21:15,UP9606,B3,2749,move,01175226,26-Mar-2023,-151.80,necessary action
08-Feb-2023,00:52:19,RU1409,B3,7342,move,76202046,13-Oct-2022,-499.47,necessary action
08-Feb-2023,01:26:20,FE2450,A48,6226,dispose,53532112,01-Jun-2022,-241.84,unfortunate
08-Feb-2023,03:04:07,BA1414,A39,5398,move,70693138,12-Feb-2023,-146.14,
08-Feb-2023,03:13:24,DM5996,D5,3707,sale,39725277,18-Mar-2023,17670.32,yay
08-Feb-2023,05:05:50,IS1331,D5,2247,move,34006646,02-Jul-2023,-100.43,
08-Feb-2023,06:48:57,DF9853,B14,3203,dispose,07070389,13-Sep-2022,-64.30,oops
08-Feb-2023,07:22:33,YL2023,B3,1372,move,55764003,28-Jul-2023,-385.05,necessary action
08-Feb-2023,07:58:31,WF3526,A32,5526,sale,83415567,20-May-2023,14353.43,yay
08-Feb-2023,11:08:48,KN7484,C22,2707,sale,78746506,23-Jun-2023,13183.55,finally
08-Feb-2023,11:53:02,GO7962,A32,9580,sale,08416264,27-Feb-2023,1990.77,finally
08-Feb-2023,12:29:25,LH7562,B3,9061,dispose,75446590,24-Jan-2023,-440.46,oops
08-Feb-2023,12:56:49,RG4674,D5,8932,sale,78990987,21-Jul-2023,15807.74,yay
08-Feb-2023,14:52:40,DA2920,A48,4081,sale,19767862,20-Feb-2023,5742.15,
08-Feb-2023,15:21:19,EI8010,A25,6007,dispose,45172056,29-Dec-2022,82.52,
08-Feb-2023,15:43:18,BZ9471,D5,9283,dispose,21681838,17-Sep-2022,-144.13,unfortunate
08-Feb-2023,16:55:43,AF0117,D5,7116,move,81882575,17-Oct-2022,-491.26,
08-Feb-2023,20:18:04,NJ2914,B3,5685,sale,35155828,04-Jun-2023,9443.37,finally
08-Feb-2023,20:45:00,ZA7160,B3,9104,move,32119336,16-Dec-2022,-183.71,necessary action
08-Feb-2023,20:56:32,ZP7993,D5,6264,move,48539986,22-Feb-2023,-229.42,moving ZP7993 from A25:5171 to D5:6264 under 48539986 invoice
08-Feb-2023,21:08:12,QT1883,D5,3744,move,34717285,06-Dec-2022,-346.60,
08-Feb-2023,21:38:01,NE7852,A25,9411,move,81584656,27-Nov-2022,-223.83,moving NE7852 from D5:5055 to A25:9411 under 81584656 invoice
09-Feb-2023,00:59:05,AT4675,A39,4922,sale,66358057,09-Aug-2023,886.35,
09-Feb-2023,01:11:17,KR5188,D44,5290,dispose,33003267,14-Oct-2022,-358.01,oops
09-Feb-2023,04:27:14,QL9823,A32,2680,move,23190495,16-Apr-2023,-144.46,moving QL9823 from B3:5431 to A32:2680 under 23190495 invoice
09-Feb-2023,09:38:27,BA1414,A39,5398,sale,70693138,12-Feb-2023,10781.32,finally
09-Feb-2023,15:25:49,DG6286,D5,9357,move,27934139,20-Feb-2023,-296.83,
09-Feb-2023,16:57:47,UP9606,B3,2749,sale,01175226,26-Mar-2023,18932.99,finally
09-Feb-2023,19:49:51,YL2023,B3,1372,sale,55764003,28-Jul-2023,1871.93,
09-Feb-2023,23:57:48,PP2090,B14,5162,move,91107743,25-Feb-2023,-142.04,necessary action
10-Feb-2023,01:11:41,BQ4899,B3,3366,move,68676932,28-Feb-2023,-416.09,moving BQ4899 from A25:5497 to B3:3366 under 68676932 invoice
10-Feb-2023,02:49:42,IT5435,A39,2417,move,04862943,24-Jul-2023,-150.71,moving IT5435 from B3:1192 to A39:2417 under 04862943 invoice
10-Feb-2023,03:23:56,ZA7160,B3,9104,dispose,32119336,16-Dec-2022,-91.14,:`(
10-Feb-2023,04:58:16,QL9823,A25,3331,move,78963191,16-Apr-2023,-172.73,moving QL9823 from A32:2680 to A25:3331 under 78963191 invoice
10-Feb-2023,05:14:50,QS6946,A48,0405,move,67466000,13-May-2023,-232.31,moving QS6946 from A39:9989 to A48:0405 under 67466000 invoice
10-Feb-2023,05:38:01,XN4411,B14,1156,dispose,87810742,05-Jan-2023,-35.71,unfortunate
10-Feb-2023,07:05:25,ZP7993,D5,6264,sale,48539986,22-Feb-2023,1715.94,finally
10-Feb-2023,07:24:11,LU6780,A48,5680,sale,58425879,13-May-2023,28871.77,yay
10-Feb-2023,07:30:53,NE7852,B3,0613,move,71589665,27-Nov-2022,-405.88,necessary action
10-Feb-2023,08:06:36,NY4365,D5,2241,move,94454425,05-May-2023,-124.47,
10-Feb-2023,09:04:49,VI4001,C22,5779,sale,41839541,26-Jul-2023,16704.88,finally
10-Feb-2023,10:25:51,XL6760,D44,5669,move,62448440,25-Mar-2023,-189.97,necessary action
10-Feb-2023,11:54:41,XZ4112,B14,9458,sale,71795075,15-Mar-2023,18109.82,yay
10-Feb-2023,13:14:53,IE6834,B3,7794,sale,35590093,30-Apr-2023,29058.49,finally
10-Feb-2023,14:41:32,QJ9952,B14,4448,sale,15635988,29-Mar-2023,28132.29,finally
10-Feb-2023,18:28:02,AC8497,B3,8877,move,88969008,26-Jun-2023,-237.80,moving AC8497 from B14:2928 to B3:8877 under 88969008 invoice
10-Feb-2023,20:02:08,ZX0196,A25,5398,dispose,70522834,09-Feb-2023,-124.71,:`(
10-Feb-2023,20:40:54,WF6954,A32,4501,move,87568196,26-Mar-2023,-230.40,
10-Feb-2023,20:57:51,RF3493,B3,2632,sale,04793936,23-Jun-2023,16749.49,yay
10-Feb-2023,23:14:53,IY9681,D5,3854,dispose,68941760,30-Jan-2023,-418.65,it stinks
10-Feb-2023,23:36:33,ZO4300,B14,1662,move,39391872,05-Mar-2023,-243.05,necessary action
11-Feb-2023,00:12:35,IH2187,B3,9355,sale,09842372,21-Feb-2023,14233.46,yay
11-Feb-2023,00:50:10,RU1409,B3,7342,dispose,76202046,13-Oct-2022,4.13,managed to sell partially!
11-Feb-2023,01:48:31,BQ4899,B3,3366,sale,68676932,28-Feb-2023,22338.10,finally
11-Feb-2023,01:49:42,PP2090,B14,5162,sale,91107743,25-Feb-2023,27228.59,
11-Feb-2023,02:03:48,AR7627,A32,4645,sale,34786778,06-May-2023,1302.31,yay
11-Feb-2023,02:04:14,HI0848,A32,4022,sale,56811059,10-Aug-2023,11330.95,yay
11-Feb-2023,03:13:05,IT5435,A39,2417,sale,04862943,24-Jul-2023,24606.08,finally
11-Feb-2023,05:16:20,XD9192,B14,5902,sale,99090461,02-Mar-2023,16662.81,yay
11-Feb-2023,05:21:06,QS6946,A48,0405,sale,67466000,13-May-2023,27977.33,yay
11-Feb-2023,05:40:02,VX7572,D44,8760,move,01552908,22-Jun-2023,-439.15,moving VX7572 from B3:0300 to D44:8760 under 01552908 invoice
11-Feb-2023,05:46:46,UK8039,B3,5470,move,74908518,24-May-2023,-341.03,
11-Feb-2023,05:49:59,AF0117,A25,2872,move,20121327,17-Oct-2022,-167.75,
11-Feb-2023,05:55:37,QL9823,A25,3331,sale,78963191,16-Apr-2023,2158.53,
11-Feb-2023,07:00:58,DG6286,D5,9357,sale,27934139,20-Feb-2023,12165.68,finally
11-Feb-2023,07:30:57,IQ0851,C22,8699,sale,03552106,05-Jul-2023,17684.32,yay
11-Feb-2023,08:08:35,NE7852,B3,0613,dispose,71589665,27-Nov-2022,-161.03,oops
11-Feb-2023,08:42:32,ZB0065,B3,3246,sale,65803328,22-Apr-2023,5251.80,yay
11-Feb-2023,09:19:38,NY4365,D5,2241,sale,94454425,05-May-2023,29817.57,yay
11-Feb-2023,09:55:35,AM6495,D5,8265,move,36145588,20-Feb-2023,-454.41,necessary action
11-Feb-2023,10:17:03,QT1883,A39,8648,move,55571011,06-Dec-2022,-401.94,moving QT1883 from D5:3744 to A39:8648 under 55571011 invoice
11-Feb-2023,11:10:44,LQ7490,A32,8544,move,86187042,17-Jun-2023,-196.53,moving LQ7490 from C22:8826 to A32:8544 under 86187042 invoice
11-Feb-2023,12:16:22,XL6760,B3,7490,move,11858252,25-Mar-2023,-207.32,
11-Feb-2023,12:26:47,FQ5177,B3,3881,sale,04793936,13-Jul-2023,2955.74,yay
11-Feb-2023,13:03:39,LW8344,A32,2707,dispose,03418115,17-Dec-2022,-367.84,unfortunate
11-Feb-2023,13:32:17,IW0856,A39,6629,sale,34710215,24-May-2023,21469.77,
11-Feb-2023,13:36:36,IS1331,D5,2247,sale,34006646,02-Jul-2023,17758.20,
11-Feb-2023,14:01:28,XK6903,A32,7745,move,00688555,11-Apr-2023,-195.88,necessary action
11-Feb-2023,14:11:28,XK6903,C22,1339,move,87420050,11-Apr-2023,-436.97,necessary action
11-Feb-2023,14:11:28,XK6903,C22,1339,sale,87420050,11-Apr-2023,7936.56,finally
11-Feb-2023,14:11:28,LQ7490,A32,8544,sale,86187042,17-Jun-2023,7261.71,
11-Feb-2023,14:11:28,VX7572,D44,8760,sale,01552908,22-Jun-2023,25772.92,
11-Feb-2023,14:11:28,AC8497,B3,8877,sale,88969008,26-Jun-2023,7286.01,
11-Feb-2023,14:11:28,QT1883,A39,8648,dispose,55571011,06-Dec-2022,-333.38,it stinks
11-Feb-2023,14:11:28,AM6495,D5,8265,sale,36145588,20-Feb-2023,18676.07,
11-Feb-2023,14:11:28,AF0117,A25,2872,dispose,20121327,17-Oct-2022,-24.17,
11-Feb-2023,14:11:28,WF6954,B14,0968,move,72746695,26-Mar-2023,-238.15,
11-Feb-2023,14:11:28,WF6954,B14,0968,sale,72746695,26-Mar-2023,4935.63,finally
11-Feb-2023,14:11:28,XL6760,B3,7490,sale,11858252,25-Mar-2023,9425.84,yay
11-Feb-2023,14:11:28,UK8039,B3,5470,sale,74908518,24-May-2023,14819.17,finally
11-Feb-2023,14:11:28,ZO4300,A32,9924,move,04906839,05-Mar-2023,-410.66,
11-Feb-2023,14:11:28,ZO4300,A32,9924,sale,04906839,05-Mar-2023,28578.55,yay
