date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
08-Feb-2023,13:53:02,LZ5478,B3,4285,move,69173980,16-Dec-2022,-331.01,
08-Feb-2023,17:19:36,IH5093,D44,2332,dispose,87966562,22-Oct-2022,63.59,at least some compensation
08-Feb-2023,19:56:45,ZQ1842,C22,8360,move,75003172,18-Mar-2023,-291.01,moving ZQ1842 from A39:2240 to C22:8360 under 75003172 invoice
08-Feb-2023,20:31:52,AY6366,A39,9967,sale,35179390,20-May-2023,15923.31,finally
08-Feb-2023,21:39:49,CT5597,A39,4758,move,07164360,19-Mar-2023,-193.56,
09-Feb-2023,01:59:07,RV0652,A48,5470,move,77169265,04-Mar-2023,-464.13,
09-Feb-2023,02:07:11,XG9759,C22,4549,sale,80662372,19-Feb-2023,26512.91,yay
09-Feb-2023,05:25:42,JZ7301,B14,7056,sale,48511320,26-May-2023,10431.88,
09-Feb-2023,12:09:18,TF8379,D44,6092,dispose,54039538,06-Jan-2023,-205.99,
09-Feb-2023,12:24:17,PP4052,A32,1192,move,71738858,26-Apr-2023,-275.65,moving PP4052 from B3:6318 to A32:1192 under 71738858 invoice
09-Feb-2023,14:58:18,KB0341,A39,8953,sale,03394155,25-Jun-2023,3586.75,yay
09-Feb-2023,19:11:43,HK4601,D5,6053,sale,10433041,01-Aug-2023,20761.66,yay
09-Feb-2023,19:58:22,JO7094,D44,4805,move,56559391,19-Mar-2023,-300.92,moving JO7094 from A32:7601 to D44:4805 under 56559391 invoice
09-Feb-2023,21:02:55,CS1487,B14,5923,move,77290628,30-Jul-2023,-470.84,moving CS1487 from B3:9754 to B14:5923 under 77290628 invoice
09-Feb-2023,23:18:35,NZ7807,B3,4206,sale,51126272,03-Jun-2023,14844.88,finally
09-Feb-2023,23:38:48,VC0940,A48,2733,dispose,77986102,27-Dec-2022,-317.89,oops
10-Feb-2023,00:09:50,CT5597,B3,0972,move,35912350,19-Mar-2023,-490.13,necessary action
10-Feb-2023,01:39:20,LA4504,D44,7968,move,66635460,02-Feb-2023,-250.93,
10-Feb-2023,07:55:01,GV3931,B14,4477,dispose,49222942,16-Jan-2023,-176.89,it stinks
10-Feb-2023,08:34:47,WP3576,B3,0097,move,86838864,26-Jan-2023,-210.74,
10-Feb-2023,09:07:51,LZ5478,B3,4285,dispose,69173980,16-Dec-2022,-167.48,:`(
10-Feb-2023,11:45:32,AJ3249,A39,2229,move,67096237,20-May-2023,-292.57,moving AJ3249 from B14:1597 to A39:2229 under 67096237 invoice
10-Feb-2023,12:13:03,YW4324,A39,6604,move,23941467,01-Aug-2022,-242.97,necessary action
10-Feb-2023,12:41:20,HW7698,D44,3249,sale,78579181,25-Apr-2023,25172.50,
10-Feb-2023,13:04:25,UF9837,D5,9913,move,94201615,27-Jan-2023,-354.81,moving UF9837 from C22:2272 to D5:9913 under 94201615 invoice
10-Feb-2023,13:16:20,QB7330,B14,7161,sale,25463251,14-Jul-2023,17365.03,yay
10-Feb-2023,13:37:17,PM4980,B3,3324,move,77773386,31-Jul-2023,-413.82,necessary action
10-Feb-2023,14:11:02,OU7390,C22,3649,sale,62061744,01-May-2023,6459.08,
10-Feb-2023,18:25:02,ER6735,A32,7834,move,02008729,25-Dec-2022,-315.00,moving ER6735 from B14:8936 to A32:7834 under 02008729 invoice
10-Feb-2023,19:28:03,YY9901,C22,6354,dispose,93034241,15-Jul-2022,-118.92,:`(
10-Feb-2023,21:51:12,ZQ1842,B14,6172,move,29913150,18-Mar-2023,-405.82,moving ZQ1842 from C22:8360 to B14:6172 under 29913150 invoice
10-Feb-2023,21:56:12,PP4052,A48,6387,move,68876521,26-Apr-2023,-440.10,moving PP4052 from A32:1192 to A48:6387 under 68876521 invoice
11-Feb-2023,00:44:03,JH6166,A48,2069,move,15905509,16-Apr-2023,-364.72,moving JH6166 from D44:4469 to A48:2069 under 15905509 invoice
11-Feb-2023,01:10:06,VE6668,B3,8702,move,39355927,16-Feb-2023,-120.77,
11-Feb-2023,01:31:07,RV0652,A48,5470,sale,77169265,04-Mar-2023,20655.27,
11-Feb-2023,01:55:49,CT5597,A32,7140,move,19018755,19-Mar-2023,-304.27,moving CT5597 from B3:0972 to A32:7140 under 19018755 invoice
11-Feb-2023,02:50:23,OG0712,D44,1481,sale,11671521,07-Jun-2023,15766.57,
11-Feb-2023,06:10:37,NH8584,A48,7539,move,61143548,27-Feb-2023,-366.09,moving NH8584 from A25:7734 to A48:7539 under 61143548 invoice
11-Feb-2023,09:05:17,IP0596,B14,7790,sale,04919719,07-Apr-2023,7285.08,finally
11-Feb-2023,09:06:30,JO7094,D44,4805,sale,56559391,19-Mar-2023,16068.87,finally
11-Feb-2023,09:54:40,LA4504,D44,7968,dispose,66635460,02-Feb-2023,-320.32,:`(
11-Feb-2023,09:56:06,LN2717,A48,4728,move,00521607,05-Apr-2023,-141.01,necessary action
11-Feb-2023,10:42:14,CS1487,B14,5923,sale,77290628,30-Jul-2023,25520.53,finally
11-Feb-2023,11:28:23,HG8605,C22,9267,sale,16621123,15-Jul-2023,29583.53,yay
11-Feb-2023,11:43:30,WP3576,B3,0097,dispose,86838864,26-Jan-2023,-262.91,
11-Feb-2023,12:42:42,YW4324,A39,6604,dispose,23941467,01-Aug-2022,-285.45,
11-Feb-2023,13:14:50,UF9837,C22,1000,move,48534979,27-Jan-2023,-176.62,necessary action
11-Feb-2023,13:38:44,UB9456,A48,8366,move,93679116,22-Oct-2022,-118.49,
11-Feb-2023,13:48:40,PM4980,B3,3324,sale,77773386,31-Jul-2023,22548.86,yay
11-Feb-2023,14:11:27,ZQ1842,B14,6172,sale,29913150,18-Mar-2023,29734.86,yay
11-Feb-2023,14:11:27,NH8584,B14,7677,move,80206423,27-Feb-2023,-423.79,
11-Feb-2023,14:11:27,NH8584,B14,7677,sale,80206423,27-Feb-2023,8436.80,finally
11-Feb-2023,14:11:27,CT5597,A32,7140,sale,19018755,19-Mar-2023,14636.02,finally
11-Feb-2023,14:11:27,PP4052,A48,6387,sale,68876521,26-Apr-2023,12638.94,finally
11-Feb-2023,14:11:27,UF9837,C22,1000,dispose,48534979,27-Jan-2023,-428.23,it stinks
11-Feb-2023,14:11:27,LN2717,A25,4209,move,91611334,05-Apr-2023,-314.95,moving LN2717 from A48:4728 to A25:4209 under 91611334 invoice
11-Feb-2023,14:11:27,LN2717,A25,4209,sale,91611334,05-Apr-2023,27777.35,yay
11-Feb-2023,14:11:27,VE6668,A39,2130,move,33545246,16-Feb-2023,-422.91,necessary action
11-Feb-2023,14:11:27,VE6668,A39,2130,sale,33545246,16-Feb-2023,20259.99,finally
11-Feb-2023,14:11:27,ER6735,A32,7834,dispose,02008729,25-Dec-2022,78.55,resold wasted parts
11-Feb-2023,14:11:27,AJ3249,B14,2074,move,26128716,20-May-2023,-334.79,
11-Feb-2023,14:11:27,AJ3249,B14,2074,sale,26128716,20-May-2023,10317.26,
11-Feb-2023,14:11:27,UB9456,B3,7831,move,93274019,22-Oct-2022,-352.11,necessary action
11-Feb-2023,14:11:27,UB9456,A39,6783,move,27935677,22-Oct-2022,-240.88,
11-Feb-2023,14:11:27,UB9456,A39,6783,dispose,27935677,22-Oct-2022,-372.81,:`(
11-Feb-2023,14:11:27,JH6166,A48,2069,sale,15905509,16-Apr-2023,13252.94,
