date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
15-Jan-2023,10:39:28,AX5304,D44,2447,dispose,21068271,04-Oct-2022,-2.90,it stinks
15-Jan-2023,11:53:44,SX5529,B3,9801,move,48204121,31-Dec-2022,-186.35,
15-Jan-2023,12:26:08,LL8670,C22,3796,move,47896363,14-Mar-2023,-278.50,moving LL8670 from D44:1825 to C22:3796 under 47896363 invoice
15-Jan-2023,18:06:39,XW9827,D44,0139,move,10658076,24-Jun-2022,-141.43,necessary action
15-Jan-2023,21:36:03,CC4285,A39,3968,dispose,59173360,20-Dec-2022,-429.37,unfortunate
15-Jan-2023,21:49:02,OD7520,A39,4026,dispose,81287482,16-Dec-2022,37.50,resold wasted parts
16-Jan-2023,01:17:41,NG6713,A39,3670,move,62387996,26-Jul-2023,-362.86,
16-Jan-2023,03:01:17,IY4567,A25,7750,sale,71382477,10-Feb-2023,16102.56,yay
16-Jan-2023,15:54:23,HQ5976,B14,9442,move,80746810,31-May-2023,-186.94,moving HQ5976 from D5:6181 to B14:9442 under 80746810 invoice
16-Jan-2023,16:19:17,ZC1060,A48,9443,move,66121504,28-Aug-2022,-349.43,moving ZC1060 from A39:8283 to A48:9443 under 66121504 invoice
16-Jan-2023,18:00:49,JJ6955,B3,4470,move,44396800,08-Feb-2023,-341.12,necessary action
16-Jan-2023,21:32:29,LT7492,A32,6713,move,55072961,22-Dec-2022,-354.64,moving LT7492 from D5:1962 to A32:6713 under 55072961 invoice
17-Jan-2023,03:15:16,QG3243,B3,8292,move,10022811,28-Feb-2023,-433.21,moving QG3243 from A39:5527 to B3:8292 under 10022811 invoice
17-Jan-2023,04:28:13,UP6221,A32,2347,dispose,01407018,15-Jul-2022,-393.96,it stinks
17-Jan-2023,12:28:42,LL8670,C22,3796,sale,47896363,14-Mar-2023,9505.06,finally
17-Jan-2023,21:40:00,JG9166,B3,6274,sale,37392312,06-May-2023,15653.88,finally
18-Jan-2023,07:13:45,VH4224,D5,1131,move,38717575,20-Sep-2022,-281.64,necessary action
18-Jan-2023,08:43:24,UV0173,D44,9208,move,36212312,21-Mar-2023,-123.12,moving UV0173 from A39:0478 to D44:9208 under 36212312 invoice
18-Jan-2023,13:53:04,LT7492,A32,6713,dispose,55072961,22-Dec-2022,-461.16,unfortunate
18-Jan-2023,15:12:16,BM2867,B3,9028,dispose,43737192,24-Nov-2022,18.54,
18-Jan-2023,16:30:18,BJ1342,A32,1126,dispose,06038952,15-Jan-2023,-342.26,:`(
18-Jan-2023,22:11:50,OB2300,B14,8993,move,04215180,07-Nov-2022,-498.86,
19-Jan-2023,00:05:51,NH8889,A48,6309,move,06761923,16-Oct-2022,-418.65,necessary action
19-Jan-2023,06:21:55,FK0127,A25,2701,move,62862800,21-Oct-2022,-207.26,necessary action
19-Jan-2023,06:38:41,ZR9524,B3,4147,sale,15392336,11-Jul-2023,27218.33,
19-Jan-2023,08:29:07,CX9561,D44,7706,move,72369711,02-Jan-2023,-210.35,necessary action
19-Jan-2023,10:47:01,UV0173,A48,6280,move,66717352,21-Mar-2023,-182.72,necessary action
19-Jan-2023,12:28:03,TM8858,A48,0087,dispose,88227646,15-Oct-2022,-169.92,it stinks
19-Jan-2023,12:43:30,PC7587,A32,1026,sale,26109653,26-Mar-2023,11721.20,
19-Jan-2023,23:42:37,QE7836,D5,0822,move,56997565,02-Jan-2023,-267.84,
20-Jan-2023,00:12:02,ZC1060,A48,9443,dispose,66121504,28-Aug-2022,19.86,at least some compensation
20-Jan-2023,16:05:52,DK9678,A25,2795,dispose,40687020,22-Jul-2022,-28.63,it stinks
20-Jan-2023,17:26:45,CX9561,D44,7706,dispose,72369711,02-Jan-2023,-96.27,
21-Jan-2023,01:58:11,UL2892,D44,1530,move,56036015,24-Feb-2023,-451.62,necessary action
21-Jan-2023,05:57:02,FH0190,A32,6128,move,62866573,18-Jul-2023,-163.69,
21-Jan-2023,06:17:55,KT9467,D44,5315,move,55064267,09-Mar-2023,-102.45,moving KT9467 from A25:9134 to D44:5315 under 55064267 invoice
21-Jan-2023,17:58:10,YL3270,A48,7910,move,72491904,12-Jun-2023,-163.42,moving YL3270 from C22:4948 to A48:7910 under 72491904 invoice
21-Jan-2023,19:44:48,TF2121,A25,0248,move,53415581,22-Dec-2022,-272.09,
21-Jan-2023,22:52:23,FV9424,D5,4655,move,09187967,09-Aug-2022,-181.49,
22-Jan-2023,03:49:41,HQ5976,B14,9442,sale,80746810,31-May-2023,24707.31,finally
22-Jan-2023,06:48:28,IW6565,C22,1862,move,37301875,17-Jun-2023,-473.99,
22-Jan-2023,08:19:17,FV4531,D44,6268,move,12685091,15-May-2023,-143.63,necessary action
22-Jan-2023,16:23:45,GR5326,A25,5367,dispose,94320700,07-Jan-2023,-265.79,:`(
22-Jan-2023,17:03:25,CX6882,A32,4400,move,48336329,30-Jan-2023,-248.65,moving CX6882 from B14:2913 to A32:4400 under 48336329 invoice
22-Jan-2023,18:46:05,ER9667,A25,9172,move,16096589,17-May-2023,-394.88,moving ER9667 from A32:6133 to A25:9172 under 16096589 invoice
22-Jan-2023,23:17:29,VH4224,D5,1131,dispose,38717575,20-Sep-2022,-227.53,it stinks
23-Jan-2023,04:42:41,AP3475,A48,9839,move,02575586,10-May-2023,-485.57,moving AP3475 from D44:8344 to A48:9839 under 02575586 invoice
23-Jan-2023,11:42:37,YE6697,A32,7685,sale,40491882,24-Jan-2023,3491.88,yay
23-Jan-2023,17:31:30,OW1896,C22,5742,move,81165641,23-Jul-2022,-435.63,moving OW1896 from A32:4616 to C22:5742 under 81165641 invoice
24-Jan-2023,14:40:25,JS2109,D44,0625,move,28635537,01-Mar-2023,-375.97,
24-Jan-2023,23:18:24,JI6708,C22,8337,move,86644047,11-Mar-2023,-255.70,moving JI6708 from A48:4542 to C22:8337 under 86644047 invoice
25-Jan-2023,03:30:28,FV4531,D44,6268,sale,12685091,15-May-2023,22610.15,yay
25-Jan-2023,04:38:43,MJ1807,A25,1196,move,28060914,18-Jun-2023,-110.31,necessary action
25-Jan-2023,06:55:49,NG6713,A48,0396,move,92999395,26-Jul-2023,-243.82,necessary action
25-Jan-2023,07:05:09,TI8045,A32,1900,sale,00718328,15-Apr-2023,1542.07,yay
25-Jan-2023,08:26:36,OS4851,B3,1270,move,81169035,27-May-2023,-288.64,
25-Jan-2023,23:22:28,XD5098,D5,4834,sale,84964638,11-Apr-2023,14629.58,
26-Jan-2023,13:09:22,IW6565,C22,1862,sale,37301875,17-Jun-2023,25004.33,
26-Jan-2023,16:23:59,DV1922,A39,0306,sale,90599105,13-Feb-2023,21705.64,finally
27-Jan-2023,02:49:52,GF7281,A32,1680,move,90269495,30-Dec-2022,-138.14,necessary action
27-Jan-2023,03:37:54,RB1416,D44,2219,sale,85941716,01-May-2023,14368.44,yay
27-Jan-2023,04:06:05,TV5225,D44,4943,move,11922835,30-May-2023,-194.95,moving TV5225 from A39:5394 to D44:4943 under 11922835 invoice
27-Jan-2023,07:59:08,SZ9654,C22,8896,sale,88862693,25-Feb-2023,26251.68,finally
27-Jan-2023,10:52:32,UL7415,D44,5051,move,20670304,22-Oct-2022,-358.50,necessary action
28-Jan-2023,00:52:20,WY9602,B14,5657,sale,24984398,06-May-2023,20020.64,finally
28-Jan-2023,02:09:23,YO7619,A48,9383,dispose,02748410,25-Jul-2022,-183.64,:`(
28-Jan-2023,04:45:03,JQ8394,A32,1777,dispose,05688383,29-Oct-2022,-114.01,unfortunate
28-Jan-2023,06:39:04,NF0083,A32,1193,move,03557154,01-Jul-2022,-389.29,moving NF0083 from B14:6095 to A32:1193 under 03557154 invoice
28-Jan-2023,12:28:21,SX5529,A39,6167,move,89530198,31-Dec-2022,-108.79,
28-Jan-2023,17:51:35,NC5654,B3,4307,dispose,63201153,29-May-2022,-38.39,:`(
28-Jan-2023,18:31:48,MK7197,D44,6706,move,45078852,06-Jan-2023,-256.58,moving MK7197 from D5:1980 to D44:6706 under 45078852 invoice
28-Jan-2023,18:34:34,EY8460,C22,7160,move,23016088,14-Jan-2023,-440.41,
29-Jan-2023,06:31:36,ME3840,D5,3923,sale,84964638,26-Jul-2023,9051.08,yay
29-Jan-2023,13:00:13,PI6563,D5,2227,move,06644927,10-Aug-2023,-476.16,moving PI6563 from A32:1461 to D5:2227 under 06644927 invoice
29-Jan-2023,13:53:02,EF6150,A32,2314,sale,59288248,10-Feb-2023,5269.74,yay
29-Jan-2023,19:39:59,LV9513,D5,3326,sale,42181673,08-Mar-2023,10307.39,finally
29-Jan-2023,20:02:01,KH0800,A32,5955,sale,14929453,02-Aug-2023,1149.77,
30-Jan-2023,02:26:19,EY8460,C22,7160,dispose,23016088,14-Jan-2023,-118.80,
30-Jan-2023,04:21:52,WB5274,A39,3946,dispose,59173360,14-Dec-2022,-451.40,oops
30-Jan-2023,04:29:58,MJ1807,A39,3997,move,27599131,18-Jun-2023,-336.67,
30-Jan-2023,16:41:06,AC8011,A25,2335,dispose,36933829,26-Dec-2022,-368.50,unfortunate
30-Jan-2023,17:28:52,WQ1213,A25,9159,move,36264775,23-Jun-2023,-375.79,moving WQ1213 from D44:7544 to A25:9159 under 36264775 invoice
30-Jan-2023,18:26:29,QH2754,A32,5131,move,38870596,08-Mar-2023,-226.96,necessary action
30-Jan-2023,19:05:10,WO9153,A32,0710,sale,99647928,08-Jun-2023,10046.15,
30-Jan-2023,21:25:34,AS2126,B14,8620,move,07595036,16-Apr-2023,-487.01,moving AS2126 from C22:2585 to B14:8620 under 07595036 invoice
31-Jan-2023,00:57:41,IR7118,D44,2758,move,89309860,19-Mar-2023,-243.00,necessary action
31-Jan-2023,01:39:38,GY5436,D44,0344,move,54157128,01-Jan-2023,-399.71,
31-Jan-2023,03:18:00,KA3904,C22,3322,move,34076077,22-Jan-2023,-124.68,moving KA3904 from A25:3874 to C22:3322 under 34076077 invoice
31-Jan-2023,10:09:55,DG0484,A39,3776,move,58588349,24-Sep-2022,-354.87,
31-Jan-2023,12:24:24,TD3920,D5,5586,dispose,02409603,22-Jan-2023,-479.88,
31-Jan-2023,14:43:14,SJ8255,C22,2387,move,51311567,10-Aug-2023,-238.51,
31-Jan-2023,17:06:02,CK9839,B14,0632,move,32396592,15-Feb-2023,-391.57,necessary action
31-Jan-2023,17:47:51,NF0083,A48,8066,move,87367362,01-Jul-2022,-454.59,necessary action
31-Jan-2023,20:22:30,FN4232,D5,5459,move,57996000,16-Jun-2023,-320.92,necessary action
01-Feb-2023,01:49:18,CJ8547,B3,5787,move,80590503,27-Jan-2023,-108.14,moving CJ8547 from A25:2222 to B3:5787 under 80590503 invoice
01-Feb-2023,02:10:12,FK0127,D44,7146,move,04493669,21-Oct-2022,-339.77,necessary action
01-Feb-2023,02:31:11,OW1896,C22,5742,dispose,81165641,23-Jul-2022,-440.88,:`(
01-Feb-2023,07:28:49,II3061,D44,6456,sale,87208713,17-Mar-2023,22097.21,
01-Feb-2023,07:32:05,FT4200,A39,4891,move,64619374,01-Aug-2023,-450.71,necessary action
01-Feb-2023,10:14:10,GF7281,A32,1680,dispose,90269495,30-Dec-2022,45.70,resold wasted parts
01-Feb-2023,12:42:42,TF2121,D5,3199,move,87848015,22-Dec-2022,-320.21,necessary action
01-Feb-2023,22:09:09,FH0190,A32,6128,sale,62866573,18-Jul-2023,26662.88,finally
02-Feb-2023,01:10:29,OT9107,C22,2825,move,18797684,12-Feb-2023,-328.53,
02-Feb-2023,01:16:17,XW7055,A39,3484,move,73218900,30-Dec-2022,-149.51,moving XW7055 from B14:8020 to A39:3484 under 73218900 invoice
02-Feb-2023,02:16:00,OI8873,A48,4691,sale,21093889,05-Aug-2023,22407.81,yay
02-Feb-2023,04:43:48,HF5264,D44,0931,move,45493845,25-Dec-2022,-238.27,necessary action
02-Feb-2023,05:05:46,XT2988,D5,5169,dispose,56785655,25-Oct-2022,-466.50,unfortunate
02-Feb-2023,07:41:11,VM3514,D5,8615,dispose,17374310,04-Jan-2023,-356.23,
02-Feb-2023,10:17:57,IU6599,B3,4686,sale,75920760,01-Mar-2023,17787.69,finally
02-Feb-2023,11:53:37,MR8427,B14,3003,move,12664091,09-Nov-2022,-152.90,necessary action
02-Feb-2023,12:10:08,KA3904,C22,3322,dispose,34076077,22-Jan-2023,-208.07,it stinks
02-Feb-2023,12:37:42,GD2837,A32,6439,move,71877354,01-Feb-2023,-165.33,
02-Feb-2023,15:34:10,ZK7296,A25,1370,sale,71586575,18-May-2023,6502.56,yay
02-Feb-2023,18:24:31,FN4232,D5,5459,sale,57996000,16-Jun-2023,27007.60,finally
02-Feb-2023,20:52:45,JM3917,A25,4728,sale,59903363,03-Jun-2023,22041.95,finally
02-Feb-2023,23:27:51,NG6713,A48,0396,sale,92999395,26-Jul-2023,23079.09,yay
02-Feb-2023,23:59:12,BA3305,A25,6854,dispose,45079720,14-Jan-2023,43.76,at least some compensation
03-Feb-2023,01:25:06,HH0964,B3,6110,dispose,21941248,07-Jul-2022,-390.17,oops
03-Feb-2023,08:27:41,NH4997,B3,6809,move,04241252,28-Jun-2023,-443.23,
03-Feb-2023,11:11:22,CM0164,B3,8287,sale,19048625,17-Jun-2023,8346.56,yay
03-Feb-2023,14:25:12,XZ0519,A32,2188,move,48397864,09-Aug-2023,-286.34,moving XZ0519 from A39:7765 to A32:2188 under 48397864 invoice
03-Feb-2023,19:31:53,NF0083,A48,8066,dispose,87367362,01-Jul-2022,-313.35,:`(
03-Feb-2023,20:29:01,MY5458,B14,7603,dispose,04889516,24-Nov-2022,-476.49,oops
03-Feb-2023,20:32:07,NH8889,A48,6309,dispose,06761923,16-Oct-2022,-330.45,it stinks
04-Feb-2023,00:40:55,NZ1066,A25,8298,move,74876083,30-Mar-2023,-310.80,
04-Feb-2023,04:52:54,AP3475,B14,5906,move,68943683,10-May-2023,-235.79,moving AP3475 from A48:9839 to B14:5906 under 68943683 invoice
04-Feb-2023,08:55:48,CX6882,A32,4400,dispose,48336329,30-Jan-2023,-333.69,
04-Feb-2023,11:25:23,UV0173,A48,6280,sale,66717352,21-Mar-2023,426.31,finally
04-Feb-2023,12:01:33,GD2837,A32,6439,dispose,71877354,01-Feb-2023,-27.06,unfortunate
04-Feb-2023,12:41:28,TV4423,D5,2888,first_arrival,71999537,18-Jul-2023,-103237.39,operation_cost = purchase_cost + delivery_cost
04-Feb-2023,12:41:28,BP4812,D5,6449,first_arrival,71999537,08-Apr-2023,-103237.39,arrived safely
04-Feb-2023,12:41:28,JD2479,D5,6634,first_arrival,71999537,19-Jul-2023,-103237.39,
04-Feb-2023,12:41:28,QW0707,D5,4988,first_arrival,71999537,02-Mar-2023,-103237.39,operation_cost = purchase_cost + delivery_cost
04-Feb-2023,12:41:28,FU6145,D5,1685,first_arrival,71999537,22-Feb-2023,-103237.39,arrived safely
04-Feb-2023,12:41:28,CF9135,D5,9637,first_arrival,71999537,29-Jul-2023,-103237.39,arrived safely
04-Feb-2023,12:41:28,LO1490,D5,5812,first_arrival,71999537,13-May-2023,-103237.39,operation_cost = purchase_cost + delivery_cost
04-Feb-2023,12:41:28,HU5551,D5,7693,first_arrival,71999537,02-Jun-2023,-103237.39,operation_cost = purchase_cost + delivery_cost
04-Feb-2023,12:56:56,QG3243,B3,8292,sale,10022811,28-Feb-2023,24670.04,
04-Feb-2023,15:58:06,QH2754,A48,7139,move,24523856,08-Mar-2023,-103.90,necessary action
04-Feb-2023,20:02:53,FT4200,D44,5059,move,70773708,01-Aug-2023,-428.67,moving FT4200 from A39:4891 to D44:5059 under 70773708 invoice
04-Feb-2023,22:32:26,TJ5793,B3,9391,move,35743913,22-Jun-2023,-417.62,
05-Feb-2023,06:37:17,YP5121,A39,6769,move,63189006,07-Jul-2023,-468.63,
05-Feb-2023,08:40:58,FU5585,B14,0332,sale,74470309,28-Jul-2023,11281.07,
05-Feb-2023,10:25:32,XR2659,A32,7077,move,33091845,21-May-2023,-134.19,
05-Feb-2023,13:37:32,MK7197,D44,6706,dispose,45078852,06-Jan-2023,35.01,
05-Feb-2023,16:24:38,KT9467,A25,0854,move,67128617,09-Mar-2023,-172.18,moving KT9467 from D44:5315 to A25:0854 under 67128617 invoice
05-Feb-2023,23:43:56,YR6717,B3,9493,move,85067574,23-Jul-2023,-326.84,moving YR6717 from A48:1011 to B3:9493 under 85067574 invoice
06-Feb-2023,03:02:49,KA0407,D5,6585,first_arrival,50065561,15-Feb-2023,-89774.15,operation_cost = purchase_cost + delivery_cost
06-Feb-2023,03:02:49,MA8224,D5,0144,first_arrival,50065561,09-Aug-2023,-89774.15,operation_cost = purchase_cost + delivery_cost
06-Feb-2023,03:02:49,IK9284,D5,3533,first_arrival,50065561,16-Feb-2023,-89774.15,arrived safely
06-Feb-2023,03:02:49,JA2846,D5,8575,first_arrival,50065561,07-Aug-2023,-89774.15,operation_cost = purchase_cost + delivery_cost
06-Feb-2023,03:02:49,ZG6335,D5,4659,first_arrival,50065561,02-Aug-2023,-89774.15,operation_cost = purchase_cost + delivery_cost
06-Feb-2023,03:02:49,UZ3155,D5,9575,first_arrival,50065561,26-May-2023,-89774.15,
06-Feb-2023,05:00:05,SX5529,A39,6167,dispose,89530198,31-Dec-2022,-312.72,it stinks
06-Feb-2023,11:06:21,TV4423,D5,2888,sale,71999537,18-Jul-2023,14023.53,yay
06-Feb-2023,11:51:34,ER9667,D5,8200,move,17558955,17-May-2023,-395.38,moving ER9667 from A25:9172 to D5:8200 under 17558955 invoice
06-Feb-2023,14:50:49,NH4997,A25,5376,move,08380416,28-Jun-2023,-104.81,necessary action
06-Feb-2023,15:12:00,CJ8547,B3,5787,dispose,80590503,27-Jan-2023,-491.59,unfortunate
06-Feb-2023,18:34:44,JS2109,D44,0625,sale,28635537,01-Mar-2023,16969.36,yay
06-Feb-2023,19:19:06,HF5264,B14,1573,move,66924204,25-Dec-2022,-437.24,
06-Feb-2023,20:55:09,CF9135,D5,9637,sale,71999537,29-Jul-2023,16550.59,finally
06-Feb-2023,22:12:46,XR2659,A32,7077,sale,33091845,21-May-2023,8207.10,yay
06-Feb-2023,23:00:06,JD2479,B14,4707,move,84538265,19-Jul-2023,-395.09,necessary action
06-Feb-2023,23:24:17,MJ1807,A39,3997,sale,27599131,18-Jun-2023,27789.37,
07-Feb-2023,01:05:33,FV9424,A48,4426,move,77208947,09-Aug-2022,-282.77,
07-Feb-2023,01:50:13,UL2892,D44,1530,sale,56036015,24-Feb-2023,26064.45,finally
07-Feb-2023,03:27:09,HU5551,D5,7693,sale,71999537,02-Jun-2023,7561.68,finally
07-Feb-2023,05:28:40,SJ8255,C22,2387,sale,51311567,10-Aug-2023,8202.83,yay
07-Feb-2023,06:51:21,GC9064,B3,5412,move,90707673,21-May-2023,-470.01,moving GC9064 from A39:1226 to B3:5412 under 90707673 invoice
07-Feb-2023,07:32:02,MA8224,D44,4515,move,43813779,09-Aug-2023,-482.07,
07-Feb-2023,08:46:54,YF8604,A32,2317,move,97765243,27-Jul-2023,-414.22,
07-Feb-2023,11:13:26,NZ1066,A25,8298,sale,74876083,30-Mar-2023,21606.30,
07-Feb-2023,11:23:10,UZ3155,C22,2223,move,87981969,26-May-2023,-339.76,
07-Feb-2023,12:41:29,XH2402,B3,4536,move,40271158,17-Mar-2023,-158.36,necessary action
07-Feb-2023,13:19:50,OS4851,B3,1270,sale,81169035,27-May-2023,22799.99,
07-Feb-2023,13:21:38,FU6145,B3,0298,move,52980222,22-Feb-2023,-168.09,moving FU6145 from D5:1685 to B3:0298 under 52980222 invoice
07-Feb-2023,13:50:57,MK0626,D44,3742,move,43846825,10-Mar-2023,-263.44,necessary action
07-Feb-2023,16:52:37,WQ1213,A25,9159,sale,36264775,23-Jun-2023,3890.12,yay
08-Feb-2023,00:12:26,DG0484,A39,3776,dispose,58588349,24-Sep-2022,-206.44,
08-Feb-2023,03:56:13,JD2479,A48,9596,move,62123832,19-Jul-2023,-232.31,moving JD2479 from B14:4707 to A48:9596 under 62123832 invoice
08-Feb-2023,05:14:34,YL3270,A39,3352,move,28511843,12-Jun-2023,-384.92,moving YL3270 from A48:7910 to A39:3352 under 28511843 invoice
08-Feb-2023,05:38:13,IK9284,B14,1556,move,50465676,16-Feb-2023,-460.10,
08-Feb-2023,06:08:30,HF5264,B14,1573,dispose,66924204,25-Dec-2022,65.11,resold wasted parts
08-Feb-2023,06:43:38,NO2340,A32,6518,move,96224087,09-Sep-2022,-321.21,moving NO2340 from A25:8694 to A32:6518 under 96224087 invoice
08-Feb-2023,07:30:53,GC9064,B3,5412,sale,90707673,21-May-2023,25380.99,yay
08-Feb-2023,10:49:42,KT9467,A25,0854,sale,67128617,09-Mar-2023,21265.91,yay
08-Feb-2023,12:01:58,KA0407,B14,6504,move,21727146,15-Feb-2023,-319.03,
08-Feb-2023,13:57:29,XZ0519,A32,2188,sale,48397864,09-Aug-2023,19813.25,yay
08-Feb-2023,15:28:07,GY5436,A48,4874,move,83421326,01-Jan-2023,-215.48,
08-Feb-2023,18:24:02,LS0059,A32,0373,move,22079447,13-May-2023,-315.54,necessary action
08-Feb-2023,19:15:53,HW5597,A39,5833,move,00970480,25-Mar-2023,-260.66,
08-Feb-2023,19:30:45,FU6145,D5,9686,move,73706347,22-Feb-2023,-124.87,moving FU6145 from B3:0298 to D5:9686 under 73706347 invoice
08-Feb-2023,23:11:12,ZL0009,D5,4316,move,06371818,08-Feb-2023,-220.37,
08-Feb-2023,23:52:08,LO1490,A48,7214,move,59450158,13-May-2023,-115.67,necessary action
09-Feb-2023,00:03:27,AS2126,D44,4192,move,13892029,16-Apr-2023,-129.46,moving AS2126 from B14:8620 to D44:4192 under 13892029 invoice
09-Feb-2023,00:27:30,YF8604,A32,2317,sale,97765243,27-Jul-2023,10510.49,finally
09-Feb-2023,01:08:26,TJ5793,B3,9391,sale,35743913,22-Jun-2023,28212.04,yay
09-Feb-2023,01:34:12,MK0626,D44,3742,sale,43846825,10-Mar-2023,19417.18,yay
09-Feb-2023,04:33:31,FV9424,A48,4426,dispose,77208947,09-Aug-2022,-231.06,unfortunate
09-Feb-2023,05:43:42,DV5438,C22,0451,move,49741965,16-May-2023,-428.09,
09-Feb-2023,12:03:13,ZJ7814,D5,4560,move,33208659,13-Dec-2022,-201.02,moving ZJ7814 from C22:1427 to D5:4560 under 33208659 invoice
09-Feb-2023,13:17:11,PU9728,A39,0797,dispose,96553630,14-Jun-2022,-493.97,
09-Feb-2023,15:29:56,VI9727,A25,7697,move,31685538,19-May-2023,-102.83,moving VI9727 from A48:2605 to A25:7697 under 31685538 invoice
09-Feb-2023,16:39:39,AG2239,C22,6319,move,32275837,20-Dec-2022,-365.44,
09-Feb-2023,17:12:15,YU8805,B14,0509,move,80086232,08-Jul-2023,-101.04,
09-Feb-2023,17:45:41,XW7055,D44,1900,move,50550900,30-Dec-2022,-434.84,
09-Feb-2023,18:01:41,KA0407,A25,9501,move,06292321,15-Feb-2023,-114.23,
09-Feb-2023,18:03:34,JI6708,C22,8337,sale,86644047,11-Mar-2023,20129.64,
09-Feb-2023,18:12:16,GR8678,D44,6376,move,71498961,07-Jul-2023,-395.72,
09-Feb-2023,18:24:07,XH2402,A39,6673,move,91128454,17-Mar-2023,-434.18,
09-Feb-2023,20:30:29,QW0707,D5,4988,sale,71999537,02-Mar-2023,13232.35,
09-Feb-2023,21:43:24,XH1964,A25,7854,dispose,90919758,04-Feb-2023,72.27,
09-Feb-2023,23:00:10,YP5121,A39,6769,sale,63189006,07-Jul-2023,5892.78,yay
09-Feb-2023,23:34:38,MA8224,A32,4616,move,61067033,09-Aug-2023,-204.00,necessary action
09-Feb-2023,23:48:53,VM8889,A25,9962,move,65800788,16-Jul-2022,-300.88,necessary action
10-Feb-2023,00:30:20,FU6145,D5,9686,sale,73706347,22-Feb-2023,24982.66,
10-Feb-2023,00:52:21,AS2126,D44,4192,sale,13892029,16-Apr-2023,17961.05,
10-Feb-2023,00:56:38,LS0059,A32,0373,sale,22079447,13-May-2023,14613.63,finally
10-Feb-2023,02:18:34,FT4200,A25,3196,move,36935040,01-Aug-2023,-344.03,moving FT4200 from D44:5059 to A25:3196 under 36935040 invoice
10-Feb-2023,03:06:14,JJ6955,B3,4470,dispose,44396800,08-Feb-2023,-116.20,:`(
10-Feb-2023,03:24:12,ML4810,A32,2791,dispose,16557764,24-Nov-2022,49.70,resold wasted parts
10-Feb-2023,05:02:40,NH4997,A25,5376,sale,08380416,28-Jun-2023,16385.11,
10-Feb-2023,06:45:44,ER9667,D5,8200,sale,17558955,17-May-2023,1091.93,
10-Feb-2023,07:12:40,ZG6335,A25,9083,move,15350935,02-Aug-2023,-287.86,necessary action
10-Feb-2023,08:47:03,JA2846,B14,7829,move,20399027,07-Aug-2023,-257.34,
10-Feb-2023,09:09:21,YR6717,B3,9493,sale,85067574,23-Jul-2023,24492.55,finally
10-Feb-2023,10:43:16,TF2121,A48,0290,move,99494933,22-Dec-2022,-316.17,necessary action
10-Feb-2023,11:36:32,NO0095,D5,9459,sale,53661484,05-May-2023,12553.53,finally
10-Feb-2023,12:07:15,LO1490,A39,8379,move,34794723,13-May-2023,-169.59,moving LO1490 from A48:7214 to A39:8379 under 34794723 invoice
10-Feb-2023,12:12:53,UZ3155,A25,9401,move,57933034,26-May-2023,-117.21,
10-Feb-2023,13:31:55,OB2300,B14,8993,dispose,04215180,07-Nov-2022,81.53,
10-Feb-2023,14:06:55,IK9284,D44,3695,move,17523993,16-Feb-2023,-438.02,necessary action
10-Feb-2023,16:11:13,PI6563,A32,1689,move,46979414,10-Aug-2023,-150.44,moving PI6563 from D5:2227 to A32:1689 under 46979414 invoice
10-Feb-2023,16:14:23,HW5597,A48,0838,move,61912162,25-Mar-2023,-499.87,necessary action
10-Feb-2023,16:32:26,IR7118,D44,2758,sale,89309860,19-Mar-2023,21851.87,finally
10-Feb-2023,17:23:02,TV5225,B14,5493,move,61687529,30-May-2023,-448.27,
10-Feb-2023,17:35:22,CK9839,A32,1790,move,60260136,15-Feb-2023,-252.66,
10-Feb-2023,18:28:40,NO2340,A32,6518,dispose,96224087,09-Sep-2022,-88.83,it stinks
10-Feb-2023,18:31:19,UK5544,A25,7306,dispose,40634853,11-Dec-2022,-221.80,it stinks
10-Feb-2023,18:34:35,QH2754,A48,7139,sale,24523856,08-Mar-2023,25713.27,yay
10-Feb-2023,19:09:11,PZ3477,A32,3413,dispose,38139998,17-Sep-2022,-230.45,:`(
10-Feb-2023,19:52:24,GR8678,D44,6376,sale,71498961,07-Jul-2023,2162.17,yay
10-Feb-2023,20:01:01,KA0407,B3,2139,move,24599872,15-Feb-2023,-361.43,moving KA0407 from A25:9501 to B3:2139 under 24599872 invoice
10-Feb-2023,20:54:49,XW7055,D44,1900,dispose,50550900,30-Dec-2022,-151.84,oops
10-Feb-2023,21:05:45,JD2479,B14,7820,move,88567921,19-Jul-2023,-111.48,moving JD2479 from A48:9596 to B14:7820 under 88567921 invoice
10-Feb-2023,21:35:05,YL3270,A39,3352,sale,28511843,12-Jun-2023,22983.03,finally
10-Feb-2023,22:11:16,MR8427,B14,3003,dispose,12664091,09-Nov-2022,-423.40,
11-Feb-2023,00:03:40,AG2239,B3,4838,move,47094677,20-Dec-2022,-459.66,necessary action
11-Feb-2023,00:21:03,MA8224,A32,4616,sale,61067033,09-Aug-2023,17655.54,yay
11-Feb-2023,00:22:06,DV5438,C22,0451,sale,49741965,16-May-2023,29981.82,yay
11-Feb-2023,00:43:26,GY5436,A48,4874,dispose,83421326,01-Jan-2023,-55.20,:`(
11-Feb-2023,01:25:13,UL7415,D44,5051,dispose,20670304,22-Oct-2022,-13.47,it stinks
11-Feb-2023,02:59:52,FK0127,D44,7146,dispose,04493669,21-Oct-2022,-408.24,oops
