date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
31-Dec-2022,17:17:18,NU5129,D44,2248,move,00350923,25-Nov-2022,-231.58,moving NU5129 from C22:7154 to D44:2248 under 00350923 invoice
31-Dec-2022,21:22:49,WW9517,C22,5497,move,27089150,14-Dec-2022,-201.56,moving WW9517 from A32:9032 to C22:5497 under 27089150 invoice
01-Jan-2023,13:39:07,RY9484,D5,9697,first_arrival,09763649,10-Jun-2023,-202778.79,arrived safely
01-Jan-2023,13:39:07,WE6707,D5,7525,first_arrival,09763649,30-Mar-2023,-202778.79,arrived safely
01-Jan-2023,13:39:07,QD9390,D5,5095,first_arrival,09763649,27-May-2023,-202778.79,operation_cost = purchase_cost + delivery_cost
01-Jan-2023,13:39:07,WK8639,D5,4954,first_arrival,09763649,27-Mar-2023,-202778.79,arrived safely
01-Jan-2023,13:39:07,UE4077,D5,1425,first_arrival,09763649,26-Jul-2023,-202778.79,
01-Jan-2023,13:39:07,LI7341,D5,3036,first_arrival,09763649,01-Jul-2023,-202778.79,operation_cost = purchase_cost + delivery_cost
01-Jan-2023,13:39:07,FL7080,D5,2531,first_arrival,09763649,27-Mar-2023,-202778.79,
01-Jan-2023,13:39:07,YQ8664,D5,8750,first_arrival,09763649,22-May-2023,-202778.79,
01-Jan-2023,13:39:07,GU0701,D5,9971,first_arrival,09763649,18-Jul-2023,-202778.79,arrived safely
01-Jan-2023,13:39:07,ET9138,D5,6997,first_arrival,09763649,05-Jun-2023,-202778.79,operation_cost = purchase_cost + delivery_cost
01-Jan-2023,13:39:07,YF5651,D5,1631,first_arrival,09763649,14-Jan-2023,-202778.79,operation_cost = purchase_cost + delivery_cost
01-Jan-2023,17:10:03,FM3116,D5,8807,move,07012678,19-May-2023,-104.87,moving FM3116 from A39:1083 to D5:8807 under 07012678 invoice
02-Jan-2023,01:37:00,QM4565,B3,7420,move,24980994,08-Aug-2023,-123.93,necessary action
02-Jan-2023,05:18:58,NL5907,B14,2549,sale,60327630,27-Jan-2023,23380.26,
02-Jan-2023,07:30:19,PF7119,B14,1221,dispose,60327630,31-Oct-2022,35.83,resold wasted parts
02-Jan-2023,08:23:39,FF9994,A32,8538,move,26002948,27-Feb-2023,-425.50,moving FF9994 from A39:9881 to A32:8538 under 26002948 invoice
02-Jan-2023,11:55:58,RB0358,D44,1809,sale,80726791,01-Feb-2023,15724.46,finally
02-Jan-2023,14:00:37,VZ6048,C22,5226,sale,98066693,16-Mar-2023,21057.40,yay
02-Jan-2023,23:06:33,NU5129,D44,2248,dispose,00350923,25-Nov-2022,-452.29,oops
03-Jan-2023,04:02:33,DH0668,B14,8321,sale,18268288,25-May-2023,27742.60,finally
03-Jan-2023,06:28:35,GV9121,A48,6841,move,64203266,25-Oct-2022,-400.88,moving GV9121 from A39:0512 to A48:6841 under 64203266 invoice
03-Jan-2023,13:20:39,MF4228,C22,9064,move,60101517,02-May-2023,-446.27,moving MF4228 from A32:2566 to C22:9064 under 60101517 invoice
03-Jan-2023,20:36:47,PT2443,B3,1980,move,43133710,31-Aug-2022,-466.86,necessary action
03-Jan-2023,21:25:31,JD3630,C22,6980,move,00331996,22-Dec-2022,-256.20,
04-Jan-2023,01:46:24,QG3950,B14,8305,move,52433350,29-Mar-2023,-351.68,necessary action
04-Jan-2023,10:10:50,RV5788,A32,0361,move,91836545,27-Dec-2022,-157.16,
04-Jan-2023,18:11:55,ZH9974,A39,7610,dispose,48897531,22-Nov-2022,-27.61,oops
05-Jan-2023,03:52:35,MQ5877,A25,4292,sale,48408305,31-Jul-2023,14685.68,
05-Jan-2023,19:03:05,ZP6478,A32,2671,move,13844268,24-Jun-2023,-147.12,moving ZP6478 from D5:4120 to A32:2671 under 13844268 invoice
05-Jan-2023,20:40:04,ZD2871,D44,2344,sale,73954948,01-Apr-2023,23336.57,finally
05-Jan-2023,21:09:49,WK8639,A39,5142,move,14147922,27-Mar-2023,-149.38,moving WK8639 from D5:4954 to A39:5142 under 14147922 invoice
05-Jan-2023,21:53:48,CQ7954,D5,4957,move,28295756,30-Mar-2023,-256.04,moving CQ7954 from C22:7917 to D5:4957 under 28295756 invoice
06-Jan-2023,03:29:41,QG3950,D44,7158,move,94057189,29-Mar-2023,-250.90,
06-Jan-2023,21:16:02,ES5498,A39,9113,sale,52354036,23-Feb-2023,3404.34,
07-Jan-2023,14:13:05,FF1669,A48,4312,move,68628724,28-Apr-2022,-101.56,necessary action
07-Jan-2023,15:07:02,ZB7251,D5,8423,move,95760774,07-Apr-2023,-477.41,
07-Jan-2023,18:36:34,IL7805,A39,8865,move,98079640,30-Aug-2022,-254.71,necessary action
07-Jan-2023,19:28:43,FA7317,D44,7230,sale,12509387,29-Apr-2023,24032.34,finally
07-Jan-2023,23:31:29,SG3609,A32,7588,move,76454986,02-Nov-2022,-449.50,
08-Jan-2023,09:22:24,MH7551,A39,5840,move,48695557,12-Mar-2023,-459.51,necessary action
08-Jan-2023,10:45:37,RQ0356,D44,4451,move,80554355,19-May-2023,-199.06,
08-Jan-2023,14:11:59,TD9533,A32,8148,sale,37182627,28-Apr-2023,22775.95,yay
08-Jan-2023,15:28:54,GU0701,D5,9971,sale,09763649,18-Jul-2023,19741.44,finally
08-Jan-2023,17:34:31,VP4829,A39,5590,move,42407405,02-Dec-2022,-131.24,
08-Jan-2023,19:50:33,YS1563,A39,2155,dispose,87619330,06-Jan-2023,-211.76,unfortunate
09-Jan-2023,18:00:15,DF9961,B3,3551,move,54103975,07-Feb-2023,-291.60,
10-Jan-2023,03:52:18,CO9512,A32,0962,sale,04205608,19-Jul-2023,321.38,finally
10-Jan-2023,05:46:04,QM4565,D44,3320,move,64472445,08-Aug-2023,-276.86,necessary action
10-Jan-2023,05:59:02,EM8201,B14,3253,move,13034549,11-Dec-2022,-169.12,moving EM8201 from B3:7685 to B14:3253 under 13034549 invoice
10-Jan-2023,20:01:09,KP6745,A25,8491,move,20738413,19-Mar-2023,-232.63,
10-Jan-2023,22:14:55,SG3609,A25,0133,move,17213609,02-Nov-2022,-477.78,
11-Jan-2023,10:34:22,IL7805,A39,8865,dispose,98079640,30-Aug-2022,-108.13,:`(
11-Jan-2023,12:37:56,MF4228,C22,9064,sale,60101517,02-May-2023,25545.88,yay
11-Jan-2023,21:58:55,AU5514,A48,4963,dispose,93075727,27-Oct-2022,-43.55,oops
12-Jan-2023,07:04:33,EM8201,B14,3253,dispose,13034549,11-Dec-2022,-154.21,:`(
12-Jan-2023,21:38:55,ZP6478,A39,3327,move,66220590,24-Jun-2023,-471.77,necessary action
13-Jan-2023,02:21:39,LX3122,D5,2988,dispose,33695919,11-Nov-2022,-482.25,it stinks
13-Jan-2023,04:06:39,FJ4989,A39,2621,move,66594394,27-Jul-2023,-373.89,
13-Jan-2023,11:31:57,WW9517,C22,5497,dispose,27089150,14-Dec-2022,-486.61,oops
13-Jan-2023,13:45:29,FM3116,C22,1557,move,03591050,19-May-2023,-353.77,moving FM3116 from D5:8807 to C22:1557 under 03591050 invoice
13-Jan-2023,17:54:50,KG4338,C22,6046,sale,47911323,04-Feb-2023,22457.26,finally
14-Jan-2023,12:30:11,UJ5087,A48,9231,sale,46122971,20-May-2023,28098.94,
14-Jan-2023,13:31:38,DF9961,B3,3551,sale,54103975,07-Feb-2023,9804.39,
15-Jan-2023,02:28:53,HS3586,C22,1713,sale,18578779,18-Jun-2023,15903.19,yay
15-Jan-2023,03:48:33,RU9098,C22,9790,dispose,54208103,06-Jul-2022,-372.52,it stinks
15-Jan-2023,07:40:02,MQ3998,B14,9840,move,95516343,28-Jan-2023,-444.44,moving MQ3998 from D5:4835 to B14:9840 under 95516343 invoice
15-Jan-2023,07:53:13,HA5394,B14,7112,move,62312276,02-Aug-2023,-384.57,moving HA5394 from D44:8962 to B14:7112 under 62312276 invoice
15-Jan-2023,09:03:02,ZB7251,D5,8423,sale,95760774,07-Apr-2023,11890.51,yay
15-Jan-2023,13:44:09,HF2608,A32,4450,move,07821664,07-Apr-2023,-379.89,
15-Jan-2023,17:58:15,ET9138,D44,3545,move,73420655,05-Jun-2023,-374.18,moving ET9138 from D5:6997 to D44:3545 under 73420655 invoice
15-Jan-2023,23:03:47,XL7709,A39,7041,move,78338630,25-Nov-2022,-216.95,
16-Jan-2023,08:04:12,DG3235,A32,9115,sale,47259731,25-Jul-2023,24201.71,finally
16-Jan-2023,12:52:29,LH0055,A48,6208,dispose,98004966,29-May-2022,71.06,resold wasted parts
16-Jan-2023,13:40:30,WE6707,A25,7091,move,69749590,30-Mar-2023,-283.80,
16-Jan-2023,16:59:34,YQ8664,D5,8750,sale,09763649,22-May-2023,8438.94,finally
17-Jan-2023,03:06:43,PV3433,A48,9508,move,69634957,19-Feb-2023,-409.21,
17-Jan-2023,03:58:53,SG3609,A25,0133,dispose,17213609,02-Nov-2022,-309.80,
17-Jan-2023,18:06:29,WS1285,A25,7380,dispose,91575527,13-Oct-2022,58.21,at least some compensation
18-Jan-2023,05:35:30,BI3229,B3,1771,dispose,81357660,19-Nov-2022,-88.18,:`(
18-Jan-2023,14:10:54,HN1072,D5,2768,move,86625117,01-Jul-2023,-349.09,moving HN1072 from A32:6932 to D5:2768 under 86625117 invoice
18-Jan-2023,17:26:17,VZ3131,A25,1800,sale,92624056,15-Feb-2023,3226.15,yay
18-Jan-2023,20:24:11,TP4142,B14,1275,move,62630718,01-Apr-2023,-475.84,moving TP4142 from A39:6183 to B14:1275 under 62630718 invoice
18-Jan-2023,21:00:29,WM9384,B14,6341,move,77848146,27-Feb-2023,-125.16,moving WM9384 from A25:9050 to B14:6341 under 77848146 invoice
19-Jan-2023,11:16:54,LP6923,A32,1574,move,75242329,09-Oct-2022,-294.97,necessary action
19-Jan-2023,11:55:52,HF9163,B3,8950,move,68721066,26-Apr-2023,-212.25,moving HF9163 from D5:9944 to B3:8950 under 68721066 invoice
19-Jan-2023,12:42:21,MC4159,A32,2907,move,05146078,09-Aug-2023,-384.50,moving MC4159 from B14:0353 to A32:2907 under 05146078 invoice
19-Jan-2023,16:48:09,RM5236,A39,8307,sale,20019564,23-May-2023,9107.10,
19-Jan-2023,18:23:41,OW5844,A48,3691,move,77340794,20-Mar-2023,-219.08,moving OW5844 from D44:1713 to A48:3691 under 77340794 invoice
19-Jan-2023,21:20:03,IY8469,A25,6817,move,73182506,04-May-2023,-491.32,necessary action
19-Jan-2023,23:00:40,JY5269,A25,5806,dispose,70302397,25-Oct-2022,-126.45,oops
20-Jan-2023,06:30:52,XX2047,B3,5768,sale,71057391,20-Mar-2023,7783.18,
20-Jan-2023,07:23:29,VP4829,B14,5484,move,50267723,02-Dec-2022,-298.82,necessary action
20-Jan-2023,14:22:45,QM4565,D44,3320,sale,64472445,08-Aug-2023,14287.96,
20-Jan-2023,14:27:18,GQ7279,D44,8803,move,87919094,01-Mar-2023,-184.37,
20-Jan-2023,17:00:44,KL6072,A25,7075,move,52024817,01-Jun-2022,-497.27,moving KL6072 from C22:9768 to A25:7075 under 52024817 invoice
20-Jan-2023,17:23:32,PT2443,D5,6741,move,56649262,31-Aug-2022,-326.72,moving PT2443 from B3:1980 to D5:6741 under 56649262 invoice
20-Jan-2023,21:32:13,VD9768,B3,8850,move,76206645,02-Jan-2023,-215.11,necessary action
20-Jan-2023,21:35:29,TS7323,A39,3485,move,49458604,01-Mar-2023,-337.28,
21-Jan-2023,00:51:19,TM2947,A25,7800,move,53567995,19-Nov-2022,-350.72,moving TM2947 from D44:5886 to A25:7800 under 53567995 invoice
21-Jan-2023,04:48:05,YF5651,D5,1631,dispose,09763649,14-Jan-2023,-413.71,:`(
21-Jan-2023,11:44:17,AP1071,D44,7606,move,72224064,29-Oct-2022,-205.10,moving AP1071 from B14:9866 to D44:7606 under 72224064 invoice
21-Jan-2023,14:07:41,QU0237,D44,0293,move,23977188,03-Dec-2022,-394.28,moving QU0237 from B14:0262 to D44:0293 under 23977188 invoice
21-Jan-2023,17:27:41,MH1755,A25,3643,move,06410800,01-Mar-2023,-324.10,
21-Jan-2023,17:51:05,DB4460,A32,5933,move,63948369,14-Jan-2023,-210.11,
21-Jan-2023,23:06:29,HF2608,B3,2561,move,30508563,07-Apr-2023,-343.62,
22-Jan-2023,00:42:32,YP7667,D5,5021,dispose,96647795,29-Dec-2022,52.59,
22-Jan-2023,08:22:08,IP8324,A32,4165,sale,56126720,07-May-2023,27144.76,yay
22-Jan-2023,08:28:01,LV6983,D44,3539,dispose,27063175,30-May-2022,-218.53,it stinks
22-Jan-2023,12:31:20,GK9200,A25,0815,move,99950773,26-Jan-2023,-258.73,necessary action
22-Jan-2023,12:58:02,LK8828,A25,0079,sale,57432623,02-Jun-2023,17596.72,
22-Jan-2023,14:17:42,XM0821,A48,2237,sale,47559292,06-Jul-2023,28796.11,finally
22-Jan-2023,16:56:08,HI6123,D44,1673,move,16045890,03-Jun-2023,-250.22,necessary action
22-Jan-2023,18:59:43,LI3258,B3,5324,move,62586899,12-Dec-2022,-497.17,necessary action
22-Jan-2023,20:48:41,EY3747,B14,4216,move,38846597,06-Nov-2022,-429.44,necessary action
23-Jan-2023,05:34:36,KP6745,A39,0358,move,24514992,19-Mar-2023,-465.56,moving KP6745 from A25:8491 to A39:0358 under 24514992 invoice
23-Jan-2023,12:07:44,CQ7954,D5,4957,sale,28295756,30-Mar-2023,2709.81,finally
23-Jan-2023,13:09:10,CB0384,D44,6347,move,75392343,04-Apr-2023,-146.43,necessary action
23-Jan-2023,13:24:54,HT3610,A39,7945,sale,46083975,21-Jul-2023,4338.46,
23-Jan-2023,16:12:12,WA1324,A25,9564,move,77196633,25-Jan-2023,-341.93,
23-Jan-2023,19:28:41,VP4829,B14,5484,dispose,50267723,02-Dec-2022,44.14,managed to sell partially!
24-Jan-2023,04:51:31,IR7743,A32,9519,move,37959682,04-Feb-2023,-461.38,moving IR7743 from D5:7118 to A32:9519 under 37959682 invoice
24-Jan-2023,08:06:45,HI6123,A32,3070,move,66578200,03-Jun-2023,-486.83,necessary action
24-Jan-2023,08:53:50,MC4159,A48,8378,move,01033495,09-Aug-2023,-307.55,moving MC4159 from A32:2907 to A48:8378 under 01033495 invoice
24-Jan-2023,14:38:08,IY0263,A48,8446,move,81665717,23-Jan-2023,-336.36,
25-Jan-2023,05:32:04,HV9845,A48,1432,move,41017970,30-Jan-2023,-429.93,
25-Jan-2023,07:36:36,WE6707,A25,7091,sale,69749590,30-Mar-2023,19556.96,finally
25-Jan-2023,08:17:36,KP6745,A39,0358,sale,24514992,19-Mar-2023,23619.06,finally
25-Jan-2023,09:44:06,LY1528,D5,0651,sale,40432305,28-May-2023,18361.45,
25-Jan-2023,11:43:25,KL6072,A32,2380,move,87309578,01-Jun-2022,-435.21,necessary action
25-Jan-2023,18:52:02,FF9994,C22,4671,move,63443673,27-Feb-2023,-428.58,
25-Jan-2023,20:56:19,RO4334,B14,2531,move,14111987,13-Feb-2023,-236.47,necessary action
25-Jan-2023,22:22:08,TA8596,D44,2803,move,26124149,08-Jun-2023,-231.72,necessary action
25-Jan-2023,23:57:36,AU5872,D5,5372,move,82328515,25-Jan-2023,-439.88,
26-Jan-2023,04:35:08,HY3151,A48,9837,move,09860560,17-Jul-2023,-263.18,
27-Jan-2023,01:33:27,GK9200,D5,0785,move,88271157,26-Jan-2023,-329.30,moving GK9200 from A25:0815 to D5:0785 under 88271157 invoice
27-Jan-2023,06:18:01,WK8639,A25,4713,move,14834672,27-Mar-2023,-194.85,moving WK8639 from A39:5142 to A25:4713 under 14834672 invoice
27-Jan-2023,08:00:28,ET9138,A39,0301,move,68338147,05-Jun-2023,-166.74,necessary action
27-Jan-2023,09:55:38,KL6072,A32,2380,dispose,87309578,01-Jun-2022,-461.82,
27-Jan-2023,14:45:29,GQ7279,A32,5037,move,09194648,01-Mar-2023,-218.52,
27-Jan-2023,15:06:19,NA8774,A25,8339,move,45218421,10-Jul-2022,-283.22,moving NA8774 from A39:8228 to A25:8339 under 45218421 invoice
27-Jan-2023,15:12:30,MH7551,A39,5840,sale,48695557,12-Mar-2023,6568.81,
27-Jan-2023,18:38:08,HU7795,B14,5242,sale,80617545,19-Jun-2023,25666.31,finally
28-Jan-2023,00:20:58,JD3630,C22,6980,dispose,00331996,22-Dec-2022,-178.85,:`(
28-Jan-2023,00:35:50,JN4213,C22,0309,move,04314596,14-May-2023,-402.34,
28-Jan-2023,07:49:38,MF7933,B14,9818,move,25046465,17-May-2023,-498.18,moving MF7933 from D5:2956 to B14:9818 under 25046465 invoice
28-Jan-2023,11:24:41,MU8205,A32,3357,move,40759477,09-Apr-2023,-390.09,necessary action
28-Jan-2023,19:35:14,NM0215,D5,3568,sale,40432305,27-Mar-2023,26773.57,finally
29-Jan-2023,02:04:11,DH0624,A39,6423,sale,06388523,01-Mar-2023,2343.28,
29-Jan-2023,05:17:00,GK9200,D5,0785,dispose,88271157,26-Jan-2023,-141.56,oops
29-Jan-2023,06:03:29,AL5152,B14,5681,move,01771340,11-Jan-2023,-225.58,moving AL5152 from D5:0541 to B14:5681 under 01771340 invoice
29-Jan-2023,07:27:19,HF9163,D44,7805,move,42304035,26-Apr-2023,-383.60,moving HF9163 from B3:8950 to D44:7805 under 42304035 invoice
29-Jan-2023,07:52:27,VD9768,A48,1463,move,40769254,02-Jan-2023,-381.24,
29-Jan-2023,08:31:58,QD9390,A48,0449,move,47262126,27-May-2023,-198.23,moving QD9390 from D5:5095 to A48:0449 under 47262126 invoice
29-Jan-2023,10:49:33,ZW1749,A48,4161,move,65434878,25-Jul-2023,-215.85,moving ZW1749 from C22:4698 to A48:4161 under 65434878 invoice
29-Jan-2023,13:43:06,TP4142,B14,1275,sale,62630718,01-Apr-2023,17107.08,finally
29-Jan-2023,19:43:10,IX7636,D5,0812,sale,40432305,01-Jul-2023,10424.14,
30-Jan-2023,03:06:41,HB7849,B14,2375,move,69545358,19-Feb-2023,-289.21,necessary action
30-Jan-2023,04:05:20,JF2991,A32,6243,move,14521515,06-Dec-2022,-318.21,necessary action
30-Jan-2023,06:45:37,NA8774,A25,8339,dispose,45218421,10-Jul-2022,13.22,resold wasted parts
30-Jan-2023,07:49:07,JQ3741,A48,1513,move,57536737,27-Jun-2022,-425.07,
30-Jan-2023,13:08:02,FL7080,C22,9049,move,30532097,27-Mar-2023,-161.63,
30-Jan-2023,13:46:39,HA5394,B14,7112,sale,62312276,02-Aug-2023,10982.19,finally
30-Jan-2023,14:22:13,RV5788,A32,0361,dispose,91836545,27-Dec-2022,-142.50,unfortunate
30-Jan-2023,21:53:04,HI6123,A32,3070,sale,66578200,03-Jun-2023,1560.21,yay
30-Jan-2023,22:32:04,ZP6478,D44,6223,move,33372608,24-Jun-2023,-242.71,necessary action
31-Jan-2023,01:35:24,VD9768,A48,1463,dispose,40769254,02-Jan-2023,-345.77,unfortunate
31-Jan-2023,03:58:45,OI1686,A25,2537,move,21418224,21-Oct-2022,-185.94,
31-Jan-2023,07:32:44,MU8205,A32,3357,sale,40759477,09-Apr-2023,11835.28,finally
31-Jan-2023,07:52:48,TM2947,A39,0383,move,48387900,19-Nov-2022,-469.27,
31-Jan-2023,09:10:40,EY3747,D5,3059,move,04596693,06-Nov-2022,-197.59,necessary action
31-Jan-2023,13:58:54,FF9994,C22,4671,sale,63443673,27-Feb-2023,18769.16,yay
31-Jan-2023,18:04:04,MP2626,C22,3253,dispose,01964561,23-Sep-2022,-6.61,:`(
31-Jan-2023,19:49:27,MQ3998,C22,6154,move,77246067,28-Jan-2023,-356.98,necessary action
31-Jan-2023,20:25:37,DJ4037,C22,5797,move,98395850,27-Jan-2023,-284.95,moving DJ4037 from A32:1232 to C22:5797 under 98395850 invoice
01-Feb-2023,00:03:22,PO9892,B14,7034,move,07329273,27-Nov-2022,-473.07,
01-Feb-2023,00:13:49,IS2035,B3,4256,move,77337671,26-Mar-2022,-345.35,
01-Feb-2023,03:19:18,AP1071,D44,7606,dispose,72224064,29-Oct-2022,-140.68,
01-Feb-2023,07:46:49,AX7033,A32,2440,move,56174001,12-Oct-2022,-284.00,
01-Feb-2023,12:04:22,JN4213,A48,6615,move,46536702,14-May-2023,-382.10,moving JN4213 from C22:0309 to A48:6615 under 46536702 invoice
01-Feb-2023,17:36:07,PC0830,A25,5890,move,56085318,25-Jan-2023,-210.90,
01-Feb-2023,17:37:04,OX2563,A39,0985,dispose,87619330,19-Oct-2022,-437.06,unfortunate
01-Feb-2023,18:19:04,LI3258,B3,5324,dispose,62586899,12-Dec-2022,87.78,at least some compensation
01-Feb-2023,23:47:27,UE4077,A48,4588,move,45211774,26-Jul-2023,-343.12,
02-Feb-2023,03:11:54,CL7742,D44,5153,move,74873936,26-Apr-2023,-403.88,
02-Feb-2023,03:58:14,VE5333,A39,3699,move,47514734,02-Oct-2022,-416.38,moving VE5333 from A32:8328 to A39:3699 under 47514734 invoice
02-Feb-2023,04:32:33,JQ3741,A48,1513,dispose,57536737,27-Jun-2022,-493.63,it stinks
02-Feb-2023,13:46:01,TA8596,B14,4616,move,74477356,08-Jun-2023,-138.92,
02-Feb-2023,15:20:20,AF4957,A25,0639,move,17785780,03-Jul-2023,-181.80,moving AF4957 from A32:7596 to A25:0639 under 17785780 invoice
02-Feb-2023,17:27:10,ZP6478,D44,6223,sale,33372608,24-Jun-2023,27586.83,finally
02-Feb-2023,18:32:48,GA1771,B3,2674,move,42147937,28-Feb-2023,-441.14,
03-Feb-2023,05:08:00,FT9074,D44,5966,move,46717971,15-Jul-2023,-437.05,moving FT9074 from A39:7532 to D44:5966 under 46717971 invoice
03-Feb-2023,07:15:12,LP6923,A32,1574,dispose,75242329,09-Oct-2022,-61.24,:`(
03-Feb-2023,09:33:29,UH6091,A39,6504,move,07769055,30-Jun-2022,-391.01,moving UH6091 from A25:7011 to A39:6504 under 07769055 invoice
03-Feb-2023,09:44:12,CF3161,B14,2803,move,60198039,15-Jun-2023,-175.32,necessary action
03-Feb-2023,11:03:42,FL7080,B3,5712,move,07809361,27-Mar-2023,-202.73,moving FL7080 from C22:9049 to B3:5712 under 07809361 invoice
03-Feb-2023,12:55:02,AX7033,A32,2440,dispose,56174001,12-Oct-2022,-430.52,
03-Feb-2023,15:14:24,UE4077,D5,5666,move,91360961,26-Jul-2023,-237.95,
03-Feb-2023,15:34:26,AW5243,D5,0775,dispose,40432305,01-Feb-2023,-95.16,oops
03-Feb-2023,15:52:04,DB4460,A32,5933,dispose,63948369,14-Jan-2023,-141.11,oops
03-Feb-2023,16:49:26,PV3433,A48,9508,sale,69634957,19-Feb-2023,16221.27,finally
03-Feb-2023,17:19:53,ET9138,A39,0301,sale,68338147,05-Jun-2023,9109.02,
03-Feb-2023,21:57:41,TO1352,A39,0298,move,38042725,16-Jan-2023,-415.51,moving TO1352 from D44:5838 to A39:0298 under 38042725 invoice
03-Feb-2023,22:08:12,KV6013,A39,1625,dispose,27509794,26-Dec-2022,-55.43,:`(
04-Feb-2023,00:44:47,PC0830,B3,2847,move,44382041,25-Jan-2023,-199.06,necessary action
04-Feb-2023,01:28:31,JX6924,A32,3382,move,23135638,05-Jan-2023,-277.42,necessary action
04-Feb-2023,02:07:02,OW5844,A25,7126,move,10702940,20-Mar-2023,-466.12,
04-Feb-2023,02:25:44,TM2947,A39,0383,dispose,48387900,19-Nov-2022,-90.32,oops
04-Feb-2023,03:44:14,NK7938,A48,1947,dispose,54654594,31-Jan-2023,-97.45,oops
04-Feb-2023,06:57:31,MH1755,A25,3643,sale,06410800,01-Mar-2023,25796.52,yay
04-Feb-2023,14:46:35,OA0482,B14,4934,move,18422241,25-Nov-2022,-415.60,necessary action
04-Feb-2023,20:39:02,AU5872,D5,5372,dispose,82328515,25-Jan-2023,-185.55,
04-Feb-2023,21:22:02,PT2443,A39,8143,move,25047380,31-Aug-2022,-496.77,necessary action
05-Feb-2023,04:31:37,WT4797,B3,2305,move,16110631,23-Apr-2023,-430.19,
05-Feb-2023,04:48:17,UH6091,A39,6504,dispose,07769055,30-Jun-2022,-75.79,:`(
05-Feb-2023,05:42:38,OW5844,A25,7126,sale,10702940,20-Mar-2023,5446.86,yay
05-Feb-2023,06:29:08,RY9484,A48,5767,move,16543044,10-Jun-2023,-223.42,moving RY9484 from D5:9697 to A48:5767 under 16543044 invoice
05-Feb-2023,07:38:50,AB6427,A48,7420,move,31164872,14-Jan-2023,-414.64,
05-Feb-2023,10:14:30,HB3227,A25,5738,dispose,56564851,01-Jan-2023,-274.15,:`(
05-Feb-2023,10:14:32,QG3950,A32,1095,move,94067704,29-Mar-2023,-290.46,
05-Feb-2023,10:16:26,EE7773,B3,9566,move,77544273,10-Jul-2022,-128.19,moving EE7773 from D5:2920 to B3:9566 under 77544273 invoice
05-Feb-2023,12:17:34,NJ5853,A39,0010,move,71153215,05-Aug-2023,-161.95,
05-Feb-2023,17:18:13,FF1669,A48,4312,dispose,68628724,28-Apr-2022,-177.74,unfortunate
05-Feb-2023,17:28:21,MF7933,B14,9818,sale,25046465,17-May-2023,4812.47,
05-Feb-2023,20:47:55,DX1745,D5,7959,move,91092496,07-Apr-2023,-234.53,
05-Feb-2023,21:16:21,ZC2950,B3,8985,sale,00909091,03-Aug-2023,25348.91,finally
05-Feb-2023,22:04:47,UL5870,A48,0604,dispose,10092989,27-Jan-2023,-388.42,oops
06-Feb-2023,04:24:27,MU9051,A39,1192,move,36380629,04-Feb-2023,-244.12,
06-Feb-2023,07:39:59,YQ8391,A32,1361,move,58724892,27-Jun-2023,-376.78,necessary action
06-Feb-2023,09:29:39,OI1686,A48,8188,move,82533851,21-Oct-2022,-164.21,moving OI1686 from A25:2537 to A48:8188 under 82533851 invoice
06-Feb-2023,09:33:51,OB7703,C22,2698,sale,18532498,08-Aug-2023,25320.95,finally
06-Feb-2023,11:17:55,AF4957,A25,0639,sale,17785780,03-Jul-2023,18045.68,finally
06-Feb-2023,13:26:04,TA8596,B14,4616,sale,74477356,08-Jun-2023,17589.85,
06-Feb-2023,15:17:27,CB0384,A39,3515,move,57784455,04-Apr-2023,-471.43,necessary action
06-Feb-2023,19:58:49,RO4334,B14,2531,sale,14111987,13-Feb-2023,13911.30,finally
06-Feb-2023,20:30:11,SU8538,D44,8853,sale,96241976,01-Apr-2023,3873.43,
06-Feb-2023,20:42:59,ZW1749,D44,8119,move,26101969,25-Jul-2023,-335.23,
06-Feb-2023,23:56:08,AL5152,A48,3394,move,24249089,11-Jan-2023,-178.26,moving AL5152 from B14:5681 to A48:3394 under 24249089 invoice
07-Feb-2023,01:35:09,TO1352,A39,0298,dispose,38042725,16-Jan-2023,-418.39,it stinks
07-Feb-2023,02:17:52,KX0755,A25,2151,move,90465187,26-Mar-2023,-185.63,necessary action
07-Feb-2023,03:35:51,AX8111,D44,9436,move,44216207,15-Dec-2022,-111.69,moving AX8111 from B3:6810 to D44:9436 under 44216207 invoice
07-Feb-2023,03:37:09,DX1745,A39,7980,move,17396396,07-Apr-2023,-189.87,necessary action
07-Feb-2023,04:10:55,DJ4037,C22,5797,dispose,98395850,27-Jan-2023,-173.75,oops
07-Feb-2023,06:51:53,WA1324,A25,9564,dispose,77196633,25-Jan-2023,58.67,resold wasted parts
07-Feb-2023,07:14:02,SF7455,B14,3219,move,19178786,22-Mar-2023,-417.71,
07-Feb-2023,10:08:32,OA0482,B14,4934,dispose,18422241,25-Nov-2022,-302.46,unfortunate
07-Feb-2023,10:19:25,FT9074,D44,5966,sale,46717971,15-Jul-2023,24605.66,yay
07-Feb-2023,12:23:08,OI1686,A48,8188,dispose,82533851,21-Oct-2022,15.66,
07-Feb-2023,13:13:16,EY3747,A39,2881,move,12841020,06-Nov-2022,-176.08,necessary action
07-Feb-2023,14:02:29,RY9484,D44,4608,move,89345095,10-Jun-2023,-348.76,necessary action
