date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
05-Feb-2023,17:37:33,RY1231,B14,6646,move,83012244,10-Aug-2023,-269.35,
05-Feb-2023,18:54:59,YS7673,D5,7673,move,99794053,28-Apr-2023,-125.27,moving YS7673 from B3:1862 to D5:7673 under 99794053 invoice
06-Feb-2023,04:58:52,OR1296,A32,5563,dispose,98158083,22-Oct-2022,-187.58,unfortunate
06-Feb-2023,06:23:44,WQ6514,D5,4571,move,38676545,17-Mar-2023,-212.89,
06-Feb-2023,06:53:32,JX2183,B3,7813,move,82909401,02-May-2023,-486.11,necessary action
06-Feb-2023,12:32:25,ZG3174,D44,7299,sale,74519244,25-Feb-2023,28308.43,
06-Feb-2023,12:39:22,PG5856,D5,6416,sale,50849378,15-Feb-2023,22371.97,finally
06-Feb-2023,15:26:33,LW6726,D44,6740,dispose,31434975,28-May-2022,-213.15,it stinks
06-Feb-2023,20:12:49,WO9508,D5,1674,sale,63922258,10-Jul-2023,22030.64,yay
07-Feb-2023,01:43:04,II8685,B3,1658,sale,06510756,11-Jun-2023,29149.88,finally
07-Feb-2023,05:42:37,FX8542,C22,6557,move,16973748,24-Mar-2023,-418.55,necessary action
07-Feb-2023,05:54:29,SU5638,D5,2723,sale,63922258,31-Mar-2023,26036.90,yay
07-Feb-2023,06:44:49,LG6100,B3,2904,sale,09777666,14-Mar-2023,6240.10,
07-Feb-2023,07:11:45,BA8315,A25,8071,move,42580751,31-Jan-2023,-213.59,
07-Feb-2023,08:44:38,HM0838,C22,8527,move,04612445,13-Jun-2023,-154.18,
07-Feb-2023,09:24:01,PS5797,B3,2022,move,63853918,27-Mar-2023,-260.67,
07-Feb-2023,12:52:22,CD1084,D5,8956,move,39975976,21-Jan-2023,-362.01,necessary action
07-Feb-2023,14:52:34,CR6874,B3,2927,sale,74551947,10-Feb-2023,11027.85,finally
07-Feb-2023,17:03:31,GV6928,B3,3631,dispose,63580941,13-Oct-2022,-101.99,oops
07-Feb-2023,17:27:08,SV7564,A32,0500,dispose,67829001,15-Jul-2022,-59.18,oops
07-Feb-2023,21:39:20,DF4586,A39,2234,sale,07573492,07-Mar-2023,6603.08,yay
07-Feb-2023,21:51:32,ID2101,B3,8582,move,49990232,05-May-2023,-366.18,moving ID2101 from A48:9381 to B3:8582 under 49990232 invoice
08-Feb-2023,04:43:43,TB1372,A39,6251,dispose,69718652,15-Nov-2022,2.29,
08-Feb-2023,08:53:35,JX2183,A25,7559,move,78460315,02-May-2023,-194.37,
08-Feb-2023,14:15:55,MA9829,B3,7913,move,92116466,07-Nov-2022,-315.16,
08-Feb-2023,17:05:39,TB0558,D44,2514,move,77225539,25-Jul-2022,-428.50,
08-Feb-2023,19:10:56,TJ9486,A39,2113,move,05003847,08-May-2023,-337.94,moving TJ9486 from D44:5460 to A39:2113 under 05003847 invoice
08-Feb-2023,21:04:42,JA6904,B3,8034,move,14523840,11-Jul-2023,-181.95,
08-Feb-2023,21:32:51,BA8315,A39,8186,move,01251066,31-Jan-2023,-192.44,necessary action
08-Feb-2023,21:36:23,MZ7805,D5,7637,sale,68092159,04-Jun-2023,4230.71,
08-Feb-2023,22:39:38,EL7114,C22,1438,move,92803998,31-Mar-2023,-257.52,moving EL7114 from D5:3974 to C22:1438 under 92803998 invoice
08-Feb-2023,23:36:17,CD1084,D5,8956,dispose,39975976,21-Jan-2023,-52.13,unfortunate
09-Feb-2023,04:30:59,DD7882,D5,6224,move,17381974,15-Jun-2023,-287.64,necessary action
09-Feb-2023,05:29:12,CR9866,D5,9665,sale,63922258,04-Aug-2023,20204.27,yay
09-Feb-2023,07:18:09,UQ5424,A25,1242,sale,77515130,28-Feb-2023,24611.46,finally
09-Feb-2023,13:50:39,DE0938,C22,7476,move,22533257,03-May-2023,-181.79,
09-Feb-2023,19:44:07,UL9033,A39,2513,dispose,95806075,04-Oct-2022,73.05,at least some compensation
09-Feb-2023,20:55:48,JY7310,C22,8972,move,73994212,19-Mar-2023,-100.19,moving JY7310 from B14:2010 to C22:8972 under 73994212 invoice
10-Feb-2023,00:27:45,ZW3405,B14,0610,move,94835485,02-May-2023,-177.75,
10-Feb-2023,03:44:36,RU6335,A25,8820,move,09707528,28-Apr-2023,-429.52,
10-Feb-2023,04:49:45,ST8842,A48,6518,sale,02594593,13-Apr-2023,3853.95,finally
10-Feb-2023,06:00:32,HL7927,B14,2678,sale,00671369,04-Jul-2023,26841.65,
10-Feb-2023,06:01:01,OR0168,A32,0385,sale,84749018,29-Jul-2023,7120.79,yay
10-Feb-2023,06:25:03,FX8542,A32,7726,move,70473984,24-Mar-2023,-188.65,
10-Feb-2023,07:21:40,PS5797,A48,3851,move,35055379,27-Mar-2023,-342.30,moving PS5797 from B3:2022 to A48:3851 under 35055379 invoice
10-Feb-2023,07:59:58,RW0282,A25,0061,move,94193352,07-May-2023,-198.28,necessary action
10-Feb-2023,12:54:40,TJ9486,A39,2113,sale,05003847,08-May-2023,7565.99,
10-Feb-2023,13:15:37,RY1231,A32,9679,move,48396585,10-Aug-2023,-250.19,
10-Feb-2023,13:44:36,DD7882,B3,2670,move,60078203,15-Jun-2023,-189.35,necessary action
10-Feb-2023,14:22:24,ID2101,B3,8582,sale,49990232,05-May-2023,7806.87,finally
10-Feb-2023,14:23:23,JX2183,A25,7559,sale,78460315,02-May-2023,23699.95,finally
10-Feb-2023,15:18:03,JA6904,B3,8034,sale,14523840,11-Jul-2023,11825.33,yay
10-Feb-2023,15:22:00,SM2468,A48,9954,sale,30380319,21-Jun-2023,9585.75,
10-Feb-2023,15:32:02,KN2030,B14,1596,move,70359145,23-Jul-2023,-131.90,
10-Feb-2023,16:43:13,YS7673,D5,7673,sale,99794053,28-Apr-2023,13138.13,
10-Feb-2023,17:50:57,OZ6112,A32,6966,sale,49551958,09-Aug-2023,11806.42,
10-Feb-2023,18:52:52,MA9829,B3,7913,dispose,92116466,07-Nov-2022,-370.40,:`(
10-Feb-2023,20:17:03,AF7715,D5,9040,move,31951695,25-Feb-2023,-136.06,moving AF7715 from A39:5481 to D5:9040 under 31951695 invoice
10-Feb-2023,20:54:56,HX9752,B3,7593,dispose,76899512,24-Dec-2022,-308.70,it stinks
10-Feb-2023,23:45:14,BA8315,A39,8186,dispose,01251066,31-Jan-2023,-157.18,
11-Feb-2023,02:41:55,WQ6514,A48,1663,move,70469490,17-Mar-2023,-304.17,necessary action
11-Feb-2023,03:17:09,RA6816,A48,9315,sale,64712582,01-Jul-2023,19358.79,
11-Feb-2023,04:33:14,SY8518,B14,0282,dispose,92951586,14-Jan-2023,-254.31,:`(
11-Feb-2023,04:49:54,ZW3405,B3,7119,move,61603412,02-May-2023,-492.01,moving ZW3405 from B14:0610 to B3:7119 under 61603412 invoice
11-Feb-2023,05:26:07,JY7310,D44,5483,move,37771124,19-Mar-2023,-454.55,
11-Feb-2023,05:52:00,YU6650,A39,3182,sale,07573492,27-May-2023,13324.33,yay
11-Feb-2023,06:47:10,SC1205,B3,2351,dispose,39202986,04-Feb-2023,-271.36,unfortunate
11-Feb-2023,06:51:40,GW4717,A39,1121,move,53631591,31-Aug-2022,-210.41,necessary action
11-Feb-2023,07:43:31,DE0938,B14,7870,move,95166359,03-May-2023,-178.19,
11-Feb-2023,09:12:21,PS5797,A39,3777,move,96058167,27-Mar-2023,-142.02,moving PS5797 from A48:3851 to A39:3777 under 96058167 invoice
11-Feb-2023,11:45:39,RU6335,A25,8820,sale,09707528,28-Apr-2023,13655.56,finally
11-Feb-2023,11:46:49,IU1490,B3,2205,move,44565329,10-Feb-2023,-262.98,
11-Feb-2023,11:53:20,HM0838,C22,8527,sale,04612445,13-Jun-2023,12044.66,
11-Feb-2023,11:53:39,FX8542,A32,7726,sale,70473984,24-Mar-2023,18218.82,
11-Feb-2023,12:04:23,TB0558,A25,5333,move,76970890,25-Jul-2022,-322.12,
11-Feb-2023,12:46:25,OH3865,A48,5381,dispose,65433765,30-Aug-2022,49.91,
11-Feb-2023,13:35:53,RY1231,A32,9679,sale,48396585,10-Aug-2023,16528.65,
11-Feb-2023,13:39:05,RW0282,C22,1164,move,53407728,07-May-2023,-348.85,moving RW0282 from A25:0061 to C22:1164 under 53407728 invoice
11-Feb-2023,13:56:18,SC0235,B3,9038,dispose,44135410,27-Sep-2022,-410.19,it stinks
11-Feb-2023,13:59:58,DD7882,A39,7013,move,56666236,15-Jun-2023,-485.59,
11-Feb-2023,14:05:57,EL7114,C22,1438,sale,92803998,31-Mar-2023,27729.63,yay
11-Feb-2023,14:11:26,JY7310,D44,5483,sale,37771124,19-Mar-2023,24365.48,
11-Feb-2023,14:11:26,AF7715,D5,9040,sale,31951695,25-Feb-2023,7597.87,
11-Feb-2023,14:11:26,KN2030,B14,1596,sale,70359145,23-Jul-2023,22274.93,yay
11-Feb-2023,14:11:26,PS5797,A39,3777,sale,96058167,27-Mar-2023,3167.07,finally
11-Feb-2023,14:11:26,TB0558,A25,5333,dispose,76970890,25-Jul-2022,-269.35,:`(
11-Feb-2023,14:11:26,IU1490,B3,2205,dispose,44565329,10-Feb-2023,-495.06,unfortunate
11-Feb-2023,14:11:26,ZW3405,A39,2249,move,96033360,02-May-2023,-201.92,necessary action
11-Feb-2023,14:11:26,ZW3405,A39,2249,sale,96033360,02-May-2023,17942.88,
11-Feb-2023,14:11:26,DD7882,A39,7013,sale,56666236,15-Jun-2023,9745.93,yay
11-Feb-2023,14:11:26,DE0938,B14,7870,sale,95166359,03-May-2023,11609.97,
11-Feb-2023,14:11:26,RW0282,C22,1164,sale,53407728,07-May-2023,22651.09,yay
11-Feb-2023,14:11:26,WQ6514,A48,1663,sale,70469490,17-Mar-2023,27245.22,
11-Feb-2023,14:11:26,GW4717,A39,1121,dispose,53631591,31-Aug-2022,-379.79,it stinks
