date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
27-Jan-2023,08:16:19,NL4578,A25,1744,move,69381523,21-Jan-2023,-460.74,moving NL4578 from D44:2765 to A25:1744 under 69381523 invoice
27-Jan-2023,11:32:52,FI2723,A25,1260,sale,45812375,23-Jun-2023,14844.33,finally
27-Jan-2023,13:50:47,CU1007,D5,2916,dispose,04104376,18-Nov-2022,0.84,resold wasted parts
28-Jan-2023,00:48:14,GY0862,A39,4092,sale,34997764,21-Apr-2023,15707.15,
28-Jan-2023,01:38:22,UH9907,C22,7224,move,45901988,15-Jan-2023,-484.56,necessary action
28-Jan-2023,07:51:05,OS4319,D5,5285,move,96521341,10-Jul-2023,-121.61,
28-Jan-2023,08:02:07,EO4075,A32,6349,sale,36567521,04-May-2023,18756.63,yay
28-Jan-2023,08:27:31,XR3965,A32,8841,move,35590402,04-Jul-2022,-321.75,moving XR3965 from B3:2392 to A32:8841 under 35590402 invoice
28-Jan-2023,13:26:14,LC0484,C22,1246,sale,53102797,09-Mar-2023,6921.38,finally
28-Jan-2023,13:47:37,OI7695,A25,2303,dispose,45882379,23-Dec-2022,-362.90,it stinks
28-Jan-2023,18:32:11,SD7033,B14,3121,move,97976415,07-Jul-2023,-220.55,
28-Jan-2023,19:53:22,DS4174,A39,7120,dispose,66851103,15-Dec-2022,-8.27,:`(
29-Jan-2023,04:07:46,KC2971,C22,0101,move,88974037,10-Apr-2023,-468.53,necessary action
29-Jan-2023,12:41:37,XR3965,A32,8841,dispose,35590402,04-Jul-2022,-86.95,oops
29-Jan-2023,12:45:52,PD5754,D5,8744,move,20968626,29-Dec-2022,-231.85,necessary action
29-Jan-2023,14:14:49,VZ5955,A32,4692,move,14969953,07-Aug-2023,-487.08,
29-Jan-2023,16:13:20,NU4758,C22,4647,move,47938630,02-Mar-2023,-465.36,
30-Jan-2023,02:06:23,UA4647,B3,0729,sale,59034292,30-Jan-2023,15647.37,yay
30-Jan-2023,04:16:49,YK9502,A32,8175,move,47954126,17-Feb-2023,-194.15,moving YK9502 from A48:6866 to A32:8175 under 47954126 invoice
30-Jan-2023,05:43:01,KP8168,D5,1796,move,65378209,30-Jul-2023,-279.33,
30-Jan-2023,14:57:47,QA4890,A25,9719,sale,69862396,03-Jun-2023,1988.63,yay
30-Jan-2023,15:10:56,JT6073,A39,9853,dispose,90643815,30-Jan-2023,-388.25,unfortunate
30-Jan-2023,22:23:11,EX8823,B14,4552,dispose,36065989,30-Dec-2022,-318.55,
31-Jan-2023,01:27:33,VA8284,B14,9680,dispose,65330027,08-Jun-2022,-130.16,oops
31-Jan-2023,06:21:52,XE2404,B3,7843,move,63031934,12-Apr-2023,-193.47,moving XE2404 from A39:2420 to B3:7843 under 63031934 invoice
31-Jan-2023,07:43:55,FZ4689,B14,2803,sale,45232328,02-Aug-2023,25215.85,
31-Jan-2023,07:53:32,IB5811,A25,8607,move,82220021,09-Mar-2023,-293.15,necessary action
31-Jan-2023,09:30:54,DZ0398,C22,7605,dispose,62598856,19-Jul-2022,-66.88,unfortunate
31-Jan-2023,11:06:17,YI4597,A25,7611,sale,71521608,25-May-2023,20517.86,finally
31-Jan-2023,13:06:26,LA2202,C22,2153,sale,05131145,10-Feb-2023,6815.79,finally
31-Jan-2023,15:13:03,KL7144,A32,2447,move,24813043,25-Dec-2022,-115.28,moving KL7144 from B14:1537 to A32:2447 under 24813043 invoice
31-Jan-2023,15:32:09,GG4925,D5,7710,sale,27824112,19-Jul-2023,22028.08,yay
31-Jan-2023,22:08:47,KL4116,A39,8431,dispose,56794911,15-Jan-2023,-100.34,oops
01-Feb-2023,04:09:40,VZ5955,A39,7872,move,36031787,07-Aug-2023,-490.74,necessary action
01-Feb-2023,05:26:12,YX2108,A32,4770,move,14003249,01-Jul-2023,-186.78,necessary action
01-Feb-2023,06:48:47,HL4442,B14,3073,move,15064164,20-Jun-2023,-124.70,necessary action
01-Feb-2023,09:16:14,JI5829,A32,4709,move,09754969,07-May-2023,-358.11,necessary action
01-Feb-2023,11:34:50,WK4274,B14,3734,sale,43926786,27-Jul-2023,1148.27,
01-Feb-2023,13:05:47,IN1031,C22,5769,dispose,49504258,17-Aug-2022,-157.81,
01-Feb-2023,22:39:06,BE4936,A48,4397,move,26787539,21-Mar-2023,-345.17,
01-Feb-2023,23:23:24,SD7033,A32,1773,move,92091975,07-Jul-2023,-336.27,necessary action
02-Feb-2023,07:11:06,RK8788,B14,4718,move,36136161,10-Mar-2023,-453.74,
02-Feb-2023,11:37:19,MD0651,B3,9128,move,05432309,26-Apr-2023,-195.90,moving MD0651 from A48:4713 to B3:9128 under 05432309 invoice
02-Feb-2023,18:25:44,GS0506,B14,9222,move,35848358,17-Nov-2022,-438.01,
02-Feb-2023,22:15:08,LB4897,D5,1739,move,83748562,15-Mar-2023,-358.86,necessary action
03-Feb-2023,00:10:52,FB0585,B3,3331,dispose,64635959,22-May-2022,-234.17,it stinks
03-Feb-2023,01:21:37,WC2752,A32,2942,move,66582835,27-Jun-2023,-162.17,
03-Feb-2023,05:03:53,EQ2591,A39,3345,dispose,61514656,23-Nov-2022,-229.92,unfortunate
03-Feb-2023,05:58:12,XI0430,D5,7834,move,53379108,26-Jun-2023,-172.84,necessary action
03-Feb-2023,07:18:23,UP0812,A39,2967,sale,33632671,07-Mar-2023,15722.80,
03-Feb-2023,07:40:05,PN5379,A32,2742,sale,51238499,17-Feb-2023,3852.68,yay
03-Feb-2023,09:01:18,QK9942,A25,3349,move,15594002,06-Jun-2023,-159.49,moving QK9942 from C22:9123 to A25:3349 under 15594002 invoice
03-Feb-2023,11:20:59,HL4442,B14,3073,sale,15064164,20-Jun-2023,23422.12,yay
03-Feb-2023,17:28:16,TY1317,A48,8516,sale,61344650,06-Jun-2023,8583.56,finally
03-Feb-2023,23:10:00,QZ9978,B14,8509,dispose,26123857,31-Oct-2022,-15.28,oops
04-Feb-2023,01:38:59,OO5477,B14,2275,move,71070094,13-Jun-2023,-256.56,necessary action
04-Feb-2023,04:57:22,VH8946,A39,3995,dispose,65774421,01-Feb-2023,-56.87,:`(
04-Feb-2023,05:29:33,OS4319,D5,5285,sale,96521341,10-Jul-2023,8848.03,yay
04-Feb-2023,14:18:09,JD4682,C22,5865,dispose,95249534,04-Dec-2022,29.65,resold wasted parts
05-Feb-2023,00:11:24,II4329,B14,9345,sale,36599283,14-Jun-2023,10710.62,yay
05-Feb-2023,01:33:46,KP8168,D5,1796,sale,65378209,30-Jul-2023,11526.74,yay
05-Feb-2023,02:29:15,RK8788,D5,6636,move,54525647,10-Mar-2023,-320.84,moving RK8788 from B14:4718 to D5:6636 under 54525647 invoice
05-Feb-2023,03:18:49,KF2268,A32,2545,dispose,47717368,06-Jul-2022,76.82,managed to sell partially!
05-Feb-2023,07:24:48,GY5401,B3,0988,move,76241117,27-Apr-2023,-453.53,moving GY5401 from D5:5235 to B3:0988 under 76241117 invoice
05-Feb-2023,11:19:10,KC2971,A32,1008,move,97360384,10-Apr-2023,-357.60,necessary action
05-Feb-2023,12:45:59,UH9907,C22,7224,dispose,45901988,15-Jan-2023,-2.90,oops
05-Feb-2023,16:12:50,VZ5955,A39,7872,sale,36031787,07-Aug-2023,770.74,
05-Feb-2023,17:20:16,XT6659,A48,8376,move,32899945,15-May-2023,-317.38,
05-Feb-2023,17:33:15,DB5749,A39,4786,move,51496620,12-Jan-2023,-265.21,moving DB5749 from A48:1801 to A39:4786 under 51496620 invoice
05-Feb-2023,18:20:18,GQ7037,A48,9470,sale,44127796,18-Jul-2023,7966.26,yay
05-Feb-2023,18:54:08,YX2108,A32,4770,sale,14003249,01-Jul-2023,29859.36,finally
05-Feb-2023,19:11:59,GS0506,A39,2145,move,81168288,17-Nov-2022,-199.96,
05-Feb-2023,19:12:34,FY0550,C22,4205,sale,43841989,02-Apr-2023,29962.78,
05-Feb-2023,19:51:02,OO5477,C22,4481,move,77270893,13-Jun-2023,-285.51,moving OO5477 from B14:2275 to C22:4481 under 77270893 invoice
06-Feb-2023,01:48:19,EV9292,D5,1400,move,06788044,23-Feb-2023,-146.20,necessary action
06-Feb-2023,02:42:27,YJ6755,A25,9821,dispose,20584336,26-Jan-2023,-428.89,oops
06-Feb-2023,03:28:26,KL7144,B3,2643,move,06799323,25-Dec-2022,-153.06,necessary action
06-Feb-2023,03:56:18,XI0430,A39,3612,move,37436629,26-Jun-2023,-296.02,moving XI0430 from D5:7834 to A39:3612 under 37436629 invoice
06-Feb-2023,10:11:11,PQ6589,D44,5026,move,85530920,05-Dec-2022,-437.31,moving PQ6589 from C22:1625 to D44:5026 under 85530920 invoice
06-Feb-2023,12:45:07,XY5938,A25,5637,move,05823950,10-Oct-2022,-134.15,
06-Feb-2023,16:09:45,JI5829,A25,0767,move,89727267,07-May-2023,-329.00,necessary action
06-Feb-2023,19:24:48,NL4578,A39,8328,move,75392880,21-Jan-2023,-457.09,necessary action
06-Feb-2023,19:54:58,BM3369,D5,9142,move,35769177,15-Oct-2022,-136.92,necessary action
07-Feb-2023,01:12:42,WR1684,D5,5906,sale,32871874,03-Mar-2023,20306.32,finally
07-Feb-2023,04:19:59,LC1828,A48,9175,move,06476246,29-Sep-2022,-123.14,necessary action
07-Feb-2023,05:04:30,MD0651,B3,9128,sale,05432309,26-Apr-2023,7964.39,finally
07-Feb-2023,12:32:28,FA1833,A48,0596,move,80975761,01-Jan-2023,-420.53,
07-Feb-2023,13:02:36,BH3561,A32,4615,sale,55872036,06-Apr-2023,10606.52,
07-Feb-2023,13:25:58,PD5754,B3,0454,move,52349344,29-Dec-2022,-359.58,necessary action
07-Feb-2023,14:09:55,IX2484,D44,6612,sale,62718865,15-Jun-2023,12738.34,yay
07-Feb-2023,15:13:18,YK9502,A32,8175,sale,47954126,17-Feb-2023,6188.42,yay
07-Feb-2023,16:45:03,GC5876,B3,5866,dispose,45653499,01-Dec-2022,-340.86,oops
07-Feb-2023,19:52:41,XT6659,A48,8376,sale,32899945,15-May-2023,20779.13,finally
07-Feb-2023,23:03:47,NL4578,A39,8328,dispose,75392880,21-Jan-2023,-327.73,oops
07-Feb-2023,23:17:49,AF0704,A48,5949,move,61187583,30-May-2023,-106.00,
07-Feb-2023,23:47:01,NK3478,B3,8277,move,37532573,01-Jun-2022,-437.67,moving NK3478 from B14:6602 to B3:8277 under 37532573 invoice
08-Feb-2023,00:31:46,FJ8186,A39,5777,move,89840402,02-Jan-2023,-182.34,
08-Feb-2023,00:53:24,SG1252,A39,6226,sale,56794911,28-Mar-2023,25651.59,yay
08-Feb-2023,04:27:04,KC2971,A32,1008,sale,97360384,10-Apr-2023,26398.32,finally
08-Feb-2023,07:04:29,CG7869,A39,8970,sale,56794911,17-Feb-2023,17653.32,
08-Feb-2023,07:07:55,SH5485,B3,8722,sale,92951496,21-Apr-2023,14699.76,yay
08-Feb-2023,08:34:39,GS0506,A39,2145,dispose,81168288,17-Nov-2022,-201.16,unfortunate
08-Feb-2023,10:11:30,RK8788,D5,6636,sale,54525647,10-Mar-2023,28687.09,finally
08-Feb-2023,10:37:16,TT2589,A25,7053,move,84313193,13-Oct-2022,-335.59,moving TT2589 from D5:9746 to A25:7053 under 84313193 invoice
08-Feb-2023,10:57:06,KL7144,B3,2643,dispose,06799323,25-Dec-2022,-469.53,:`(
08-Feb-2023,11:17:37,NU4758,C22,4647,sale,47938630,02-Mar-2023,2634.05,yay
08-Feb-2023,15:18:07,BA0756,A39,4587,move,73011672,03-Jul-2023,-479.54,moving BA0756 from C22:4253 to A39:4587 under 73011672 invoice
08-Feb-2023,18:34:49,BM3369,D5,9142,dispose,35769177,15-Oct-2022,-133.84,it stinks
08-Feb-2023,19:00:39,OF9042,B14,5568,sale,36599283,08-Jul-2023,6833.98,finally
08-Feb-2023,23:17:14,MX3174,A25,0556,dispose,13877624,05-Nov-2022,-249.53,
08-Feb-2023,23:31:06,DW3664,C22,3346,dispose,80495554,09-Dec-2022,54.69,at least some compensation
09-Feb-2023,00:46:52,VZ8853,A48,9591,move,33059539,27-Apr-2023,-134.65,necessary action
09-Feb-2023,01:24:29,FA1833,A25,8233,move,47176586,01-Jan-2023,-113.83,
09-Feb-2023,05:26:04,XI0430,A39,3612,sale,37436629,26-Jun-2023,1533.97,yay
09-Feb-2023,07:13:09,VX6186,A32,5910,dispose,87074621,10-Nov-2022,-106.28,unfortunate
09-Feb-2023,07:18:57,CE5643,A48,5834,move,92613216,24-Mar-2023,-207.09,moving CE5643 from B3:1415 to A48:5834 under 92613216 invoice
09-Feb-2023,09:37:57,PD5754,B3,0454,dispose,52349344,29-Dec-2022,-384.15,it stinks
09-Feb-2023,10:05:01,WC2752,A32,2942,sale,66582835,27-Jun-2023,15205.28,yay
09-Feb-2023,11:20:14,JI5829,D5,9227,move,78317946,07-May-2023,-106.92,
09-Feb-2023,13:17:29,FI9089,D44,9781,move,84720295,16-Apr-2023,-267.95,moving FI9089 from D5:5469 to D44:9781 under 84720295 invoice
09-Feb-2023,14:36:23,SD7033,A32,1773,sale,92091975,07-Jul-2023,18798.32,finally
09-Feb-2023,14:53:05,XY5938,A25,5637,dispose,05823950,10-Oct-2022,-269.10,it stinks
09-Feb-2023,16:45:13,ZL0585,A25,4487,dispose,89473466,16-Aug-2022,-290.21,
09-Feb-2023,18:56:01,IB5811,A25,8607,sale,82220021,09-Mar-2023,18438.71,finally
09-Feb-2023,19:54:18,EV9292,A25,9620,move,30710856,23-Feb-2023,-479.96,necessary action
09-Feb-2023,19:54:52,FX3964,D44,3678,move,01134997,04-Aug-2023,-178.29,
09-Feb-2023,23:26:56,DB5749,A48,5568,move,55603521,12-Jan-2023,-390.55,
10-Feb-2023,00:44:56,WE3871,D5,3453,sale,68933266,30-Jun-2023,9941.97,yay
10-Feb-2023,01:54:20,MU3465,A39,2777,sale,56794911,25-Feb-2023,5393.48,finally
10-Feb-2023,06:07:21,LP9006,B3,4437,move,88588043,23-Jun-2023,-289.67,necessary action
10-Feb-2023,07:22:56,BE4936,D5,3843,move,61725886,21-Mar-2023,-197.44,
10-Feb-2023,08:15:31,BA0756,A39,4587,sale,73011672,03-Jul-2023,12359.59,
10-Feb-2023,08:23:14,TT2589,A39,3774,move,07432890,13-Oct-2022,-201.56,moving TT2589 from A25:7053 to A39:3774 under 07432890 invoice
10-Feb-2023,09:14:07,CE5643,A25,2629,move,91855553,24-Mar-2023,-338.74,necessary action
10-Feb-2023,10:38:27,LB4897,D5,1739,sale,83748562,15-Mar-2023,10699.51,finally
10-Feb-2023,11:50:42,LC1828,A39,0731,move,20900780,29-Sep-2022,-248.89,necessary action
10-Feb-2023,12:22:57,VB4336,B14,3350,sale,45717128,17-Apr-2023,16698.69,
10-Feb-2023,13:07:34,AF0704,A48,5949,sale,61187583,30-May-2023,10837.63,finally
10-Feb-2023,13:44:56,VZ8853,A48,9591,sale,33059539,27-Apr-2023,16815.45,finally
10-Feb-2023,13:52:55,OO5477,C22,4481,sale,77270893,13-Jun-2023,17978.02,finally
10-Feb-2023,18:47:57,XE2404,A39,6490,move,37346673,12-Apr-2023,-285.20,moving XE2404 from B3:7843 to A39:6490 under 37346673 invoice
10-Feb-2023,21:12:08,BJ2267,D5,5021,move,87643121,30-Jan-2023,-487.04,moving BJ2267 from B14:9198 to D5:5021 under 87643121 invoice
10-Feb-2023,21:59:39,GY5401,B14,7010,move,89319347,27-Apr-2023,-459.28,
10-Feb-2023,23:51:57,LH5371,A25,4071,sale,61627037,15-Feb-2023,3552.70,
11-Feb-2023,00:19:48,DX7666,A25,2685,sale,33585117,19-Jun-2023,17919.30,
11-Feb-2023,01:26:28,FX3964,A32,4198,move,34428733,04-Aug-2023,-466.94,moving FX3964 from D44:3678 to A32:4198 under 34428733 invoice
11-Feb-2023,02:24:36,OD8774,B14,9204,sale,36599283,19-Mar-2023,3580.96,yay
11-Feb-2023,03:20:46,MK2917,A32,7051,move,78373809,04-Feb-2023,-275.48,necessary action
11-Feb-2023,05:30:43,NK3478,B3,8277,dispose,37532573,01-Jun-2022,-295.92,oops
11-Feb-2023,05:57:42,DB5749,A48,5568,dispose,55603521,12-Jan-2023,-208.61,it stinks
11-Feb-2023,06:01:28,JI5829,D5,9227,sale,78317946,07-May-2023,19059.87,finally
11-Feb-2023,06:33:48,OM6045,B3,9108,sale,62904639,17-May-2023,14608.46,yay
11-Feb-2023,08:15:17,FA1833,A25,8233,dispose,47176586,01-Jan-2023,-419.27,:`(
11-Feb-2023,08:36:30,BE4936,D5,3843,sale,61725886,21-Mar-2023,20575.46,yay
11-Feb-2023,08:37:03,FJ8186,A39,5777,dispose,89840402,02-Jan-2023,-315.36,oops
11-Feb-2023,09:58:48,CE5643,B14,2093,move,89602156,24-Mar-2023,-255.41,
11-Feb-2023,11:37:29,FE6780,C22,4051,move,37961011,24-Jul-2023,-153.34,necessary action
11-Feb-2023,11:47:17,LP9006,B3,4437,sale,88588043,23-Jun-2023,5595.31,finally
11-Feb-2023,12:07:43,EV9292,A25,9620,sale,30710856,23-Feb-2023,15638.96,finally
11-Feb-2023,12:33:32,PQ6589,D44,5026,dispose,85530920,05-Dec-2022,45.72,managed to sell partially!
11-Feb-2023,12:47:42,LC1828,A39,0731,dispose,20900780,29-Sep-2022,-100.50,it stinks
11-Feb-2023,13:40:33,FI9089,D44,9781,sale,84720295,16-Apr-2023,17567.56,yay
11-Feb-2023,13:47:03,TT2589,A39,3774,dispose,07432890,13-Oct-2022,-134.98,:`(
11-Feb-2023,14:11:26,GY5401,A32,0879,move,20239661,27-Apr-2023,-424.12,moving GY5401 from B14:7010 to A32:0879 under 20239661 invoice
11-Feb-2023,14:11:26,GY5401,A32,0879,sale,20239661,27-Apr-2023,7028.72,finally
11-Feb-2023,14:11:26,FX3964,A32,4198,sale,34428733,04-Aug-2023,4668.89,yay
11-Feb-2023,14:11:26,FE6780,C22,4051,sale,37961011,24-Jul-2023,18141.70,yay
11-Feb-2023,14:11:26,BJ2267,A48,8699,move,25679979,30-Jan-2023,-443.80,moving BJ2267 from D5:5021 to A48:8699 under 25679979 invoice
11-Feb-2023,14:11:26,BJ2267,A48,8699,dispose,25679979,30-Jan-2023,16.79,managed to sell partially!
11-Feb-2023,14:11:26,QK9942,A25,3349,sale,15594002,06-Jun-2023,26533.90,finally
11-Feb-2023,14:11:26,XE2404,C22,1873,move,75423269,12-Apr-2023,-251.47,moving XE2404 from A39:6490 to C22:1873 under 75423269 invoice
11-Feb-2023,14:11:26,XE2404,C22,1873,sale,75423269,12-Apr-2023,27751.76,yay
11-Feb-2023,14:11:26,MK2917,D44,6652,move,48528085,04-Feb-2023,-417.14,necessary action
11-Feb-2023,14:11:26,MK2917,B14,0381,move,02450920,04-Feb-2023,-314.45,
11-Feb-2023,14:11:26,MK2917,B14,0381,dispose,02450920,04-Feb-2023,-16.04,oops
11-Feb-2023,14:11:26,CE5643,B14,2093,sale,89602156,24-Mar-2023,2522.45,finally
