date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
29-Jan-2023,03:24:20,AI0260,A39,3309,first_arrival,11817324,08-Feb-2023,-122420.69,
29-Jan-2023,03:24:20,XK5344,A39,2002,first_arrival,11817324,12-May-2023,-122420.69,arrived safely
29-Jan-2023,03:24:20,UW4562,A39,6227,first_arrival,11817324,11-Apr-2023,-122420.69,arrived safely
29-Jan-2023,03:24:20,BX4030,A39,3782,first_arrival,11817324,08-Jul-2023,-122420.69,
29-Jan-2023,03:24:20,DM8546,A39,6578,first_arrival,11817324,10-Jun-2023,-122420.69,arrived safely
29-Jan-2023,03:24:20,WS4324,A39,8270,first_arrival,11817324,26-Mar-2023,-122420.69,
29-Jan-2023,03:55:03,LC7763,C22,9876,sale,71524313,21-Apr-2023,21586.52,yay
29-Jan-2023,10:13:33,QJ1624,D5,2207,move,30929859,03-Mar-2023,-479.33,necessary action
29-Jan-2023,12:51:48,GS6027,A32,0324,sale,54058267,09-Jul-2023,2272.38,yay
29-Jan-2023,18:17:37,ZC2781,D44,6411,sale,55422404,05-Jun-2023,2100.80,yay
30-Jan-2023,03:12:40,RJ0309,A39,0895,sale,88824331,02-May-2023,29056.27,yay
30-Jan-2023,05:11:07,ZI9068,C22,8080,move,88186140,19-Aug-2022,-147.92,
30-Jan-2023,06:55:03,TB4975,A25,3140,sale,41629805,13-Mar-2023,23751.30,finally
30-Jan-2023,12:31:16,OY7413,A25,7856,first_arrival,35471239,17-Jul-2023,-5453.80,
30-Jan-2023,16:16:12,LK4458,B14,1077,move,57805761,26-Apr-2023,-116.37,
30-Jan-2023,18:57:59,JY9538,A25,0721,move,83380934,15-Aug-2022,-442.81,necessary action
31-Jan-2023,00:30:11,XT9640,A25,9654,dispose,64654101,15-Nov-2022,-329.90,oops
31-Jan-2023,08:48:36,DK4442,A39,4328,move,91678207,19-Sep-2022,-324.38,necessary action
31-Jan-2023,13:28:22,GQ8939,B14,3705,move,87181696,01-May-2023,-340.43,
31-Jan-2023,18:51:36,PJ3592,A39,4908,move,14657894,19-Jan-2023,-416.89,necessary action
31-Jan-2023,23:25:22,MR1927,D44,0991,move,70072311,22-Apr-2023,-295.51,
01-Feb-2023,06:19:32,WF9547,D5,3531,move,68151090,29-Dec-2022,-352.90,
01-Feb-2023,09:28:48,TK1234,B14,8359,sale,34791546,07-Apr-2023,18776.65,
01-Feb-2023,12:08:03,LK4458,B14,1077,sale,57805761,26-Apr-2023,3483.89,
01-Feb-2023,19:22:09,LQ9402,A32,4196,move,86357352,18-Jul-2023,-487.88,moving LQ9402 from A39:9529 to A32:4196 under 86357352 invoice
01-Feb-2023,19:26:38,CP7885,A25,7648,sale,53626459,06-Jun-2023,5111.27,yay
01-Feb-2023,21:31:25,QQ4635,A48,9814,move,72635547,24-Jan-2023,-290.09,necessary action
02-Feb-2023,00:15:16,PV3890,B14,4234,sale,53743503,18-Jul-2023,25750.01,
02-Feb-2023,05:11:11,NG4713,A32,9384,sale,47279635,12-Jun-2023,1110.34,finally
02-Feb-2023,11:23:26,SV9573,A48,5749,dispose,42490388,24-Oct-2022,-181.82,:`(
02-Feb-2023,11:51:08,YN7196,B3,5783,move,23497194,24-Apr-2023,-323.46,
02-Feb-2023,16:11:16,GY4071,C22,0682,dispose,17425965,10-Oct-2022,-352.14,it stinks
02-Feb-2023,23:21:20,JY9538,A48,4097,move,38191352,15-Aug-2022,-275.52,necessary action
03-Feb-2023,01:07:19,BX4030,A39,3782,sale,11817324,08-Jul-2023,21024.14,
03-Feb-2023,09:41:45,LE4499,B3,4267,move,04475082,14-Jan-2023,-486.85,necessary action
03-Feb-2023,14:21:36,XW4719,D44,2075,move,11565010,18-Mar-2023,-252.41,moving XW4719 from A32:0916 to D44:2075 under 11565010 invoice
03-Feb-2023,15:44:29,CQ3309,A39,6991,dispose,20589980,12-Jan-2023,8.26,resold wasted parts
03-Feb-2023,17:39:53,UC3123,A48,4768,move,09206103,30-Jun-2023,-141.17,
03-Feb-2023,23:56:10,TK6485,D44,9081,first_arrival,36787289,04-Aug-2023,-122079.83,operation_cost = purchase_cost + delivery_cost
03-Feb-2023,23:56:10,AK4396,D44,2761,first_arrival,36787289,09-Apr-2023,-122079.83,
03-Feb-2023,23:56:10,FP6713,D44,7568,first_arrival,36787289,03-Mar-2023,-122079.83,arrived safely
03-Feb-2023,23:56:10,PS6596,D44,6350,first_arrival,36787289,05-Jun-2023,-122079.83,
03-Feb-2023,23:56:10,CE7840,D44,7589,first_arrival,36787289,26-Apr-2023,-122079.83,
03-Feb-2023,23:56:10,XI7376,D44,2184,first_arrival,36787289,13-May-2023,-122079.83,arrived safely
03-Feb-2023,23:56:10,UO9561,D44,0035,first_arrival,36787289,16-Mar-2023,-122079.83,arrived safely
04-Feb-2023,01:09:04,TE7091,D5,3696,move,94770265,11-Dec-2022,-232.59,moving TE7091 from A39:9714 to D5:3696 under 94770265 invoice
04-Feb-2023,04:34:03,CS7721,A25,6628,first_arrival,72774152,12-Jun-2023,-161761.03,operation_cost = purchase_cost + delivery_cost
04-Feb-2023,04:34:03,CQ2846,A25,5617,first_arrival,72774152,29-Jun-2023,-161761.03,
04-Feb-2023,04:34:03,SQ6756,A25,0528,first_arrival,72774152,02-May-2023,-161761.03,arrived safely
04-Feb-2023,04:34:03,ZZ2686,A25,5944,first_arrival,72774152,30-Jun-2023,-161761.03,arrived safely
04-Feb-2023,04:34:03,SD6803,A25,0065,first_arrival,72774152,15-Jul-2023,-161761.03,arrived safely
04-Feb-2023,04:34:03,OV5432,A25,8617,first_arrival,72774152,15-Jun-2023,-161761.03,
04-Feb-2023,04:34:03,KD9359,A25,9719,first_arrival,72774152,09-Apr-2023,-161761.03,arrived safely
04-Feb-2023,04:34:03,TH9767,A25,3403,first_arrival,72774152,17-Feb-2023,-161761.03,operation_cost = purchase_cost + delivery_cost
04-Feb-2023,04:34:03,YX5041,A25,0051,first_arrival,72774152,28-May-2023,-161761.03,operation_cost = purchase_cost + delivery_cost
04-Feb-2023,04:34:03,OO6143,A25,7334,first_arrival,72774152,16-Jun-2023,-161761.03,arrived safely
04-Feb-2023,04:34:03,BS7885,A25,6536,first_arrival,72774152,05-Apr-2023,-161761.03,operation_cost = purchase_cost + delivery_cost
04-Feb-2023,04:34:03,XO2874,A25,8793,first_arrival,72774152,09-Jun-2023,-161761.03,arrived safely
04-Feb-2023,07:09:55,FW6837,A39,5579,dispose,65172575,27-Oct-2022,-290.11,unfortunate
04-Feb-2023,10:08:03,FN8980,A32,6203,dispose,80312271,04-Jan-2023,-220.45,:`(
04-Feb-2023,14:54:57,VK9205,A39,0947,move,54957350,21-Jun-2023,-457.31,
04-Feb-2023,16:47:43,OB4178,A25,9511,sale,04862576,28-Feb-2023,22931.74,
04-Feb-2023,17:19:03,EV7224,B3,9886,move,30815745,31-May-2023,-485.22,
04-Feb-2023,17:57:16,ZI9068,D44,0232,move,17384133,19-Aug-2022,-103.11,necessary action
04-Feb-2023,19:15:58,RK6467,B3,1104,dispose,73058153,01-Nov-2022,66.04,resold wasted parts
04-Feb-2023,19:28:04,XK5344,B3,6509,move,48535947,12-May-2023,-211.10,necessary action
04-Feb-2023,22:21:52,DA6334,D44,2854,dispose,66993280,30-Oct-2022,-144.67,it stinks
04-Feb-2023,22:53:48,MP9615,C22,4164,move,73316608,03-Jan-2023,-128.85,necessary action
05-Feb-2023,08:36:57,MR1927,D44,0991,sale,70072311,22-Apr-2023,18647.79,finally
05-Feb-2023,08:56:02,PU2142,B14,1946,move,09803734,04-Jul-2023,-284.22,necessary action
05-Feb-2023,10:23:46,OV5432,B14,6438,move,98146908,15-Jun-2023,-170.38,necessary action
05-Feb-2023,13:53:48,QV7891,D44,2404,move,42048327,27-Mar-2023,-261.76,necessary action
05-Feb-2023,14:22:38,KD9359,C22,6806,move,80765650,09-Apr-2023,-476.68,necessary action
05-Feb-2023,15:06:16,VZ5635,B14,0366,sale,75386223,09-Jul-2023,22190.19,
05-Feb-2023,16:56:14,SD6803,B3,4032,move,62021506,15-Jul-2023,-472.32,necessary action
05-Feb-2023,20:09:59,BG1053,A32,7164,sale,52247794,21-May-2023,20902.62,finally
05-Feb-2023,21:55:34,QF3674,A25,3368,move,31664454,20-Feb-2023,-179.95,necessary action
06-Feb-2023,05:52:32,OY7413,A32,8099,move,49902458,17-Jul-2023,-113.71,necessary action
06-Feb-2023,08:37:04,KC3918,B3,6183,dispose,44802328,19-Jun-2022,-62.68,oops
06-Feb-2023,10:44:56,OI8548,D44,8310,sale,61764386,27-Feb-2023,15122.81,finally
06-Feb-2023,13:40:04,LV1973,A39,1613,sale,11817324,14-Jul-2023,10712.02,
06-Feb-2023,14:08:43,ZS1870,D44,9257,move,05600980,24-Apr-2023,-447.49,
06-Feb-2023,14:25:39,UC3123,B3,6870,move,67837399,30-Jun-2023,-388.87,necessary action
06-Feb-2023,16:07:46,FO8648,A48,8965,sale,00027086,29-Mar-2023,28605.58,yay
06-Feb-2023,17:21:04,PU2142,B3,8339,move,94669223,04-Jul-2023,-481.23,moving PU2142 from B14:1946 to B3:8339 under 94669223 invoice
06-Feb-2023,20:02:44,QQ4635,A48,9814,dispose,72635547,24-Jan-2023,-432.82,oops
06-Feb-2023,21:00:40,FF7246,A32,0229,move,16399856,26-Mar-2023,-399.32,necessary action
06-Feb-2023,22:00:00,EX0412,D44,1976,move,88828255,02-Aug-2023,-473.69,moving EX0412 from A39:0233 to D44:1976 under 88828255 invoice
06-Feb-2023,23:49:22,UL1089,D5,0066,sale,38165138,19-Jun-2023,28871.38,yay
07-Feb-2023,01:28:03,PB8867,A39,1468,sale,04552068,29-May-2023,7494.87,
07-Feb-2023,04:24:53,FO0773,B14,6636,dispose,07494974,12-Aug-2022,-400.16,
07-Feb-2023,05:56:05,MP9615,A25,9894,move,23843460,03-Jan-2023,-423.04,necessary action
07-Feb-2023,06:43:20,TE7091,D5,3696,dispose,94770265,11-Dec-2022,-235.21,unfortunate
07-Feb-2023,07:57:06,UW4562,B3,1553,move,84273619,11-Apr-2023,-336.22,moving UW4562 from A39:6227 to B3:1553 under 84273619 invoice
07-Feb-2023,09:10:58,JV7227,D44,2649,sale,55422404,19-Jul-2023,28569.27,finally
07-Feb-2023,13:01:28,OO6143,A25,7334,sale,72774152,16-Jun-2023,13166.57,
07-Feb-2023,13:12:52,AI0260,B3,8262,move,69697615,08-Feb-2023,-309.49,
07-Feb-2023,13:39:06,WN2577,A39,7703,move,92600884,30-Jun-2023,-401.28,
07-Feb-2023,14:59:59,ZZ2686,D44,7778,move,20348471,30-Jun-2023,-209.59,necessary action
07-Feb-2023,16:03:40,SO2963,A48,7994,move,36135836,06-May-2023,-277.15,
07-Feb-2023,16:53:16,QF3674,A25,3368,sale,31664454,20-Feb-2023,11101.09,yay
07-Feb-2023,17:11:28,WF7932,A25,9904,sale,97126561,22-Feb-2023,24457.33,
07-Feb-2023,17:41:38,PJ3592,A39,4908,dispose,14657894,19-Jan-2023,-131.63,
07-Feb-2023,19:22:58,YE1047,C22,8595,sale,55640440,12-May-2023,2434.86,finally
07-Feb-2023,21:02:51,DK4442,A39,4328,dispose,91678207,19-Sep-2022,-324.04,
07-Feb-2023,22:04:13,KG4283,A25,0411,sale,96556107,24-Jul-2023,3926.33,yay
07-Feb-2023,22:25:52,DM8546,B14,5697,move,74157187,10-Jun-2023,-343.67,necessary action
07-Feb-2023,22:54:57,LE4499,B3,4267,dispose,04475082,14-Jan-2023,47.81,resold wasted parts
07-Feb-2023,22:56:40,XK5344,D44,2781,move,65065123,12-May-2023,-238.67,
08-Feb-2023,02:18:19,ZA1062,D44,1490,move,96151426,11-Apr-2023,-147.34,necessary action
08-Feb-2023,02:57:28,CQ2846,C22,6757,move,47571082,29-Jun-2023,-415.04,necessary action
08-Feb-2023,03:42:31,DP8388,B3,3357,move,08025900,13-Feb-2023,-197.49,necessary action
08-Feb-2023,04:14:17,WF9547,D5,3531,dispose,68151090,29-Dec-2022,-80.77,
08-Feb-2023,04:28:00,EY2280,D44,5491,sale,55135458,03-Apr-2023,19583.59,finally
08-Feb-2023,08:28:32,LQ9402,A32,4196,sale,86357352,18-Jul-2023,4707.88,yay
08-Feb-2023,08:44:17,ZI9068,A32,6789,move,30679082,19-Aug-2022,-483.11,necessary action
08-Feb-2023,15:02:20,WN2577,A39,7703,sale,92600884,30-Jun-2023,25462.43,finally
08-Feb-2023,21:30:16,HI5735,A25,4213,move,22232643,11-Apr-2023,-403.50,
08-Feb-2023,22:55:31,OT8874,D5,9294,move,73033917,28-Mar-2023,-402.67,
08-Feb-2023,23:02:54,WE3100,D44,8722,move,20732094,15-Feb-2023,-256.91,
09-Feb-2023,00:49:09,AI0260,B3,8262,dispose,69697615,08-Feb-2023,-494.09,oops
09-Feb-2023,04:25:24,XW4719,D5,3167,move,72075525,18-Mar-2023,-365.94,necessary action
09-Feb-2023,05:16:05,DP8388,A48,5627,move,64873074,13-Feb-2023,-481.89,moving DP8388 from B3:3357 to A48:5627 under 64873074 invoice
09-Feb-2023,06:50:36,OL3794,A39,1379,move,12953676,02-Oct-2022,-294.94,moving OL3794 from A48:9785 to A39:1379 under 12953676 invoice
09-Feb-2023,06:58:11,ZS7369,B14,7214,move,70534572,26-Mar-2023,-271.47,moving ZS7369 from D44:1850 to B14:7214 under 70534572 invoice
09-Feb-2023,08:58:33,SD6803,A32,4003,move,51531148,15-Jul-2023,-304.28,necessary action
09-Feb-2023,12:38:51,CS7721,A25,6628,sale,72774152,12-Jun-2023,416.60,finally
09-Feb-2023,14:06:04,ZS1870,D44,9257,sale,05600980,24-Apr-2023,24126.37,finally
09-Feb-2023,14:08:48,MP9615,A25,9894,dispose,23843460,03-Jan-2023,-345.05,oops
09-Feb-2023,16:25:30,XO2874,A25,8793,sale,72774152,09-Jun-2023,16683.42,finally
09-Feb-2023,16:35:25,DK2751,D44,7850,move,85547501,28-May-2023,-408.43,
09-Feb-2023,18:07:35,QV7891,D44,2404,sale,42048327,27-Mar-2023,29607.85,finally
09-Feb-2023,18:16:50,TB2437,A39,2561,move,80944105,31-Jul-2023,-304.60,necessary action
09-Feb-2023,18:34:46,UW4562,B3,1553,sale,84273619,11-Apr-2023,15601.33,yay
09-Feb-2023,18:53:47,SO2963,B3,6158,move,60587241,06-May-2023,-102.69,
09-Feb-2023,19:04:06,WS4324,A39,8270,sale,11817324,26-Mar-2023,26380.36,yay
09-Feb-2023,19:07:00,VK1602,A39,3567,sale,20589980,12-Jun-2023,16957.63,finally
09-Feb-2023,19:44:40,PS6596,D44,6350,sale,36787289,05-Jun-2023,23170.25,yay
09-Feb-2023,19:56:52,FR2916,A25,0377,dispose,68606146,03-Dec-2022,-286.42,oops
09-Feb-2023,21:05:40,NK5997,C22,2044,dispose,64587463,14-Jan-2023,-420.16,unfortunate
09-Feb-2023,22:20:21,KD9359,C22,6806,sale,80765650,09-Apr-2023,4513.33,
09-Feb-2023,22:24:09,JY9538,A48,4097,dispose,38191352,15-Aug-2022,-484.69,
10-Feb-2023,01:38:55,KH8895,B14,8468,move,69648796,24-Nov-2022,-429.28,
10-Feb-2023,02:49:42,QJ1624,A39,6944,move,73161051,03-Mar-2023,-209.10,moving QJ1624 from D5:2207 to A39:6944 under 73161051 invoice
10-Feb-2023,02:56:09,OV5432,B14,6438,sale,98146908,15-Jun-2023,28499.60,
10-Feb-2023,03:28:30,UO9561,D44,0035,sale,36787289,16-Mar-2023,10216.28,
10-Feb-2023,04:57:26,XW4719,D5,3167,sale,72075525,18-Mar-2023,3076.63,finally
10-Feb-2023,06:20:31,WE3100,D5,2052,move,08743981,15-Feb-2023,-284.71,necessary action
10-Feb-2023,07:50:10,FF7246,A32,0229,sale,16399856,26-Mar-2023,11039.99,
10-Feb-2023,10:02:36,FP6713,C22,1871,move,11572205,03-Mar-2023,-337.73,
10-Feb-2023,10:18:58,SD6803,A32,4003,sale,51531148,15-Jul-2023,26979.39,
10-Feb-2023,11:44:27,UC3123,B3,6870,sale,67837399,30-Jun-2023,26534.76,yay
10-Feb-2023,14:59:20,XI7376,B14,6534,move,90882958,13-May-2023,-109.77,moving XI7376 from D44:2184 to B14:6534 under 90882958 invoice
10-Feb-2023,16:33:38,OT8874,D5,9294,sale,73033917,28-Mar-2023,23352.86,yay
10-Feb-2023,17:04:12,OY7413,B14,2660,move,11368954,17-Jul-2023,-373.26,moving OY7413 from A32:8099 to B14:2660 under 11368954 invoice
10-Feb-2023,17:35:03,AK4396,D44,2761,sale,36787289,09-Apr-2023,1311.57,finally
10-Feb-2023,17:58:11,ZI9068,A32,6789,dispose,30679082,19-Aug-2022,-82.67,:`(
10-Feb-2023,18:26:48,GQ8939,A39,6030,move,61448768,01-May-2023,-213.28,necessary action
10-Feb-2023,18:29:37,ZS7369,B3,2452,move,08147829,26-Mar-2023,-348.69,necessary action
10-Feb-2023,18:59:59,SO2963,B3,6158,sale,60587241,06-May-2023,23920.26,finally
10-Feb-2023,19:06:04,XT3835,A39,8085,dispose,59210300,01-Feb-2023,-480.20,oops
10-Feb-2023,20:22:36,DK2751,B3,8870,move,27932348,28-May-2023,-496.01,
10-Feb-2023,20:56:13,KT9847,A32,1940,dispose,80312271,26-Jan-2023,-337.17,it stinks
10-Feb-2023,21:02:06,TB2437,A25,3099,move,37995380,31-Jul-2023,-478.27,
10-Feb-2023,21:53:19,ZA1062,D44,1490,sale,96151426,11-Apr-2023,26407.29,yay
10-Feb-2023,23:20:49,OC5944,C22,8727,move,09016219,10-Jun-2023,-181.74,moving OC5944 from D5:2471 to C22:8727 under 09016219 invoice
10-Feb-2023,23:56:00,HI5735,A25,4213,sale,22232643,11-Apr-2023,15363.63,finally
11-Feb-2023,00:19:24,IE2382,A48,1427,move,62420515,20-Feb-2023,-451.05,
11-Feb-2023,03:24:46,EV7224,C22,8960,move,76784099,31-May-2023,-426.55,
11-Feb-2023,04:12:46,BS7885,A25,6536,sale,72774152,05-Apr-2023,14959.35,finally
11-Feb-2023,04:28:53,OL3794,A39,1379,dispose,12953676,02-Oct-2022,-113.01,:`(
11-Feb-2023,04:30:34,ZZ2686,D44,7778,sale,20348471,30-Jun-2023,6712.71,
11-Feb-2023,04:58:02,CE7840,A32,9094,move,44344857,26-Apr-2023,-306.80,necessary action
11-Feb-2023,05:57:35,QJ1624,A39,6944,sale,73161051,03-Mar-2023,10089.22,yay
11-Feb-2023,07:07:48,DP8388,A48,5627,sale,64873074,13-Feb-2023,29764.74,yay
11-Feb-2023,07:19:34,YX5041,A32,9480,move,73453618,28-May-2023,-153.19,moving YX5041 from A25:0051 to A32:9480 under 73453618 invoice
11-Feb-2023,07:37:43,SQ6756,C22,9930,move,26656013,02-May-2023,-459.26,necessary action
11-Feb-2023,07:40:22,TK6485,C22,8878,move,47072120,04-Aug-2023,-104.57,
11-Feb-2023,08:26:32,YN7196,B3,5783,sale,23497194,24-Apr-2023,26758.85,
11-Feb-2023,08:42:55,HD7803,A32,1781,sale,35425879,31-Jul-2023,17145.69,finally
11-Feb-2023,10:04:28,DM8546,D44,1128,move,16158648,10-Jun-2023,-186.99,
11-Feb-2023,11:16:34,XK5344,A32,6114,move,57725042,12-May-2023,-195.63,
11-Feb-2023,11:42:53,FP6713,C22,1871,sale,11572205,03-Mar-2023,25619.33,
11-Feb-2023,11:52:24,SB7662,A32,5302,move,27507663,21-Feb-2023,-304.80,
11-Feb-2023,12:13:23,PU2142,B3,8339,sale,94669223,04-Jul-2023,13366.79,finally
11-Feb-2023,12:14:19,WE3100,B14,8450,move,48776193,15-Feb-2023,-208.77,moving WE3100 from D5:2052 to B14:8450 under 48776193 invoice
11-Feb-2023,13:30:48,CQ2846,A32,9980,move,56398102,29-Jun-2023,-217.74,
11-Feb-2023,13:40:32,KH8895,A39,6762,move,35232482,24-Nov-2022,-323.62,necessary action
11-Feb-2023,13:50:07,EX0412,A39,6579,move,08755504,02-Aug-2023,-375.10,moving EX0412 from D44:1976 to A39:6579 under 08755504 invoice
11-Feb-2023,14:11:27,GQ8939,A39,6030,sale,61448768,01-May-2023,26088.15,
11-Feb-2023,14:11:27,IE2382,A48,1427,sale,62420515,20-Feb-2023,23162.93,finally
11-Feb-2023,14:11:27,OY7413,A48,4338,move,01886078,17-Jul-2023,-200.09,
11-Feb-2023,14:11:27,OY7413,A48,4338,sale,01886078,17-Jul-2023,23994.60,
11-Feb-2023,14:11:27,EV7224,C22,8960,sale,76784099,31-May-2023,21154.80,yay
11-Feb-2023,14:11:27,EX0412,A39,6579,sale,08755504,02-Aug-2023,1835.12,
11-Feb-2023,14:11:27,XK5344,A32,6114,sale,57725042,12-May-2023,13960.04,finally
11-Feb-2023,14:11:27,DM8546,D44,1128,sale,16158648,10-Jun-2023,19832.60,
11-Feb-2023,14:11:27,DK2751,B3,8870,sale,27932348,28-May-2023,13215.17,yay
11-Feb-2023,14:11:27,OC5944,D5,8964,move,44032437,10-Jun-2023,-484.03,moving OC5944 from C22:8727 to D5:8964 under 44032437 invoice
11-Feb-2023,14:11:27,OC5944,D5,8964,sale,44032437,10-Jun-2023,5060.37,yay
11-Feb-2023,14:11:27,VK9205,B14,7316,move,28686978,21-Jun-2023,-404.08,necessary action
11-Feb-2023,14:11:27,VK9205,B14,7316,sale,28686978,21-Jun-2023,27957.58,finally
11-Feb-2023,14:11:27,TK6485,A32,4969,move,28799050,04-Aug-2023,-383.55,necessary action
11-Feb-2023,14:11:27,TK6485,A48,8323,move,75018445,04-Aug-2023,-463.14,necessary action
11-Feb-2023,14:11:27,TK6485,A48,8323,sale,75018445,04-Aug-2023,2634.57,
11-Feb-2023,14:11:27,CE7840,C22,7300,move,96372129,26-Apr-2023,-213.07,moving CE7840 from A32:9094 to C22:7300 under 96372129 invoice
11-Feb-2023,14:11:27,CE7840,C22,7300,sale,96372129,26-Apr-2023,17133.90,yay
11-Feb-2023,14:11:27,XI7376,B14,6534,sale,90882958,13-May-2023,1407.01,finally
11-Feb-2023,14:11:27,CQ2846,A32,9980,sale,56398102,29-Jun-2023,4592.60,yay
11-Feb-2023,14:11:27,SQ6756,B3,5617,move,74619970,02-May-2023,-190.58,necessary action
11-Feb-2023,14:11:27,SQ6756,B3,5617,sale,74619970,02-May-2023,26633.54,
11-Feb-2023,14:11:27,TH9767,A25,3403,sale,72774152,17-Feb-2023,12583.01,yay
11-Feb-2023,14:11:27,YX5041,D5,4870,move,67375056,28-May-2023,-348.36,moving YX5041 from A32:9480 to D5:4870 under 67375056 invoice
11-Feb-2023,14:11:27,YX5041,D5,4870,sale,67375056,28-May-2023,3419.99,
11-Feb-2023,14:11:27,SB7662,A32,5302,sale,27507663,21-Feb-2023,27444.95,
11-Feb-2023,14:11:27,TB2437,B3,3519,move,34639332,31-Jul-2023,-421.08,necessary action
11-Feb-2023,14:11:27,TB2437,B3,3519,sale,34639332,31-Jul-2023,16476.79,
11-Feb-2023,14:11:27,ZS7369,B3,2452,sale,08147829,26-Mar-2023,23227.56,
11-Feb-2023,14:11:27,WE3100,B14,8450,sale,48776193,15-Feb-2023,17219.62,yay
11-Feb-2023,14:11:27,KH8895,A39,6762,dispose,35232482,24-Nov-2022,9.14,resold wasted parts
