date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
16-Jan-2023,06:18:51,DS6345,A39,7382,first_arrival,76370059,09-Mar-2023,-123025.04,
16-Jan-2023,10:59:45,KL1867,A32,1563,sale,58474269,15-Jul-2023,22285.71,
16-Jan-2023,15:01:41,YD4443,D44,7665,dispose,14380949,30-Aug-2022,-121.99,oops
16-Jan-2023,16:41:47,LX5006,A48,6180,dispose,75808853,06-Dec-2022,-285.28,
16-Jan-2023,16:57:26,LA6985,A48,7023,dispose,84963315,29-Dec-2022,-149.92,unfortunate
16-Jan-2023,21:55:18,PD1655,B14,0642,move,74368432,31-Jan-2023,-257.45,necessary action
17-Jan-2023,23:58:04,FG5809,C22,5428,dispose,65341469,23-May-2022,-418.01,unfortunate
18-Jan-2023,03:31:56,IF4746,B14,3128,sale,89553413,25-Feb-2023,2032.50,finally
18-Jan-2023,08:58:16,WC5260,A25,1110,move,08305786,08-Jan-2023,-277.24,moving WC5260 from A39:7441 to A25:1110 under 08305786 invoice
18-Jan-2023,10:07:33,NJ3598,A32,7271,sale,10276005,16-Jun-2023,10035.94,finally
18-Jan-2023,13:54:33,UQ0432,A25,5464,dispose,61963922,09-Dec-2022,-459.28,
18-Jan-2023,23:14:38,FX8294,C22,7318,sale,31280876,06-Aug-2023,9166.27,finally
19-Jan-2023,05:12:37,UI6070,A25,1320,move,01314964,12-May-2023,-429.71,necessary action
19-Jan-2023,05:56:29,ZE5006,A32,2477,move,85637687,10-Mar-2023,-190.73,moving ZE5006 from B3:4699 to A32:2477 under 85637687 invoice
19-Jan-2023,10:57:49,TD4985,A25,0479,move,57667238,03-Jan-2023,-420.88,
20-Jan-2023,03:24:27,FZ1927,A39,6414,sale,79238190,09-Aug-2023,12853.38,finally
20-Jan-2023,20:21:45,TD4985,D44,0498,move,71420283,03-Jan-2023,-291.28,necessary action
21-Jan-2023,05:32:16,YM0044,A48,3866,move,90163562,27-Jun-2023,-287.97,
21-Jan-2023,10:18:44,XJ1780,C22,2498,dispose,17699003,12-Jan-2023,-360.15,oops
21-Jan-2023,11:03:19,LA3479,B14,8076,move,59465556,31-Mar-2023,-433.12,
21-Jan-2023,15:22:02,KP3458,A32,7261,move,39594090,07-Feb-2023,-227.50,necessary action
21-Jan-2023,22:01:12,DT4492,A25,0277,dispose,35372814,20-Dec-2022,-122.63,:`(
22-Jan-2023,00:35:10,WG6051,D44,1995,move,39324737,04-Mar-2023,-371.78,moving WG6051 from B3:2001 to D44:1995 under 39324737 invoice
22-Jan-2023,10:17:14,ET4055,D5,5206,sale,87725211,09-Apr-2023,14104.07,finally
22-Jan-2023,11:33:09,XM6665,C22,4551,move,34447367,26-Jul-2023,-103.30,moving XM6665 from B14:0897 to C22:4551 under 34447367 invoice
22-Jan-2023,13:43:37,AF8579,D44,7782,move,00288150,01-Feb-2023,-393.44,
23-Jan-2023,02:52:38,AR4509,A25,2105,move,52305879,03-Apr-2023,-141.57,
23-Jan-2023,03:07:28,QD0738,A25,4278,dispose,61963922,15-Dec-2022,53.20,managed to sell partially!
23-Jan-2023,13:45:35,XP7987,C22,3153,move,44079144,12-Jun-2023,-295.48,
23-Jan-2023,16:58:24,GD3163,A39,0691,dispose,19664591,19-Dec-2022,-439.22,unfortunate
23-Jan-2023,23:36:03,UP6358,A32,6168,move,64566137,03-Apr-2023,-255.69,necessary action
23-Jan-2023,23:41:32,JE9140,A25,3607,sale,36738865,11-Mar-2023,15698.53,finally
24-Jan-2023,02:39:31,PQ4249,B3,0301,move,74167600,10-Jun-2023,-227.25,necessary action
24-Jan-2023,05:30:29,UI6070,A25,1320,sale,01314964,12-May-2023,23676.95,finally
24-Jan-2023,09:54:36,NJ9122,B3,8298,move,12452377,28-Jan-2023,-300.33,necessary action
24-Jan-2023,15:24:02,KU9834,A39,9674,move,33403736,25-Nov-2022,-499.57,
24-Jan-2023,18:26:53,IO7933,C22,9256,sale,50161129,31-Jan-2023,19164.47,yay
24-Jan-2023,19:51:08,AT4163,D5,9835,dispose,01969390,30-Oct-2022,-363.73,it stinks
24-Jan-2023,20:02:15,NM0540,A32,3167,move,25856391,25-Jan-2023,-327.26,
25-Jan-2023,13:10:29,BJ7950,D44,3960,move,33583700,19-Dec-2022,-173.30,
25-Jan-2023,18:55:34,DF7165,A39,6405,move,08380946,16-May-2023,-424.42,moving DF7165 from D5:6409 to A39:6405 under 08380946 invoice
26-Jan-2023,07:15:30,QL8466,D44,3430,dispose,84195577,07-Jul-2022,-205.10,:`(
26-Jan-2023,09:28:55,GL4263,C22,5450,move,17596317,02-Nov-2022,-270.85,necessary action
26-Jan-2023,09:49:18,JA0319,A25,0762,move,36838568,04-Feb-2023,-259.49,moving JA0319 from C22:6569 to A25:0762 under 36838568 invoice
26-Jan-2023,20:59:30,FM8850,D5,1201,dispose,44384141,08-Dec-2022,-232.10,unfortunate
27-Jan-2023,00:46:55,CT2418,A48,0695,move,03676090,30-Jul-2022,-253.50,moving CT2418 from D44:3975 to A48:0695 under 03676090 invoice
27-Jan-2023,10:18:07,GX4952,B14,2876,move,91275073,28-Mar-2023,-230.02,necessary action
27-Jan-2023,16:50:13,ZZ8349,B3,4876,move,69202966,12-Jan-2023,-130.10,
27-Jan-2023,18:17:35,OY3337,A39,9172,move,22124508,15-Mar-2023,-421.59,
27-Jan-2023,19:30:16,TF2713,A25,3631,move,46709770,20-Dec-2022,-305.92,necessary action
27-Jan-2023,22:50:39,XU8658,C22,1123,sale,11398400,15-Feb-2023,6079.62,yay
28-Jan-2023,01:11:05,BS6337,D44,9365,first_arrival,74957754,01-Mar-2023,-23470.38,arrived safely
28-Jan-2023,01:11:05,UN8352,D44,7381,first_arrival,74957754,27-May-2023,-23470.38,arrived safely
28-Jan-2023,01:11:05,CH0515,D44,5279,first_arrival,74957754,19-Jul-2023,-23470.38,arrived safely
28-Jan-2023,01:49:13,MA7642,D44,8988,sale,26666867,09-Apr-2023,6582.21,yay
28-Jan-2023,07:41:27,DF7165,A39,6405,sale,08380946,16-May-2023,29660.57,finally
28-Jan-2023,09:05:17,TT4590,C22,5423,move,40763232,01-Mar-2023,-307.34,necessary action
28-Jan-2023,09:30:51,KX8998,A39,5868,dispose,09179074,25-Aug-2022,-324.72,:`(
28-Jan-2023,11:20:13,NE8473,A39,9016,move,89416189,05-May-2023,-420.07,
28-Jan-2023,14:32:41,GZ9429,A32,6294,move,64719332,27-Feb-2023,-290.49,necessary action
28-Jan-2023,15:02:35,QH3897,A39,1956,move,91468028,22-Jul-2023,-169.03,necessary action
28-Jan-2023,16:45:25,TZ3398,A32,0215,move,78613528,08-Jun-2023,-412.12,moving TZ3398 from C22:4375 to A32:0215 under 78613528 invoice
29-Jan-2023,00:40:26,CT2418,A48,0695,dispose,03676090,30-Jul-2022,-377.86,oops
29-Jan-2023,01:17:33,PQ4249,B3,0301,sale,74167600,10-Jun-2023,16720.70,finally
29-Jan-2023,01:26:21,WA5717,D44,5819,sale,82254327,19-Jun-2023,22245.76,
29-Jan-2023,03:05:22,ZW0086,A39,4652,dispose,11782240,01-Aug-2022,-33.30,oops
29-Jan-2023,06:41:07,GL4263,C22,5450,dispose,17596317,02-Nov-2022,-493.44,:`(
29-Jan-2023,13:37:08,KJ8140,A32,0394,dispose,20828971,28-Jan-2023,-498.01,:`(
29-Jan-2023,14:20:26,CN3803,B3,0230,move,01138746,14-Jan-2023,-209.62,necessary action
29-Jan-2023,16:37:30,YM0044,A48,3866,sale,90163562,27-Jun-2023,29270.45,
29-Jan-2023,18:51:20,AR4509,C22,6645,move,19301020,03-Apr-2023,-363.75,
30-Jan-2023,07:32:46,OY3337,A39,9172,sale,22124508,15-Mar-2023,17226.50,
30-Jan-2023,09:33:08,GW7494,B3,9305,move,92413199,29-Nov-2022,-425.07,necessary action
30-Jan-2023,09:57:34,KN5316,A39,5149,move,56412648,06-Nov-2022,-228.55,moving KN5316 from D5:8495 to A39:5149 under 56412648 invoice
30-Jan-2023,11:18:41,WG6051,B14,1045,move,55481571,04-Mar-2023,-434.31,
30-Jan-2023,12:36:40,BS6337,D44,9365,sale,74957754,01-Mar-2023,22404.83,
30-Jan-2023,13:11:18,ZE5006,B3,8351,move,45568836,10-Mar-2023,-124.20,necessary action
30-Jan-2023,15:12:16,KV7154,A48,5992,move,53430825,21-Jun-2023,-300.31,moving KV7154 from A39:9868 to A48:5992 under 53430825 invoice
30-Jan-2023,16:55:22,PH1634,A39,6907,move,28566374,08-Aug-2023,-242.77,moving PH1634 from A25:7363 to A39:6907 under 28566374 invoice
30-Jan-2023,23:33:07,KY9222,C22,4695,move,29448195,01-Jul-2023,-152.65,moving KY9222 from A39:1271 to C22:4695 under 29448195 invoice
31-Jan-2023,00:00:18,BU3171,B14,3263,move,44903734,15-May-2023,-446.08,moving BU3171 from A39:1206 to B14:3263 under 44903734 invoice
31-Jan-2023,00:23:09,MY5810,B14,3004,dispose,03468995,05-Aug-2022,-77.69,
31-Jan-2023,05:44:21,UC9722,B3,3127,move,60657675,13-Jul-2023,-346.01,necessary action
31-Jan-2023,08:05:24,TG6548,A39,5838,move,55027366,18-Apr-2023,-262.42,moving TG6548 from B14:5469 to A39:5838 under 55027366 invoice
31-Jan-2023,10:58:32,KN5316,A39,5149,dispose,56412648,06-Nov-2022,35.67,managed to sell partially!
31-Jan-2023,11:36:17,NM0540,A32,3167,dispose,25856391,25-Jan-2023,-356.18,unfortunate
31-Jan-2023,14:48:15,KU9834,A39,9674,dispose,33403736,25-Nov-2022,-336.80,it stinks
31-Jan-2023,23:44:47,PC1928,A48,0498,move,38466474,21-Jul-2022,-146.73,
01-Feb-2023,04:32:31,RG6631,D44,6105,sale,81058131,27-Apr-2023,24176.31,yay
01-Feb-2023,09:17:18,YV2777,D44,7114,sale,56280345,12-Jun-2023,18251.08,finally
01-Feb-2023,14:09:46,LC5377,D44,3450,move,20903744,20-Apr-2023,-395.69,moving LC5377 from A39:4313 to D44:3450 under 20903744 invoice
01-Feb-2023,18:57:02,AR4959,C22,2469,move,67284570,22-Apr-2023,-154.58,necessary action
01-Feb-2023,19:55:00,ZO5026,A32,3062,dispose,11021050,06-Jan-2023,-60.53,oops
01-Feb-2023,20:50:19,OA5264,C22,8845,dispose,30738928,03-Jan-2023,-195.27,unfortunate
01-Feb-2023,23:41:17,GX4952,B14,2876,sale,91275073,28-Mar-2023,8985.81,yay
02-Feb-2023,02:42:42,AV2826,B3,7699,move,95058849,24-Apr-2023,-101.81,necessary action
02-Feb-2023,02:54:23,PC1928,C22,4941,move,78549653,21-Jul-2022,-184.23,moving PC1928 from A48:0498 to C22:4941 under 78549653 invoice
02-Feb-2023,08:28:00,XP7987,A48,5491,move,59625845,12-Jun-2023,-289.13,necessary action
02-Feb-2023,19:00:02,KP3458,A32,7261,sale,39594090,07-Feb-2023,19074.67,yay
02-Feb-2023,19:44:32,GC1697,A25,7824,move,22626025,26-May-2023,-426.89,
02-Feb-2023,19:52:03,JP3772,D5,6458,sale,14928488,02-Apr-2023,4831.26,yay
02-Feb-2023,22:00:43,LG0710,A25,1132,sale,34663872,12-Feb-2023,19818.63,
03-Feb-2023,02:13:12,WB1866,B3,9611,move,55368438,28-Feb-2023,-191.71,
03-Feb-2023,03:19:22,VS1086,D5,2291,move,21916007,29-Jan-2023,-452.77,
03-Feb-2023,03:42:41,FQ9726,A25,7924,sale,67948342,13-Apr-2023,17441.54,finally
03-Feb-2023,09:21:19,TY7489,A25,4274,move,94632030,19-Dec-2022,-314.05,
03-Feb-2023,11:12:10,WG6051,B14,1045,sale,55481571,04-Mar-2023,21487.20,finally
03-Feb-2023,13:04:23,AR4959,C22,2469,sale,67284570,22-Apr-2023,9649.40,yay
03-Feb-2023,19:53:09,YB3123,A32,0301,dispose,20671910,25-Nov-2022,-338.47,
03-Feb-2023,21:04:02,TG6548,A39,5838,sale,55027366,18-Apr-2023,25492.10,finally
03-Feb-2023,21:40:59,KY9222,A48,9572,move,21524121,01-Jul-2023,-398.55,necessary action
03-Feb-2023,22:13:28,RM0925,A39,4275,move,41339244,29-Jun-2023,-182.15,moving RM0925 from B3:7989 to A39:4275 under 41339244 invoice
03-Feb-2023,23:18:28,XS5048,A32,2442,dispose,64436322,19-Jan-2023,-129.98,oops
04-Feb-2023,04:42:12,PC1928,C22,4941,dispose,78549653,21-Jul-2022,-159.71,unfortunate
04-Feb-2023,11:39:59,WC5260,A25,1110,dispose,08305786,08-Jan-2023,-499.89,:`(
04-Feb-2023,12:18:04,VS1086,A32,8110,move,88055982,29-Jan-2023,-218.09,necessary action
04-Feb-2023,14:15:31,KV7154,D5,9312,move,17862716,21-Jun-2023,-137.04,
04-Feb-2023,21:04:26,TF2713,A48,9511,move,45711793,20-Dec-2022,-490.39,moving TF2713 from A25:3631 to A48:9511 under 45711793 invoice
04-Feb-2023,23:17:12,BJ7950,D44,3960,dispose,33583700,19-Dec-2022,-125.87,oops
05-Feb-2023,03:55:51,QS8521,B3,1037,dispose,99561758,13-Apr-2022,-360.63,
05-Feb-2023,04:23:25,WF6823,D5,6992,sale,15703244,03-May-2023,16260.50,finally
05-Feb-2023,04:36:05,CH0515,D44,5279,sale,74957754,19-Jul-2023,22672.26,
05-Feb-2023,05:10:24,UB4638,A32,6252,move,64446192,15-Feb-2023,-473.06,
05-Feb-2023,11:12:53,QJ1110,D5,1143,sale,05388644,02-Jun-2023,3528.67,
05-Feb-2023,14:51:23,RW3638,C22,8412,move,97737636,03-Feb-2023,-227.42,necessary action
05-Feb-2023,19:02:49,BU3171,D5,6464,move,27878622,15-May-2023,-185.00,
05-Feb-2023,20:55:42,LC5377,D44,3450,sale,20903744,20-Apr-2023,16773.53,
05-Feb-2023,21:14:33,TT4590,C22,5423,sale,40763232,01-Mar-2023,2333.57,
05-Feb-2023,22:54:34,LA8306,A32,0157,move,16247967,23-Apr-2023,-358.40,
05-Feb-2023,23:12:51,XM6665,A39,8706,move,51926698,26-Jul-2023,-498.16,necessary action
06-Feb-2023,01:51:53,KY9222,A48,9572,sale,21524121,01-Jul-2023,20605.94,yay
06-Feb-2023,04:02:54,PG8275,D5,9038,move,68551249,14-Sep-2022,-484.10,moving PG8275 from D44:0410 to D5:9038 under 68551249 invoice
06-Feb-2023,05:55:36,VS1086,A32,8110,dispose,88055982,29-Jan-2023,76.34,
06-Feb-2023,06:45:33,VH8493,A39,1715,sale,76288743,02-Mar-2023,4462.98,
06-Feb-2023,14:44:21,WP6661,A48,5854,move,99155167,29-Sep-2022,-441.75,
06-Feb-2023,15:52:51,RM6659,D44,5405,dispose,81058131,08-Dec-2022,-466.41,unfortunate
06-Feb-2023,18:38:33,DD4022,D5,9008,move,27852355,15-Apr-2023,-225.48,moving DD4022 from A32:9770 to D5:9008 under 27852355 invoice
06-Feb-2023,22:51:47,KN8371,A32,5836,dispose,25382659,24-Apr-2022,-429.00,unfortunate
07-Feb-2023,06:16:03,RW3638,C22,8412,dispose,97737636,03-Feb-2023,-164.98,
07-Feb-2023,08:04:10,NN9401,A48,2856,move,52270534,02-Jul-2023,-129.37,
07-Feb-2023,10:09:39,BI7213,A39,9511,move,44545515,04-May-2023,-464.66,
07-Feb-2023,10:41:14,WB1866,A39,7997,move,69275365,28-Feb-2023,-297.30,necessary action
07-Feb-2023,15:23:49,QH3897,A39,1956,sale,91468028,22-Jul-2023,1341.04,finally
07-Feb-2023,18:47:39,OE2625,A25,5778,move,12390246,16-Dec-2022,-238.61,necessary action
07-Feb-2023,19:05:01,LA3479,B3,1595,move,03540525,31-Mar-2023,-378.00,necessary action
07-Feb-2023,20:28:18,AG2988,A25,7432,move,86736406,07-Jun-2023,-438.94,necessary action
07-Feb-2023,23:57:41,JA0319,B3,5371,move,97226508,04-Feb-2023,-142.58,
08-Feb-2023,03:32:35,TD4985,D44,0498,dispose,71420283,03-Jan-2023,-185.26,
08-Feb-2023,03:37:36,RM0925,A25,7833,move,69668025,29-Jun-2023,-226.49,moving RM0925 from A39:4275 to A25:7833 under 69668025 invoice
08-Feb-2023,05:48:28,KT2475,D5,0719,move,88661227,10-Jul-2023,-116.80,moving KT2475 from D44:6864 to D5:0719 under 88661227 invoice
08-Feb-2023,07:12:09,VW7464,A32,2965,move,71557102,05-Jan-2023,-460.15,moving VW7464 from D44:5745 to A32:2965 under 71557102 invoice
08-Feb-2023,07:17:22,QT8083,A39,2124,dispose,59986509,03-Feb-2023,-236.79,unfortunate
08-Feb-2023,12:22:36,XN9499,B3,4419,dispose,53786525,28-Oct-2022,-479.95,
08-Feb-2023,13:00:46,UB4638,A32,6252,sale,64446192,15-Feb-2023,10977.93,
08-Feb-2023,14:05:01,UC9722,B3,3127,sale,60657675,13-Jul-2023,9168.37,
08-Feb-2023,14:07:57,PM4023,D44,8945,move,35845840,28-Jun-2023,-186.42,moving PM4023 from C22:2632 to D44:8945 under 35845840 invoice
08-Feb-2023,14:59:14,QO7078,D44,8415,dispose,82254327,21-Dec-2022,-108.93,it stinks
08-Feb-2023,16:36:35,OH0799,C22,1847,move,55091699,23-Jan-2023,-183.40,moving OH0799 from B3:1001 to C22:1847 under 55091699 invoice
08-Feb-2023,16:49:23,AR4509,C22,6645,sale,19301020,03-Apr-2023,28562.95,
08-Feb-2023,18:12:31,WP6661,D44,7968,move,20499132,29-Sep-2022,-227.30,necessary action
08-Feb-2023,18:14:19,AJ2977,A25,2203,move,88202715,07-Feb-2023,-468.79,
08-Feb-2023,19:09:49,CN3803,B3,0230,dispose,01138746,14-Jan-2023,-104.99,it stinks
08-Feb-2023,23:17:34,UP6358,A32,6168,sale,64566137,03-Apr-2023,16803.38,
09-Feb-2023,00:10:03,JV2035,B14,9258,move,14838538,24-Mar-2023,-111.42,
09-Feb-2023,04:17:40,PH1634,A39,6907,sale,28566374,08-Aug-2023,13664.54,
09-Feb-2023,06:56:00,WB1866,D5,8105,move,20440924,28-Feb-2023,-433.09,moving WB1866 from A39:7997 to D5:8105 under 20440924 invoice
09-Feb-2023,07:07:41,ZE5006,B3,8351,sale,45568836,10-Mar-2023,4182.38,yay
09-Feb-2023,07:13:49,AA6340,A25,0241,move,56932733,05-Jul-2023,-174.13,moving AA6340 from D44:7880 to A25:0241 under 56932733 invoice
09-Feb-2023,10:11:03,ZZ8349,B3,4876,dispose,69202966,12-Jan-2023,89.69,
09-Feb-2023,11:00:56,DD4022,C22,2432,move,87593964,15-Apr-2023,-262.45,
09-Feb-2023,12:53:30,TF2713,A48,9511,dispose,45711793,20-Dec-2022,-405.86,:`(
09-Feb-2023,14:10:14,XS6830,D5,6953,dispose,15174280,02-Dec-2022,-452.31,unfortunate
09-Feb-2023,14:14:30,AV2826,D44,4433,move,36665887,24-Apr-2023,-107.05,moving AV2826 from B3:7699 to D44:4433 under 36665887 invoice
09-Feb-2023,15:20:49,TP7907,A48,9607,sale,46261019,01-May-2023,15637.70,finally
09-Feb-2023,15:58:20,LA8306,D44,7740,move,29192197,23-Apr-2023,-291.61,
09-Feb-2023,16:56:24,XP7987,B14,8115,move,00449025,12-Jun-2023,-180.28,moving XP7987 from A48:5491 to B14:8115 under 00449025 invoice
09-Feb-2023,18:41:06,EG8331,D44,8761,move,75581235,17-Mar-2023,-149.78,
09-Feb-2023,21:13:37,KV7154,B14,4109,move,88076710,21-Jun-2023,-250.96,necessary action
09-Feb-2023,21:40:09,GC1697,A25,7824,sale,22626025,26-May-2023,18460.41,finally
09-Feb-2023,22:53:20,UQ7797,A25,4900,dispose,49871226,28-Jan-2023,-261.77,
10-Feb-2023,00:24:47,VW7464,A32,2965,dispose,71557102,05-Jan-2023,-345.97,:`(
10-Feb-2023,03:06:07,WY2526,C22,4610,dispose,80014502,10-Jan-2023,-435.60,it stinks
10-Feb-2023,03:32:19,UN8352,B14,5512,move,98148598,27-May-2023,-447.52,
10-Feb-2023,07:24:39,WB1866,D5,8105,sale,20440924,28-Feb-2023,15206.71,
10-Feb-2023,07:37:17,PG8275,D5,9038,dispose,68551249,14-Sep-2022,-58.00,it stinks
10-Feb-2023,07:42:49,GW7494,B3,9305,dispose,92413199,29-Nov-2022,-224.16,it stinks
10-Feb-2023,07:57:03,KT2475,A32,9970,move,71083269,10-Jul-2023,-295.33,moving KT2475 from D5:0719 to A32:9970 under 71083269 invoice
10-Feb-2023,11:20:18,JV2035,B14,9258,sale,14838538,24-Mar-2023,22793.44,
10-Feb-2023,11:38:05,WP6661,D44,7968,dispose,20499132,29-Sep-2022,-475.56,:`(
10-Feb-2023,12:47:58,TS2704,C22,1397,move,18407289,29-Mar-2023,-184.55,
10-Feb-2023,14:49:56,AV2826,D44,4433,sale,36665887,24-Apr-2023,26420.87,finally
10-Feb-2023,15:53:36,TZ3398,A32,0215,sale,78613528,08-Jun-2023,5989.70,yay
10-Feb-2023,18:30:45,DD4022,C22,2432,sale,87593964,15-Apr-2023,16888.31,finally
10-Feb-2023,19:36:40,LA8306,D44,7740,sale,29192197,23-Apr-2023,12046.09,finally
10-Feb-2023,19:54:49,OE2625,A25,5778,dispose,12390246,16-Dec-2022,82.60,at least some compensation
10-Feb-2023,20:59:00,TY7489,D5,5242,move,78737235,19-Dec-2022,-115.33,necessary action
10-Feb-2023,21:25:08,BD9297,A48,8232,move,43765223,13-May-2023,-293.79,necessary action
10-Feb-2023,23:42:28,WR0397,B3,5217,move,15857711,23-Mar-2023,-316.36,necessary action
10-Feb-2023,23:45:35,LA3479,B3,1595,sale,03540525,31-Mar-2023,24652.18,
10-Feb-2023,23:51:25,KV7154,B14,4109,sale,88076710,21-Jun-2023,2206.29,finally
11-Feb-2023,00:57:01,GZ9429,A32,6294,sale,64719332,27-Feb-2023,25400.65,
11-Feb-2023,00:59:34,RM0925,A25,7833,sale,69668025,29-Jun-2023,3498.80,finally
11-Feb-2023,01:08:31,OH0799,C22,1847,dispose,55091699,23-Jan-2023,-438.31,unfortunate
11-Feb-2023,01:10:40,JA0319,B3,5371,dispose,97226508,04-Feb-2023,-179.52,
11-Feb-2023,01:10:48,NE8473,D5,0619,move,08283733,05-May-2023,-295.94,
11-Feb-2023,01:15:50,AA6340,A25,0241,sale,56932733,05-Jul-2023,23194.20,finally
11-Feb-2023,03:00:12,PD1655,A25,0603,move,55947868,31-Jan-2023,-163.92,moving PD1655 from B14:0642 to A25:0603 under 55947868 invoice
11-Feb-2023,03:32:13,XM6665,A39,8706,sale,51926698,26-Jul-2023,25999.24,finally
11-Feb-2023,03:38:57,AG2988,A48,1563,move,42511616,07-Jun-2023,-127.05,necessary action
11-Feb-2023,04:22:42,BI7213,D5,3853,move,68123489,04-May-2023,-347.04,
11-Feb-2023,04:56:53,FC8616,A39,5912,move,72536870,14-Apr-2023,-152.33,
11-Feb-2023,05:55:01,AF8579,D44,7782,dispose,00288150,01-Feb-2023,-49.57,
11-Feb-2023,06:01:08,EG8331,D5,5137,move,11507483,17-Mar-2023,-279.84,moving EG8331 from D44:8761 to D5:5137 under 11507483 invoice
11-Feb-2023,07:03:16,XP7987,B14,8115,sale,00449025,12-Jun-2023,25947.80,
11-Feb-2023,07:05:00,ZE1120,B3,6974,move,30895805,14-May-2022,-278.88,
11-Feb-2023,07:57:35,KT2475,A39,3207,move,96174698,10-Jul-2023,-316.48,necessary action
11-Feb-2023,08:45:54,PM4023,B14,4053,move,48362566,28-Jun-2023,-481.25,
11-Feb-2023,10:52:25,BU3171,D5,6464,sale,27878622,15-May-2023,2665.15,yay
11-Feb-2023,11:03:58,DS6345,A39,7382,sale,76370059,09-Mar-2023,9275.82,finally
11-Feb-2023,11:30:09,NN9401,A48,2856,sale,52270534,02-Jul-2023,27989.47,finally
11-Feb-2023,13:10:42,TS2704,C22,1397,sale,18407289,29-Mar-2023,3248.15,yay
11-Feb-2023,13:33:27,NJ9122,A32,1279,move,71594605,28-Jan-2023,-489.50,
11-Feb-2023,14:07:28,AJ2977,A25,2203,dispose,88202715,07-Feb-2023,-445.55,it stinks
11-Feb-2023,14:11:26,NE8473,D5,0619,sale,08283733,05-May-2023,21626.35,
11-Feb-2023,14:11:26,EG8331,D5,5137,sale,11507483,17-Mar-2023,22750.55,
11-Feb-2023,14:11:26,BI7213,B14,4551,move,39551007,04-May-2023,-325.87,moving BI7213 from D5:3853 to B14:4551 under 39551007 invoice
11-Feb-2023,14:11:26,BI7213,B14,4551,sale,39551007,04-May-2023,26784.46,yay
11-Feb-2023,14:11:26,BD9297,A48,8232,sale,43765223,13-May-2023,8499.90,finally
11-Feb-2023,14:11:26,NJ9122,A39,5475,move,95377375,28-Jan-2023,-205.41,necessary action
11-Feb-2023,14:11:26,NJ9122,A39,5475,dispose,95377375,28-Jan-2023,-317.70,oops
11-Feb-2023,14:11:26,WR0397,D44,5564,move,54411837,23-Mar-2023,-118.47,moving WR0397 from B3:5217 to D44:5564 under 54411837 invoice
11-Feb-2023,14:11:26,WR0397,D44,5564,sale,54411837,23-Mar-2023,27880.92,yay
11-Feb-2023,14:11:26,UN8352,B14,5512,sale,98148598,27-May-2023,5042.63,
11-Feb-2023,14:11:26,ZE1120,A39,9564,move,92120212,14-May-2022,-107.86,necessary action
11-Feb-2023,14:11:26,ZE1120,A39,9564,dispose,92120212,14-May-2022,12.40,managed to sell partially!
11-Feb-2023,14:11:26,AG2988,A48,1563,sale,42511616,07-Jun-2023,28890.32,yay
11-Feb-2023,14:11:26,KT2475,A39,3207,sale,96174698,10-Jul-2023,13918.03,yay
11-Feb-2023,14:11:26,FC8616,A39,5912,sale,72536870,14-Apr-2023,2829.24,finally
11-Feb-2023,14:11:26,PD1655,A25,0603,dispose,55947868,31-Jan-2023,-236.16,:`(
11-Feb-2023,14:11:26,PM4023,A32,4958,move,80551974,28-Jun-2023,-383.36,moving PM4023 from B14:4053 to A32:4958 under 80551974 invoice
11-Feb-2023,14:11:26,PM4023,A32,4958,sale,80551974,28-Jun-2023,13142.04,finally
11-Feb-2023,14:11:26,TY7489,D5,5242,dispose,78737235,19-Dec-2022,-220.64,:`(
