date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
10-Jan-2023,05:49:22,DC3263,C22,0928,move,38830843,20-Feb-2023,-188.00,moving DC3263 from B14:3863 to C22:0928 under 38830843 invoice
10-Jan-2023,19:27:14,WV7024,A39,1111,sale,53244672,21-Jul-2023,15924.58,yay
11-Jan-2023,01:21:20,RO1332,B14,0887,move,74847840,17-Dec-2022,-146.97,moving RO1332 from D44:9257 to B14:0887 under 74847840 invoice
11-Jan-2023,06:46:12,VD0535,A32,8344,move,61118933,14-Apr-2023,-334.82,necessary action
11-Jan-2023,09:45:26,WN5108,A48,3439,move,77926352,10-Sep-2022,-163.07,
11-Jan-2023,19:24:38,LC4386,B14,2065,move,57405305,28-Mar-2023,-459.55,
12-Jan-2023,07:51:37,PE5236,C22,0202,sale,40036580,16-Mar-2023,4759.99,yay
12-Jan-2023,15:03:11,XX1482,C22,0593,dispose,66135415,12-Dec-2022,-176.78,unfortunate
12-Jan-2023,17:01:17,OK4014,A48,5490,move,58562056,30-Dec-2022,-422.88,
12-Jan-2023,23:29:25,TP3661,B14,3665,move,74007066,09-Feb-2023,-327.57,
13-Jan-2023,05:32:00,CT0844,A48,4270,dispose,96277603,22-Jul-2022,-488.58,oops
13-Jan-2023,14:47:15,SI2272,D44,8488,dispose,11139400,05-Nov-2022,-47.71,oops
14-Jan-2023,10:04:21,MN4613,A32,9805,move,96099339,20-Jan-2023,-250.94,
14-Jan-2023,18:50:14,WN5108,D44,0966,move,74160766,10-Sep-2022,-386.51,
14-Jan-2023,18:53:29,JY4878,A39,7174,sale,74444588,04-Aug-2023,14167.68,yay
15-Jan-2023,00:16:01,CU0098,D44,1725,sale,76698530,23-Feb-2023,26867.45,
16-Jan-2023,02:38:14,LS3038,A25,7593,move,18125645,14-Aug-2022,-462.75,necessary action
16-Jan-2023,05:34:17,HN3414,B3,2212,move,79823466,05-Jun-2023,-360.65,moving HN3414 from C22:0301 to B3:2212 under 79823466 invoice
16-Jan-2023,09:51:34,TY7581,A32,2473,dispose,15907065,11-Aug-2022,-458.33,oops
16-Jan-2023,17:49:52,OL1241,B14,2378,dispose,82939563,05-Jan-2023,-48.67,
17-Jan-2023,13:30:43,MN4613,A32,9805,sale,96099339,20-Jan-2023,12774.84,finally
18-Jan-2023,00:54:33,GH2161,C22,5959,move,87324284,04-Jul-2023,-304.50,
18-Jan-2023,05:29:08,ZN8187,D44,6967,move,64330196,04-Nov-2022,-471.90,
18-Jan-2023,07:51:15,PB5473,B14,1633,move,04868513,14-Feb-2023,-380.28,
18-Jan-2023,21:03:15,DP1686,D44,8176,dispose,77763701,19-Mar-2022,-390.26,
18-Jan-2023,21:25:41,IA0580,D44,8337,move,09514220,23-Jun-2022,-110.76,moving IA0580 from B3:3175 to D44:8337 under 09514220 invoice
19-Jan-2023,23:44:23,JB4865,A25,8724,sale,48685113,18-Apr-2023,8600.41,
20-Jan-2023,00:22:35,YD9436,A25,5867,dispose,97134064,14-Jul-2022,-350.12,it stinks
20-Jan-2023,15:06:58,HV3273,A48,4862,sale,89965862,20-Jul-2023,5571.07,yay
21-Jan-2023,04:07:52,VE8433,C22,2071,sale,28881921,24-Jun-2023,20043.80,yay
21-Jan-2023,08:59:06,EL1054,D44,1631,move,44445722,14-Aug-2022,-448.39,necessary action
21-Jan-2023,17:46:58,ZQ2730,B14,7735,move,95533622,17-Apr-2023,-409.63,
21-Jan-2023,22:22:45,ZN8187,D44,6967,dispose,64330196,04-Nov-2022,-485.56,oops
22-Jan-2023,06:29:17,TU0069,D44,4610,move,41451907,30-Dec-2022,-231.90,necessary action
22-Jan-2023,12:45:40,QB9257,B14,0773,sale,84650254,25-Jul-2023,29050.08,
22-Jan-2023,17:01:45,VD0535,A32,8344,sale,61118933,14-Apr-2023,18656.00,finally
22-Jan-2023,20:53:19,OW5518,B14,5555,sale,61785650,06-Jun-2023,16898.47,finally
23-Jan-2023,06:25:50,DJ0577,A39,6606,move,39205730,18-Jan-2023,-427.43,
23-Jan-2023,13:13:48,OK4014,A48,5490,dispose,58562056,30-Dec-2022,-219.46,
23-Jan-2023,14:21:33,OD0881,D5,0084,dispose,42227318,22-Nov-2022,-371.84,unfortunate
23-Jan-2023,18:51:59,CB6164,B14,9957,move,42301188,18-Dec-2022,-105.36,moving CB6164 from A25:2441 to B14:9957 under 42301188 invoice
24-Jan-2023,03:34:18,YG0976,A48,2297,sale,97048602,18-Feb-2023,11151.13,
24-Jan-2023,09:35:48,QH6672,C22,6160,sale,53638234,16-Apr-2023,6299.54,
24-Jan-2023,12:11:56,HJ3149,D5,1502,move,08007442,06-Jul-2023,-233.26,
24-Jan-2023,16:07:42,TP3661,B3,6851,move,70581754,09-Feb-2023,-392.40,
24-Jan-2023,17:33:31,NJ4537,D44,3332,move,59192936,03-Dec-2022,-161.91,necessary action
24-Jan-2023,18:29:23,UB2047,C22,6206,move,43063775,04-Mar-2023,-348.94,moving UB2047 from B14:5978 to C22:6206 under 43063775 invoice
24-Jan-2023,23:21:59,CB6164,B14,9957,dispose,42301188,18-Dec-2022,-147.93,:`(
25-Jan-2023,07:47:29,FQ5498,D5,2341,move,15499061,05-Feb-2023,-133.03,
25-Jan-2023,11:56:10,PU5219,C22,6397,sale,64471576,04-Aug-2023,5334.33,
25-Jan-2023,23:39:22,UM8326,A48,0528,sale,87362549,04-May-2023,26871.71,finally
26-Jan-2023,07:51:13,SA4722,A39,7482,move,03540010,21-Apr-2023,-261.78,
26-Jan-2023,10:01:46,EV1811,D5,4518,dispose,38007687,11-Oct-2022,-12.38,
26-Jan-2023,11:09:48,QT4246,B3,6686,move,97060209,24-Dec-2022,-438.06,
26-Jan-2023,16:19:58,QN0571,A25,6157,sale,64951428,17-Jun-2023,24327.82,finally
26-Jan-2023,21:52:53,GH2953,B3,5808,sale,85678549,14-Mar-2023,7272.17,yay
26-Jan-2023,23:19:28,JK7718,A25,2837,move,86207563,10-Apr-2022,-499.01,
27-Jan-2023,02:56:05,PJ5973,C22,6829,dispose,80121336,09-Apr-2022,-311.93,
27-Jan-2023,05:04:04,XM9635,C22,3632,dispose,68788460,08-Jun-2022,-218.35,
27-Jan-2023,09:08:26,AR2879,A25,6353,sale,31521266,25-May-2023,17229.56,finally
27-Jan-2023,11:56:08,TP3661,B3,6851,sale,70581754,09-Feb-2023,22364.11,yay
28-Jan-2023,04:07:20,RO1332,B14,0887,dispose,74847840,17-Dec-2022,-227.30,:`(
28-Jan-2023,06:04:30,NB1312,D44,8173,sale,49745265,29-Mar-2023,20867.60,
28-Jan-2023,06:20:43,FQ0579,B14,6414,dispose,06895389,20-Jan-2023,-65.12,
28-Jan-2023,14:46:17,ZQ2730,B14,7735,sale,95533622,17-Apr-2023,25967.64,yay
28-Jan-2023,16:12:12,AK0293,D44,9234,first_arrival,93493944,06-Feb-2023,-67705.23,operation_cost = purchase_cost + delivery_cost
28-Jan-2023,16:12:12,JV6278,D44,1532,first_arrival,93493944,01-Jul-2023,-67705.23,operation_cost = purchase_cost + delivery_cost
28-Jan-2023,16:12:12,BJ5245,D44,9023,first_arrival,93493944,07-Mar-2023,-67705.23,operation_cost = purchase_cost + delivery_cost
28-Jan-2023,16:12:12,TB9987,D44,7892,first_arrival,93493944,21-May-2023,-67705.23,arrived safely
28-Jan-2023,16:12:12,BR0489,D44,5221,first_arrival,93493944,08-Jun-2023,-67705.23,
28-Jan-2023,16:12:12,YE3196,D44,4825,first_arrival,93493944,30-Mar-2023,-67705.23,
28-Jan-2023,16:12:12,BD4324,D44,1576,first_arrival,93493944,29-May-2023,-67705.23,
28-Jan-2023,19:40:54,JK7718,D44,3162,move,23162525,10-Apr-2022,-475.83,
28-Jan-2023,20:05:41,NQ6449,A48,5002,move,56775521,28-Mar-2023,-311.55,
29-Jan-2023,07:09:42,AO4480,A25,1462,move,63588251,08-Jan-2023,-119.82,moving AO4480 from A39:8591 to A25:1462 under 63588251 invoice
29-Jan-2023,07:42:12,OJ0964,B14,2555,sale,61785650,16-Feb-2023,16738.48,finally
29-Jan-2023,20:41:25,MQ8940,A32,2106,move,32732019,03-Nov-2022,-471.88,moving MQ8940 from A39:7049 to A32:2106 under 32732019 invoice
29-Jan-2023,20:53:04,KQ9994,B3,4017,move,04661298,01-Aug-2023,-191.05,
30-Jan-2023,01:02:08,DW9620,A32,0354,move,26699129,16-Mar-2023,-429.49,necessary action
30-Jan-2023,01:19:42,MP0157,C22,6174,move,70900626,25-Apr-2023,-237.48,
30-Jan-2023,06:12:36,BR0489,B14,9416,move,93315790,08-Jun-2023,-206.79,necessary action
30-Jan-2023,10:51:09,PB5473,B14,1633,sale,04868513,14-Feb-2023,684.29,finally
30-Jan-2023,17:10:16,ZD8858,C22,8587,move,97939936,17-Dec-2022,-390.93,
30-Jan-2023,22:26:19,DD4276,D44,5095,move,52259581,22-Nov-2022,-111.67,
31-Jan-2023,07:37:19,DJ0577,A25,4299,move,81206053,18-Jan-2023,-104.72,moving DJ0577 from A39:6606 to A25:4299 under 81206053 invoice
31-Jan-2023,09:10:03,AK0293,A48,5405,move,86676711,06-Feb-2023,-264.68,moving AK0293 from D44:9234 to A48:5405 under 86676711 invoice
31-Jan-2023,10:45:45,JK7718,D44,3162,dispose,23162525,10-Apr-2022,41.76,managed to sell partially!
31-Jan-2023,14:52:38,JQ7136,B14,2367,move,67750085,04-Jun-2023,-244.50,
31-Jan-2023,18:28:24,UH0442,B14,3279,sale,61785650,03-Mar-2023,24851.11,
31-Jan-2023,20:17:45,FQ5498,D5,2341,sale,15499061,05-Feb-2023,8592.00,
01-Feb-2023,05:28:27,DW9620,B3,6683,move,46557027,16-Mar-2023,-132.92,
01-Feb-2023,06:28:11,MQ8940,A48,2430,move,65567888,03-Nov-2022,-417.18,necessary action
01-Feb-2023,10:38:47,IA0580,D44,8337,dispose,09514220,23-Jun-2022,-244.30,oops
01-Feb-2023,11:33:48,MP0157,A32,9900,move,83404659,25-Apr-2023,-328.27,necessary action
01-Feb-2023,16:38:14,WN5108,D44,0966,dispose,74160766,10-Sep-2022,-253.00,oops
01-Feb-2023,18:42:38,KQ9994,B14,7564,move,66016968,01-Aug-2023,-443.43,necessary action
02-Feb-2023,04:25:53,NQ6449,A39,3727,move,24780984,28-Mar-2023,-362.19,necessary action
02-Feb-2023,07:28:28,BR0489,D5,6298,move,51808602,08-Jun-2023,-353.15,moving BR0489 from B14:9416 to D5:6298 under 51808602 invoice
02-Feb-2023,07:53:18,TU0069,D44,4610,dispose,41451907,30-Dec-2022,-370.61,it stinks
02-Feb-2023,10:07:41,JM0916,A25,6152,sale,96483579,10-Mar-2023,20368.87,finally
02-Feb-2023,16:55:26,QT4246,B3,6686,dispose,97060209,24-Dec-2022,-477.56,unfortunate
02-Feb-2023,21:58:25,CA9052,B14,6840,sale,77967102,02-Aug-2023,15898.14,yay
03-Feb-2023,00:19:30,RV9306,B14,5906,move,70137357,06-Sep-2022,-328.23,
03-Feb-2023,03:46:53,JQ7136,B14,2367,sale,67750085,04-Jun-2023,1004.95,yay
03-Feb-2023,05:34:24,EG8309,A39,3417,move,64806181,02-May-2023,-362.34,necessary action
03-Feb-2023,06:11:49,EV6105,D44,5812,move,00652183,21-Dec-2022,-205.88,necessary action
03-Feb-2023,07:57:53,WO8765,D44,7877,move,83194115,18-Dec-2022,-104.89,
03-Feb-2023,09:09:42,NQ6449,B3,6428,move,16158744,28-Mar-2023,-429.49,necessary action
03-Feb-2023,09:49:58,GH2161,C22,5959,sale,87324284,04-Jul-2023,8632.40,finally
03-Feb-2023,11:13:12,MQ7715,D5,2257,move,67569302,07-Jul-2023,-236.21,
03-Feb-2023,15:58:54,SD8865,B3,4425,dispose,16949599,20-Dec-2022,-35.67,it stinks
03-Feb-2023,21:21:59,IL6851,D5,2864,dispose,35112811,25-Oct-2022,-77.63,unfortunate
03-Feb-2023,23:26:09,JE2036,A25,5991,move,72503528,02-Sep-2022,-322.04,moving JE2036 from D44:7526 to A25:5991 under 72503528 invoice
04-Feb-2023,02:00:31,QR6501,A25,3930,sale,54546019,29-Mar-2023,13286.94,finally
04-Feb-2023,02:17:32,LC4386,D44,8108,move,96289676,28-Mar-2023,-306.34,
04-Feb-2023,04:53:38,MS2500,A32,9254,move,65332820,01-Jul-2023,-436.18,
04-Feb-2023,10:08:22,IA5418,A25,9053,sale,64951428,06-May-2023,5219.03,
04-Feb-2023,15:27:35,OT9232,A25,3498,move,50625549,01-Feb-2023,-184.96,moving OT9232 from D44:4482 to A25:3498 under 50625549 invoice
05-Feb-2023,00:49:16,HJ3149,D5,1502,sale,08007442,06-Jul-2023,2155.29,yay
05-Feb-2023,09:22:39,HN3414,B3,2212,sale,79823466,05-Jun-2023,17443.02,finally
05-Feb-2023,09:46:54,YE3196,A32,1635,move,01131545,30-Mar-2023,-494.06,necessary action
05-Feb-2023,15:24:01,BJ5245,B3,9074,move,89528835,07-Mar-2023,-334.86,moving BJ5245 from D44:9023 to B3:9074 under 89528835 invoice
05-Feb-2023,15:42:28,EL1054,A25,6724,move,54510906,14-Aug-2022,-288.92,moving EL1054 from D44:1631 to A25:6724 under 54510906 invoice
05-Feb-2023,19:52:34,RV9306,B3,3729,move,98216945,06-Sep-2022,-329.35,necessary action
05-Feb-2023,21:52:14,UF2950,A48,8693,move,29635106,07-Sep-2022,-122.27,
06-Feb-2023,02:28:04,LA0225,B14,5885,dispose,43792762,03-Jan-2023,-287.11,it stinks
06-Feb-2023,02:45:24,EG8309,A39,3417,sale,64806181,02-May-2023,23520.76,finally
06-Feb-2023,03:27:53,AK0293,A48,5405,sale,86676711,06-Feb-2023,22369.80,finally
06-Feb-2023,08:14:49,VI0354,D5,2658,move,14077181,18-Mar-2023,-147.80,moving VI0354 from A25:6864 to D5:2658 under 14077181 invoice
06-Feb-2023,11:51:00,SP0610,D5,8632,move,49526068,17-Jan-2023,-328.15,moving SP0610 from C22:5409 to D5:8632 under 49526068 invoice
06-Feb-2023,19:04:07,SA4722,A39,7482,sale,03540010,21-Apr-2023,27616.36,yay
06-Feb-2023,22:24:57,SA8927,A39,7131,dispose,01760077,08-Jan-2023,-220.24,unfortunate
07-Feb-2023,00:45:50,JV6278,C22,8992,move,59342521,01-Jul-2023,-335.72,necessary action
07-Feb-2023,01:18:02,DJ0577,C22,0913,move,64614538,18-Jan-2023,-213.62,moving DJ0577 from A25:4299 to C22:0913 under 64614538 invoice
07-Feb-2023,02:05:46,DD4276,A25,4704,move,85829108,22-Nov-2022,-247.82,
07-Feb-2023,04:47:01,XO0481,C22,5737,sale,18611150,19-Apr-2023,2235.66,
07-Feb-2023,07:59:06,TB9987,A25,6320,move,82854074,21-May-2023,-407.01,moving TB9987 from D44:7892 to A25:6320 under 82854074 invoice
07-Feb-2023,17:04:54,BR0489,D44,8867,move,31108276,08-Jun-2023,-352.95,necessary action
07-Feb-2023,19:37:59,JE2036,A25,5991,dispose,72503528,02-Sep-2022,-286.63,
07-Feb-2023,19:46:00,NJ4537,B3,2419,move,71468716,03-Dec-2022,-168.90,
07-Feb-2023,21:22:12,EL1054,B3,3833,move,58809402,14-Aug-2022,-417.77,moving EL1054 from A25:6724 to B3:3833 under 58809402 invoice
08-Feb-2023,00:23:14,DW9620,B3,6683,sale,46557027,16-Mar-2023,11995.18,finally
08-Feb-2023,06:26:50,OW5401,A39,5566,first_arrival,28977296,04-Jul-2023,-42376.09,operation_cost = purchase_cost + delivery_cost
08-Feb-2023,06:26:50,EG9298,A39,7555,first_arrival,28977296,17-Jul-2023,-42376.09,operation_cost = purchase_cost + delivery_cost
08-Feb-2023,06:26:50,YB5508,A39,3713,first_arrival,28977296,28-Jun-2023,-42376.09,arrived safely
08-Feb-2023,06:43:43,MS2500,A39,2542,move,10325627,01-Jul-2023,-304.53,
08-Feb-2023,08:26:19,MP0157,A32,9900,sale,83404659,25-Apr-2023,4539.11,
08-Feb-2023,08:50:01,YD8862,A39,8566,move,27126361,09-Aug-2023,-177.62,moving YD8862 from A32:3686 to A39:8566 under 27126361 invoice
08-Feb-2023,12:25:00,IW0553,A25,9424,sale,64914650,12-Apr-2023,9511.97,
08-Feb-2023,12:56:17,VW0169,D5,0581,sale,17869427,10-Feb-2023,11925.10,finally
08-Feb-2023,13:04:20,VN5421,D44,3711,sale,04275274,28-May-2023,5445.55,yay
08-Feb-2023,13:44:59,QN1404,A25,9019,sale,74438290,28-Feb-2023,3284.13,
08-Feb-2023,16:58:13,OB8905,C22,9132,dispose,80121336,02-Aug-2022,-73.67,oops
08-Feb-2023,20:03:55,BR0489,D44,8867,sale,31108276,08-Jun-2023,5460.23,
08-Feb-2023,21:54:16,DJ0577,C22,0913,dispose,64614538,18-Jan-2023,-122.06,it stinks
09-Feb-2023,00:19:29,RZ6556,A39,3491,dispose,50238449,04-Nov-2022,-127.55,unfortunate
09-Feb-2023,04:30:42,EV6105,B14,9426,move,13419245,21-Dec-2022,-234.46,moving EV6105 from D44:5812 to B14:9426 under 13419245 invoice
09-Feb-2023,07:43:46,UF9491,A39,1858,sale,58987799,07-Mar-2023,3167.63,
09-Feb-2023,13:57:18,MQ8940,A48,2430,dispose,65567888,03-Nov-2022,-128.76,:`(
09-Feb-2023,14:12:47,UB2047,B3,4397,move,78154302,04-Mar-2023,-169.01,necessary action
09-Feb-2023,14:15:21,DZ5685,B3,8401,sale,39641627,21-Mar-2023,19607.63,
09-Feb-2023,14:42:36,YE3196,A32,1635,sale,01131545,30-Mar-2023,27724.98,yay
09-Feb-2023,15:26:01,JV6278,A48,6520,move,84220731,01-Jul-2023,-208.75,
09-Feb-2023,15:28:45,NJ4537,B3,2419,dispose,71468716,03-Dec-2022,-260.05,it stinks
09-Feb-2023,15:36:43,EL1054,B3,3833,dispose,58809402,14-Aug-2022,-474.48,unfortunate
09-Feb-2023,17:16:28,OW5401,A25,2777,move,44838683,04-Jul-2023,-205.24,necessary action
09-Feb-2023,17:42:32,BJ5245,C22,6577,move,87607951,07-Mar-2023,-449.61,moving BJ5245 from B3:9074 to C22:6577 under 87607951 invoice
09-Feb-2023,18:55:22,KQ9994,B14,7564,sale,66016968,01-Aug-2023,24806.42,
09-Feb-2023,20:10:36,TB7551,B14,5019,sale,10258801,21-Jun-2023,11115.52,
09-Feb-2023,20:36:56,BD4324,D5,8425,move,76404577,29-May-2023,-286.09,necessary action
09-Feb-2023,20:39:14,GE3514,A39,9891,move,05508909,14-Feb-2023,-450.81,moving GE3514 from B3:8924 to A39:9891 under 05508909 invoice
09-Feb-2023,21:26:43,MS2500,A39,2542,sale,10325627,01-Jul-2023,7707.92,finally
09-Feb-2023,21:36:52,XU2508,D5,9555,sale,68581208,19-Jul-2023,3747.41,
10-Feb-2023,00:07:05,EG9298,A25,9369,move,25581197,17-Jul-2023,-125.21,necessary action
10-Feb-2023,00:16:33,TB9987,A25,6320,sale,82854074,21-May-2023,12155.43,yay
10-Feb-2023,00:53:00,DC3263,C22,0928,sale,38830843,20-Feb-2023,11045.52,
10-Feb-2023,02:12:25,TW5427,B3,7198,sale,27623779,29-Jul-2023,23074.58,finally
10-Feb-2023,02:16:44,SP0610,D5,8632,dispose,49526068,17-Jan-2023,61.96,at least some compensation
10-Feb-2023,02:25:55,LS3038,A25,7593,dispose,18125645,14-Aug-2022,-54.38,
10-Feb-2023,02:47:43,EK2764,D5,9321,move,96758601,02-Jan-2023,-105.68,
10-Feb-2023,05:50:20,JK0044,A48,8466,move,57257120,13-Jul-2023,-302.13,necessary action
10-Feb-2023,11:49:22,YB5508,B14,6483,move,69844060,28-Jun-2023,-165.70,necessary action
10-Feb-2023,13:49:36,DD4276,A32,5621,move,88176549,22-Nov-2022,-281.54,necessary action
10-Feb-2023,21:02:04,HB5501,D44,3055,sale,36237970,15-Jul-2023,7900.25,
10-Feb-2023,21:03:48,GE3514,A48,7480,move,73742176,14-Feb-2023,-192.29,necessary action
10-Feb-2023,21:47:22,UB2047,B3,4397,sale,78154302,04-Mar-2023,12438.29,
10-Feb-2023,22:32:04,OW5401,A48,0176,move,94947770,04-Jul-2023,-320.47,necessary action
10-Feb-2023,23:43:08,UF2950,B14,5310,move,31400040,07-Sep-2022,-372.31,moving UF2950 from A48:8693 to B14:5310 under 31400040 invoice
11-Feb-2023,00:45:15,LC4386,A48,0702,move,78319546,28-Mar-2023,-121.69,
11-Feb-2023,01:47:36,GS7777,B3,4171,sale,53951084,30-Mar-2023,16301.65,
11-Feb-2023,02:03:36,EG9298,A32,2283,move,42378977,17-Jul-2023,-391.20,
11-Feb-2023,03:17:30,IJ5250,A25,4090,move,56093172,13-Oct-2022,-369.88,
11-Feb-2023,03:59:20,EK2764,D5,9321,dispose,96758601,02-Jan-2023,-12.46,it stinks
11-Feb-2023,04:01:21,OK0633,C22,8806,move,45115386,29-Apr-2023,-279.68,necessary action
11-Feb-2023,04:09:28,RV9306,B3,3729,dispose,98216945,06-Sep-2022,64.65,
11-Feb-2023,05:56:42,JV6278,A48,6520,sale,84220731,01-Jul-2023,7176.59,
11-Feb-2023,06:23:34,AO4480,A25,1462,dispose,63588251,08-Jan-2023,-422.66,it stinks
11-Feb-2023,06:28:48,BD4324,D5,8425,sale,76404577,29-May-2023,9518.49,
11-Feb-2023,06:32:53,YD8862,A39,8566,sale,27126361,09-Aug-2023,25882.01,finally
11-Feb-2023,06:48:35,WO8765,D44,7877,dispose,83194115,18-Dec-2022,97.91,at least some compensation
11-Feb-2023,06:52:22,BJ5245,A48,5944,move,72598879,07-Mar-2023,-455.28,necessary action
11-Feb-2023,08:49:51,EV6105,B14,9426,dispose,13419245,21-Dec-2022,31.24,resold wasted parts
11-Feb-2023,09:36:18,VI0354,A32,5424,move,97090375,18-Mar-2023,-405.43,moving VI0354 from D5:2658 to A32:5424 under 97090375 invoice
11-Feb-2023,10:37:21,ZD8858,C22,8587,dispose,97939936,17-Dec-2022,-158.41,it stinks
11-Feb-2023,11:33:06,OT9232,A48,7565,move,76145633,01-Feb-2023,-296.62,
11-Feb-2023,12:23:38,MQ7715,D5,2257,sale,67569302,07-Jul-2023,18199.49,
11-Feb-2023,12:48:10,AZ5952,A39,2265,sale,32698692,13-Jul-2023,23426.81,
11-Feb-2023,12:53:41,JK0044,A48,8466,sale,57257120,13-Jul-2023,12687.97,yay
11-Feb-2023,12:53:55,NQ6449,B3,6428,sale,16158744,28-Mar-2023,26363.41,yay
11-Feb-2023,14:05:27,DD4276,A32,5621,dispose,88176549,22-Nov-2022,-435.88,it stinks
11-Feb-2023,14:07:37,YB5508,A39,3344,move,26368975,28-Jun-2023,-177.18,necessary action
11-Feb-2023,14:11:27,OW5401,A48,0176,sale,94947770,04-Jul-2023,23197.50,yay
11-Feb-2023,14:11:27,EG9298,A32,2283,sale,42378977,17-Jul-2023,11480.07,finally
11-Feb-2023,14:11:27,YB5508,D5,6167,move,93258164,28-Jun-2023,-179.55,necessary action
11-Feb-2023,14:11:27,YB5508,D5,6167,sale,93258164,28-Jun-2023,29538.94,yay
11-Feb-2023,14:11:27,LC4386,A48,0702,sale,78319546,28-Mar-2023,15623.54,
11-Feb-2023,14:11:27,GE3514,A48,7480,sale,73742176,14-Feb-2023,4440.30,
11-Feb-2023,14:11:27,BJ5245,A48,5944,sale,72598879,07-Mar-2023,27905.44,
11-Feb-2023,14:11:27,VI0354,A32,5424,sale,97090375,18-Mar-2023,24246.13,yay
11-Feb-2023,14:11:27,OT9232,A48,7565,dispose,76145633,01-Feb-2023,-413.22,oops
11-Feb-2023,14:11:27,UF2950,B14,5310,dispose,31400040,07-Sep-2022,-55.25,oops
11-Feb-2023,14:11:27,IJ5250,A32,4872,move,47640269,13-Oct-2022,-491.48,
11-Feb-2023,14:11:27,IJ5250,A32,4872,dispose,47640269,13-Oct-2022,29.00,at least some compensation
11-Feb-2023,14:11:27,OK0633,C22,8806,sale,45115386,29-Apr-2023,11546.21,yay
