date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
02-Feb-2023,14:09:02,HP4793,B14,8888,move,18775276,22-Jun-2023,-357.66,moving HP4793 from B3:8630 to B14:8888 under 18775276 invoice
02-Feb-2023,15:07:51,HO5449,D5,5739,move,70098861,27-Feb-2023,-152.46,moving HO5449 from A48:7096 to D5:5739 under 70098861 invoice
02-Feb-2023,17:00:29,IL4572,A32,0181,dispose,96006577,29-Jan-2023,95.63,at least some compensation
03-Feb-2023,02:19:31,QS1935,A25,1644,dispose,99490488,17-Jan-2023,-496.10,:`(
03-Feb-2023,02:38:37,UM2823,D44,0219,sale,38122025,08-May-2023,5770.19,yay
03-Feb-2023,10:48:30,AG7871,A48,0609,move,96793165,05-Feb-2023,-498.66,necessary action
04-Feb-2023,03:34:35,LY4046,D44,5959,sale,28488479,06-Mar-2023,1410.52,
04-Feb-2023,05:57:59,WQ7938,B3,3291,dispose,09343452,17-Aug-2022,-498.84,it stinks
04-Feb-2023,08:33:27,CH9477,D44,8449,move,67731562,22-May-2023,-244.26,
04-Feb-2023,08:54:55,NJ4199,A48,2165,move,43294932,27-May-2023,-313.86,
04-Feb-2023,11:02:21,VZ9648,D5,3427,move,38722400,22-Feb-2023,-266.57,moving VZ9648 from A48:9254 to D5:3427 under 38722400 invoice
04-Feb-2023,12:35:48,WV9025,C22,5666,sale,61255091,05-Mar-2023,15915.59,
04-Feb-2023,13:14:20,HP4793,B14,8888,sale,18775276,22-Jun-2023,11217.16,finally
04-Feb-2023,14:57:56,GJ2234,C22,0488,move,67010307,20-Oct-2022,-393.09,necessary action
04-Feb-2023,19:53:36,FJ6224,D5,8882,dispose,59867559,07-Oct-2022,-164.58,
04-Feb-2023,22:36:34,UH5835,A32,0944,move,23953648,23-Mar-2023,-341.66,moving UH5835 from A39:0647 to A32:0944 under 23953648 invoice
05-Feb-2023,00:21:36,YZ4036,A39,2877,first_arrival,87037984,10-Mar-2023,-59265.66,
05-Feb-2023,00:21:36,GI2730,A39,2497,first_arrival,87037984,08-Aug-2023,-59265.66,
05-Feb-2023,00:21:36,PZ7846,A39,6544,first_arrival,87037984,21-May-2023,-59265.66,
05-Feb-2023,00:21:36,CA6701,A39,7549,first_arrival,87037984,26-Jun-2023,-59265.66,arrived safely
05-Feb-2023,00:41:10,SM5355,C22,2499,dispose,68346336,30-Nov-2022,-58.21,unfortunate
05-Feb-2023,00:49:21,AG7871,B14,2036,move,75920280,05-Feb-2023,-289.83,
05-Feb-2023,02:31:33,VZ4262,A25,7878,dispose,43331405,10-Dec-2022,-276.39,:`(
05-Feb-2023,05:10:54,UX4949,D5,3048,sale,04621706,07-May-2023,9696.45,finally
05-Feb-2023,13:15:09,ON7552,A48,7748,move,65122447,08-Jun-2023,-477.74,necessary action
05-Feb-2023,15:17:41,SQ2900,C22,5257,dispose,44543298,28-Jan-2023,94.41,at least some compensation
05-Feb-2023,16:42:14,HN6742,A32,3665,move,46241951,09-Jul-2023,-327.40,
05-Feb-2023,20:15:57,DA1917,A39,6629,move,79579744,21-Feb-2023,-152.98,necessary action
05-Feb-2023,22:36:05,KF7900,A25,8131,move,34271309,23-Dec-2022,-280.64,moving KF7900 from D5:3882 to A25:8131 under 34271309 invoice
05-Feb-2023,22:43:45,OI2648,A39,7600,dispose,98145688,11-Oct-2022,-203.87,:`(
05-Feb-2023,23:41:01,YE5948,B3,8618,dispose,86562029,04-Feb-2023,-477.26,it stinks
05-Feb-2023,23:48:30,BO6136,B14,3390,dispose,25160964,11-Oct-2022,-315.35,it stinks
06-Feb-2023,01:13:32,VH1319,A32,6452,move,09256914,20-Oct-2022,-220.51,moving VH1319 from D5:8688 to A32:6452 under 09256914 invoice
06-Feb-2023,03:34:22,XT2189,A32,6073,sale,54672929,09-May-2023,8313.69,
06-Feb-2023,08:39:47,VP5277,D5,1898,move,93350945,14-Jun-2022,-141.40,
06-Feb-2023,08:43:39,VJ9645,C22,5561,sale,14739166,21-Feb-2023,16741.01,finally
06-Feb-2023,09:42:49,AY4675,A25,4370,sale,99682406,06-Jul-2023,1060.08,finally
06-Feb-2023,13:04:02,NK3490,A32,7780,move,51466883,26-Jul-2023,-100.37,necessary action
06-Feb-2023,15:24:49,GI2730,C22,5442,move,15115940,08-Aug-2023,-114.52,
06-Feb-2023,18:10:10,UY1290,B3,9905,sale,03891342,16-Jul-2023,14235.35,finally
06-Feb-2023,21:13:11,WB3544,B3,6677,sale,09873428,03-Jul-2023,7560.26,yay
06-Feb-2023,22:49:43,ZA3396,D5,9563,sale,17384074,18-Jun-2023,20401.79,yay
06-Feb-2023,23:00:28,DK2904,D5,5900,dispose,08453995,13-Dec-2022,-86.19,unfortunate
07-Feb-2023,00:52:17,IB6414,D44,6504,move,25710807,05-May-2023,-124.43,
07-Feb-2023,05:19:11,BE0416,A39,7657,move,77907671,22-Jan-2023,-244.65,
07-Feb-2023,05:43:31,FN3969,A25,2669,dispose,14809554,19-Sep-2022,-113.72,it stinks
07-Feb-2023,06:38:43,KF7900,A25,8131,dispose,34271309,23-Dec-2022,-341.57,oops
07-Feb-2023,07:33:49,WR1700,C22,4644,dispose,44926129,23-Jul-2022,-111.34,
07-Feb-2023,07:42:58,DA1917,B3,8086,move,90763898,21-Feb-2023,-196.77,moving DA1917 from A39:6629 to B3:8086 under 90763898 invoice
07-Feb-2023,09:08:45,FB7896,A25,1088,move,99472308,17-Oct-2022,-335.04,moving FB7896 from C22:3614 to A25:1088 under 99472308 invoice
07-Feb-2023,09:09:25,OX3969,A39,2226,sale,45981198,10-Mar-2023,10304.31,
07-Feb-2023,11:07:17,HQ5425,C22,5656,sale,06443379,07-Mar-2023,17806.38,yay
07-Feb-2023,12:05:06,UH5835,A32,0944,sale,23953648,23-Mar-2023,24399.61,
07-Feb-2023,12:10:44,OY6982,D5,7064,dispose,62094504,26-Aug-2022,-85.90,:`(
07-Feb-2023,12:18:14,HN6742,A32,3665,sale,46241951,09-Jul-2023,19651.85,finally
07-Feb-2023,14:13:29,UK8385,A32,8211,sale,65288691,10-Mar-2023,27543.18,yay
07-Feb-2023,14:50:17,ZR8718,D5,7020,sale,35461754,04-Jul-2023,7055.42,
07-Feb-2023,19:13:47,PJ4165,D44,5785,move,79688158,18-Jan-2023,-308.85,moving PJ4165 from A32:0693 to D44:5785 under 79688158 invoice
07-Feb-2023,19:19:18,NJ4199,B14,1019,move,13817488,27-May-2023,-299.08,moving NJ4199 from A48:2165 to B14:1019 under 13817488 invoice
07-Feb-2023,19:37:48,YG7989,A32,4761,move,71337194,19-Apr-2023,-103.06,necessary action
08-Feb-2023,02:47:35,YX1881,A25,1181,dispose,31117224,15-Jun-2022,-231.98,
08-Feb-2023,03:52:07,FM8992,B14,0629,move,87587617,06-Oct-2022,-480.81,
08-Feb-2023,08:18:06,VP5277,D5,1898,dispose,93350945,14-Jun-2022,-149.37,unfortunate
08-Feb-2023,08:47:37,ZL6183,A32,6021,dispose,45543711,05-Feb-2023,37.69,at least some compensation
08-Feb-2023,11:31:09,GF5654,C22,4198,sale,70935349,23-May-2023,1301.99,finally
08-Feb-2023,12:43:30,VZ9648,B3,9205,move,19830129,22-Feb-2023,-126.13,necessary action
08-Feb-2023,14:41:56,HO5449,D5,5739,sale,70098861,27-Feb-2023,8066.10,finally
08-Feb-2023,14:55:42,IM6723,A48,3077,move,64653187,04-Mar-2023,-391.41,
08-Feb-2023,17:02:16,KY5136,C22,8330,move,45216839,17-Feb-2023,-337.47,necessary action
08-Feb-2023,17:19:14,QV0590,A32,3928,move,34880607,20-Mar-2023,-328.79,necessary action
08-Feb-2023,18:23:03,NR2576,B14,1627,sale,52566121,16-Jun-2023,22394.97,
08-Feb-2023,18:40:15,WE5286,B14,6774,first_arrival,41200329,15-Jul-2023,-84731.01,arrived safely
08-Feb-2023,18:40:15,DL2436,B14,5207,first_arrival,41200329,04-Apr-2023,-84731.01,operation_cost = purchase_cost + delivery_cost
08-Feb-2023,18:40:15,GA8793,B14,6943,first_arrival,41200329,10-Apr-2023,-84731.01,operation_cost = purchase_cost + delivery_cost
08-Feb-2023,18:40:15,RX1350,B14,3546,first_arrival,41200329,26-Mar-2023,-84731.01,arrived safely
08-Feb-2023,18:40:15,HX0709,B14,3945,first_arrival,41200329,08-Aug-2023,-84731.01,operation_cost = purchase_cost + delivery_cost
08-Feb-2023,19:00:10,RR3602,D44,3486,sale,53921120,30-May-2023,7401.49,yay
08-Feb-2023,22:26:51,HJ3485,C22,9648,sale,89643514,05-Jul-2023,6357.38,
08-Feb-2023,23:51:45,QU1689,A25,7158,sale,02377536,06-Apr-2023,6755.05,
09-Feb-2023,02:55:30,NH6988,D44,4844,move,92050396,19-Feb-2023,-305.01,
09-Feb-2023,03:17:56,YZ4036,D44,9707,move,99168323,10-Mar-2023,-168.65,necessary action
09-Feb-2023,04:18:37,IB6414,A32,9550,move,07230138,05-May-2023,-431.46,
09-Feb-2023,05:33:19,SY3790,A39,1537,move,28525396,21-Mar-2023,-493.39,moving SY3790 from D44:7546 to A39:1537 under 28525396 invoice
09-Feb-2023,05:33:42,BW9204,B3,3485,move,69026714,14-Nov-2022,-286.31,
09-Feb-2023,06:42:22,JZ1022,B14,1924,move,30346821,02-Jan-2023,-268.76,moving JZ1022 from A32:4206 to B14:1924 under 30346821 invoice
09-Feb-2023,08:08:01,PJ4165,A32,4591,move,81313655,18-Jan-2023,-410.03,necessary action
09-Feb-2023,09:33:05,BV9964,A48,1032,sale,85014087,10-Jul-2023,6644.28,yay
09-Feb-2023,10:53:46,FE5822,C22,4579,sale,29557535,02-Mar-2023,11183.47,
09-Feb-2023,11:56:06,CH9477,D44,8449,sale,67731562,22-May-2023,29832.61,
09-Feb-2023,12:22:13,ON7552,A48,7748,sale,65122447,08-Jun-2023,12586.71,yay
09-Feb-2023,12:33:21,DA1917,B3,8086,sale,90763898,21-Feb-2023,19179.46,
09-Feb-2023,18:28:51,YS1458,A32,2050,move,68867139,10-Jun-2022,-345.84,
09-Feb-2023,19:08:15,DL2436,A32,0010,move,36170620,04-Apr-2023,-331.34,moving DL2436 from B14:5207 to A32:0010 under 36170620 invoice
09-Feb-2023,20:02:32,QV0590,B3,1665,move,60137825,20-Mar-2023,-219.18,
10-Feb-2023,00:45:07,YU6271,D44,3974,move,29456992,26-May-2022,-278.34,necessary action
10-Feb-2023,01:34:34,WE5286,B14,6774,sale,41200329,15-Jul-2023,21244.22,
10-Feb-2023,05:00:22,GH9421,D5,9418,move,17055340,05-Nov-2022,-403.36,necessary action
10-Feb-2023,05:16:09,SA7232,B14,3450,move,79286703,27-Feb-2023,-338.07,moving SA7232 from D5:3741 to B14:3450 under 79286703 invoice
10-Feb-2023,06:34:07,IB6414,A32,9550,sale,07230138,05-May-2023,5305.77,finally
10-Feb-2023,07:58:12,AG7871,B14,2036,dispose,75920280,05-Feb-2023,-8.44,:`(
10-Feb-2023,08:44:36,WL7033,B14,9980,dispose,69439297,05-Aug-2022,-440.61,unfortunate
10-Feb-2023,10:28:16,PJ4165,A32,4591,dispose,81313655,18-Jan-2023,-124.26,oops
10-Feb-2023,10:55:51,ZB6254,D44,8469,dispose,33449547,21-Sep-2022,99.44,at least some compensation
10-Feb-2023,11:39:30,PZ7846,D5,3582,move,75048621,21-May-2023,-223.85,moving PZ7846 from A39:6544 to D5:3582 under 75048621 invoice
10-Feb-2023,12:46:15,TC4431,A32,7303,move,19189411,03-Apr-2023,-281.08,necessary action
10-Feb-2023,15:04:04,NH6988,D44,4844,sale,92050396,19-Feb-2023,13001.35,
10-Feb-2023,16:39:42,RX1350,D5,2237,move,35227871,26-Mar-2023,-299.12,moving RX1350 from B14:3546 to D5:2237 under 35227871 invoice
10-Feb-2023,18:05:05,BE0416,A39,7657,dispose,77907671,22-Jan-2023,-39.36,it stinks
10-Feb-2023,19:11:26,WY6502,D44,6347,sale,90949212,03-Mar-2023,20450.01,yay
10-Feb-2023,19:13:45,EV2234,A32,2998,move,46384115,09-May-2023,-385.42,necessary action
10-Feb-2023,21:22:09,VZ9648,B3,9205,sale,19830129,22-Feb-2023,14649.47,
10-Feb-2023,21:27:13,LR0449,D44,2856,move,14542319,26-Oct-2022,-477.16,necessary action
10-Feb-2023,21:33:47,FB7896,A25,1088,dispose,99472308,17-Oct-2022,-338.57,unfortunate
10-Feb-2023,22:15:54,TQ1209,A32,2442,dispose,71134996,16-Jan-2023,-49.57,unfortunate
10-Feb-2023,22:22:46,DL2436,A32,0010,sale,36170620,04-Apr-2023,1687.22,finally
10-Feb-2023,22:46:04,QV0590,A25,6575,move,24368328,20-Mar-2023,-116.56,moving QV0590 from B3:1665 to A25:6575 under 24368328 invoice
10-Feb-2023,23:17:22,YZ4036,D44,9707,sale,99168323,10-Mar-2023,7889.89,
10-Feb-2023,23:29:50,OP6493,B14,5486,sale,55457265,16-Jul-2023,6196.04,yay
10-Feb-2023,23:51:36,YG7989,D44,6545,move,38985319,19-Apr-2023,-427.37,moving YG7989 from A32:4761 to D44:6545 under 38985319 invoice
11-Feb-2023,00:13:51,NK3490,A32,7780,sale,51466883,26-Jul-2023,4078.87,yay
11-Feb-2023,01:16:37,GI2730,A48,9382,move,68145650,08-Aug-2023,-367.67,necessary action
11-Feb-2023,01:47:25,DO3507,A48,7098,dispose,08182763,26-Oct-2022,-329.97,
11-Feb-2023,02:04:10,VI7739,A25,9137,dispose,71177553,31-Jan-2023,-213.99,unfortunate
11-Feb-2023,02:36:35,IM6723,D44,8549,move,67772939,04-Mar-2023,-338.60,moving IM6723 from A48:3077 to D44:8549 under 67772939 invoice
11-Feb-2023,03:13:27,NJ4199,B14,1019,sale,13817488,27-May-2023,9728.28,finally
11-Feb-2023,04:32:27,FX1171,B14,7968,sale,83501808,02-Aug-2023,25946.19,finally
11-Feb-2023,05:20:01,BS7102,A25,2611,sale,62527635,17-Mar-2023,16685.14,finally
11-Feb-2023,05:48:56,MY5276,A48,0255,move,58481142,02-Jul-2023,-298.44,moving MY5276 from B14:2755 to A48:0255 under 58481142 invoice
11-Feb-2023,06:41:53,YS1458,A32,2050,dispose,68867139,10-Jun-2022,-277.82,oops
11-Feb-2023,06:57:29,CA6701,A39,7549,sale,87037984,26-Jun-2023,14237.32,finally
11-Feb-2023,07:25:38,GJ2234,B14,8903,move,29665066,20-Oct-2022,-324.38,necessary action
11-Feb-2023,08:07:02,VH1319,D44,8570,move,81158440,20-Oct-2022,-315.70,moving VH1319 from A32:6452 to D44:8570 under 81158440 invoice
11-Feb-2023,08:23:46,KY5136,C22,8330,sale,45216839,17-Feb-2023,1539.98,yay
11-Feb-2023,09:01:35,JZ1022,B14,1924,dispose,30346821,02-Jan-2023,53.66,
11-Feb-2023,09:38:48,SY3790,A39,1537,sale,28525396,21-Mar-2023,15089.17,
11-Feb-2023,09:44:36,JN2763,B14,9135,move,23000810,05-Mar-2023,-418.73,
11-Feb-2023,10:15:08,YU6271,D44,3974,dispose,29456992,26-May-2022,-12.22,it stinks
11-Feb-2023,10:55:41,SA7232,B14,3450,sale,79286703,27-Feb-2023,8180.53,finally
11-Feb-2023,11:11:50,BW9204,B3,3485,dispose,69026714,14-Nov-2022,-198.59,it stinks
11-Feb-2023,11:42:51,PZ7846,B3,3538,move,90333937,21-May-2023,-300.11,necessary action
11-Feb-2023,12:46:06,FM8992,B14,0629,dispose,87587617,06-Oct-2022,-486.66,:`(
11-Feb-2023,13:25:58,TC4431,A48,2429,move,43028219,03-Apr-2023,-158.77,moving TC4431 from A32:7303 to A48:2429 under 43028219 invoice
11-Feb-2023,13:28:35,HX0709,A39,7440,move,60179228,08-Aug-2023,-286.71,
11-Feb-2023,14:11:26,GH9421,D5,9418,dispose,17055340,05-Nov-2022,-317.68,oops
11-Feb-2023,14:11:26,LR0449,D44,2856,dispose,14542319,26-Oct-2022,-365.28,it stinks
11-Feb-2023,14:11:26,TC4431,A48,2429,sale,43028219,03-Apr-2023,9966.84,finally
11-Feb-2023,14:11:26,YG7989,D44,6545,sale,38985319,19-Apr-2023,24141.97,yay
11-Feb-2023,14:11:26,IM6723,D44,8549,sale,67772939,04-Mar-2023,1496.96,yay
11-Feb-2023,14:11:26,WI8114,C22,1336,dispose,84600760,29-Dec-2022,-454.06,it stinks
11-Feb-2023,14:11:26,QV0590,A25,6575,sale,24368328,20-Mar-2023,14942.25,yay
11-Feb-2023,14:11:26,JN2763,B14,9135,sale,23000810,05-Mar-2023,1096.42,
11-Feb-2023,14:11:26,GI2730,D5,0902,move,09775231,08-Aug-2023,-311.98,moving GI2730 from A48:9382 to D5:0902 under 09775231 invoice
11-Feb-2023,14:11:26,GI2730,D5,0902,sale,09775231,08-Aug-2023,9899.55,finally
11-Feb-2023,14:11:26,PZ7846,B3,3538,sale,90333937,21-May-2023,16495.38,yay
11-Feb-2023,14:11:26,GJ2234,A32,1189,move,02561715,20-Oct-2022,-262.28,moving GJ2234 from B14:8903 to A32:1189 under 02561715 invoice
11-Feb-2023,14:11:26,GJ2234,A32,1189,dispose,02561715,20-Oct-2022,97.43,resold wasted parts
11-Feb-2023,14:11:26,MY5276,A39,0396,move,81112627,02-Jul-2023,-167.05,necessary action
11-Feb-2023,14:11:26,MY5276,A39,0396,sale,81112627,02-Jul-2023,5582.98,yay
11-Feb-2023,14:11:26,GA8793,B14,6943,sale,41200329,10-Apr-2023,21409.51,yay
11-Feb-2023,14:11:26,RX1350,C22,9720,move,91981125,26-Mar-2023,-142.98,
11-Feb-2023,14:11:26,RX1350,D44,0160,move,08978323,26-Mar-2023,-175.31,necessary action
11-Feb-2023,14:11:26,RX1350,D44,0160,sale,08978323,26-Mar-2023,16339.74,yay
11-Feb-2023,14:11:26,HX0709,D44,6679,move,65878068,08-Aug-2023,-187.05,moving HX0709 from A39:7440 to D44:6679 under 65878068 invoice
11-Feb-2023,14:11:26,HX0709,A32,2165,move,77602161,08-Aug-2023,-205.08,necessary action
11-Feb-2023,14:11:26,HX0709,A32,2165,sale,77602161,08-Aug-2023,22841.72,finally
11-Feb-2023,14:11:26,VH1319,A39,1642,move,63323980,20-Oct-2022,-386.70,necessary action
11-Feb-2023,14:11:26,VH1319,A39,1642,dispose,63323980,20-Oct-2022,-246.98,it stinks
11-Feb-2023,14:11:26,EV2234,A32,2998,sale,46384115,09-May-2023,7057.76,finally
