date,time,sku,warehouse,warehouse_cell_id,operation,invoice,expiration_date,operation_cost,comment
07-Feb-2023,09:13:43,NF6338,D44,5486,move,72456780,14-Dec-2022,-203.11,moving NF6338 from C22:2879 to D44:5486 under 72456780 invoice
07-Feb-2023,09:25:48,VQ3677,A25,1200,sale,88495199,01-May-2023,4854.44,finally
07-Feb-2023,10:06:38,CS5115,A25,6536,sale,89991026,22-Mar-2023,23904.47,
07-Feb-2023,10:33:15,GR3997,A25,3905,move,80489083,26-Jan-2023,-197.55,
07-Feb-2023,11:14:57,LH7512,D5,5521,move,20672417,12-Apr-2023,-184.33,
07-Feb-2023,13:05:43,PR4601,A39,0256,move,87209931,15-Jan-2023,-254.75,
07-Feb-2023,14:22:24,SP2489,D44,8003,move,80751842,04-Aug-2023,-362.54,
07-Feb-2023,15:01:08,IG1051,A32,4873,sale,33510061,03-Jul-2023,6550.51,yay
07-Feb-2023,15:44:49,VE9193,B14,9815,move,45978187,20-Mar-2023,-336.08,necessary action
07-Feb-2023,18:19:52,XR4687,C22,1090,sale,45332962,24-Mar-2023,29554.93,finally
07-Feb-2023,21:10:51,RB2094,A32,2930,move,47779451,05-Aug-2023,-280.72,
07-Feb-2023,21:38:10,RW1264,B3,2980,sale,73603548,08-May-2023,17162.87,yay
08-Feb-2023,01:50:39,PP1474,D44,5693,dispose,57064055,21-Dec-2022,8.85,
08-Feb-2023,02:17:30,AS3360,D44,0839,move,44270352,28-Jul-2023,-199.38,necessary action
08-Feb-2023,03:33:47,BE8654,A25,0483,dispose,11050723,26-Aug-2022,-24.60,it stinks
08-Feb-2023,11:45:51,NG3206,A39,3797,move,42979522,10-May-2023,-227.62,
08-Feb-2023,12:55:34,JH3660,A48,4610,dispose,36172970,05-Aug-2022,-75.68,unfortunate
08-Feb-2023,14:54:05,TF3038,D44,5287,move,06842632,18-Feb-2023,-285.97,moving TF3038 from A25:1965 to D44:5287 under 06842632 invoice
08-Feb-2023,15:32:28,EA9438,A25,7814,sale,10244771,24-May-2023,14935.16,
08-Feb-2023,16:22:17,ZD9662,B3,6193,sale,25546619,19-Mar-2023,13614.59,finally
08-Feb-2023,16:42:42,FT5714,C22,7565,move,76172206,22-Apr-2023,-282.25,moving FT5714 from D5:5828 to C22:7565 under 76172206 invoice
08-Feb-2023,16:57:26,MQ2814,A48,7525,sale,84373352,10-Jun-2023,29379.24,finally
08-Feb-2023,18:17:50,BQ6800,A25,0782,move,33532519,12-Apr-2023,-254.57,moving BQ6800 from A39:1665 to A25:0782 under 33532519 invoice
08-Feb-2023,19:14:28,VP0254,A25,7322,sale,63689880,30-Mar-2023,17115.43,
08-Feb-2023,19:38:51,TE2340,A25,7210,move,26689618,23-Nov-2022,-303.52,
08-Feb-2023,19:59:39,MX1669,B3,4996,sale,70748825,02-Aug-2023,19572.26,finally
08-Feb-2023,20:34:56,IF4913,A32,2838,move,09264422,14-Jan-2023,-485.27,necessary action
08-Feb-2023,21:40:25,SP2489,D44,8003,sale,80751842,04-Aug-2023,1049.68,finally
09-Feb-2023,03:54:54,PR4601,A39,0256,dispose,87209931,15-Jan-2023,-318.60,
09-Feb-2023,04:38:19,RB2094,A32,2930,sale,47779451,05-Aug-2023,762.69,
09-Feb-2023,05:12:49,YZ9876,A48,7215,move,86314511,15-Oct-2022,-211.69,moving YZ9876 from A25:6606 to A48:7215 under 86314511 invoice
09-Feb-2023,05:16:04,ME8096,C22,5339,move,54002925,02-May-2023,-152.05,moving ME8096 from A25:1373 to C22:5339 under 54002925 invoice
09-Feb-2023,06:41:54,LJ2653,D5,5026,sale,86140579,19-Jun-2023,14183.59,yay
09-Feb-2023,07:16:17,IY6083,D44,3462,dispose,72782941,22-Jan-2023,-81.74,it stinks
09-Feb-2023,13:45:14,RJ5717,A25,6601,sale,66420981,01-Jun-2023,5453.71,
09-Feb-2023,15:47:05,BG5828,A25,5349,move,29148833,16-Apr-2023,-361.43,moving BG5828 from C22:2448 to A25:5349 under 29148833 invoice
09-Feb-2023,17:11:48,FI3440,A25,4727,dispose,63943803,01-Jun-2022,-44.30,it stinks
09-Feb-2023,18:12:37,NH8180,B14,5690,move,94201593,11-Feb-2023,-176.34,
09-Feb-2023,18:56:58,GF8619,D44,7936,dispose,26616916,30-Dec-2022,-327.27,:`(
09-Feb-2023,19:41:09,TE2340,A25,7210,dispose,26689618,23-Nov-2022,-452.22,it stinks
09-Feb-2023,20:31:33,LC0499,B14,4910,move,87226725,19-Jan-2023,-410.16,
09-Feb-2023,20:44:04,YF2900,B14,8698,move,32064184,03-Feb-2023,-174.35,necessary action
09-Feb-2023,21:06:18,RZ5780,A39,4468,move,85197088,03-Aug-2023,-158.47,
10-Feb-2023,03:05:40,LH7512,A32,3697,move,01928742,12-Apr-2023,-134.29,
10-Feb-2023,05:38:16,YY1867,B3,2074,move,43762460,27-Jan-2023,-263.19,moving YY1867 from C22:4221 to B3:2074 under 43762460 invoice
10-Feb-2023,05:39:40,NH4118,A25,7830,move,24548507,01-May-2023,-354.03,necessary action
10-Feb-2023,06:29:14,ZP3623,B3,4789,move,77820879,12-Jul-2023,-104.95,necessary action
10-Feb-2023,06:35:03,GR3997,A39,7220,move,23479620,26-Jan-2023,-206.23,
10-Feb-2023,07:00:45,VE9193,D5,1893,move,90605491,20-Mar-2023,-326.00,moving VE9193 from B14:9815 to D5:1893 under 90605491 invoice
10-Feb-2023,07:38:26,KQ9728,C22,6845,move,77954877,13-May-2023,-224.12,necessary action
10-Feb-2023,08:53:15,AS8062,A48,5025,move,09955876,11-Jul-2022,-255.33,necessary action
10-Feb-2023,11:39:48,NG3206,D44,4296,move,69571106,10-May-2023,-157.61,
10-Feb-2023,13:23:59,KL7020,C22,7094,move,51711636,18-Apr-2023,-155.07,
10-Feb-2023,13:44:53,BQ6800,A25,0782,sale,33532519,12-Apr-2023,26086.19,yay
10-Feb-2023,17:07:44,IO0942,C22,6072,move,32834637,11-Mar-2023,-132.14,moving IO0942 from A48:8354 to C22:6072 under 32834637 invoice
10-Feb-2023,18:48:44,RN0530,A39,4865,move,27640305,12-Apr-2023,-167.66,necessary action
10-Feb-2023,20:00:08,DB2545,D5,4380,move,38464192,28-Sep-2022,-310.80,moving DB2545 from C22:7558 to D5:4380 under 38464192 invoice
10-Feb-2023,20:21:55,TC9542,C22,9577,sale,36734878,13-Feb-2023,5157.01,finally
10-Feb-2023,20:46:19,LC0499,B14,4910,dispose,87226725,19-Jan-2023,15.04,
10-Feb-2023,21:11:20,ME8096,C22,5339,sale,54002925,02-May-2023,20007.28,finally
10-Feb-2023,21:31:33,AX3429,B3,9029,move,10365988,19-Jun-2023,-452.17,
10-Feb-2023,23:18:44,IF4913,A32,2838,dispose,09264422,14-Jan-2023,-38.76,it stinks
11-Feb-2023,00:01:33,AS3360,C22,5776,move,38734529,28-Jul-2023,-240.46,moving AS3360 from D44:0839 to C22:5776 under 38734529 invoice
11-Feb-2023,00:40:32,FE3422,B14,1601,dispose,09627931,08-Jan-2023,89.64,
11-Feb-2023,00:43:24,FT9874,D44,5441,move,70376302,25-May-2023,-442.76,moving FT9874 from A32:2628 to D44:5441 under 70376302 invoice
11-Feb-2023,01:26:30,NH8180,A48,4671,move,09848831,11-Feb-2023,-329.99,moving NH8180 from B14:5690 to A48:4671 under 09848831 invoice
11-Feb-2023,02:54:29,YF2900,C22,9891,move,53317447,03-Feb-2023,-233.13,moving YF2900 from B14:8698 to C22:9891 under 53317447 invoice
11-Feb-2023,03:00:32,TF3038,A25,1231,move,32633706,18-Feb-2023,-469.40,necessary action
11-Feb-2023,03:32:20,NF6338,D44,5486,dispose,72456780,14-Dec-2022,90.65,resold wasted parts
11-Feb-2023,06:19:21,FT5714,C22,7565,sale,76172206,22-Apr-2023,18573.42,yay
11-Feb-2023,07:51:47,YZ9876,A48,7215,dispose,86314511,15-Oct-2022,-234.53,oops
11-Feb-2023,07:55:32,QN1265,A39,2485,sale,63348913,26-May-2023,8211.75,
11-Feb-2023,08:14:06,ZP3623,B3,4789,sale,77820879,12-Jul-2023,4847.24,yay
11-Feb-2023,08:56:09,WJ6651,B3,6294,move,18286251,04-May-2023,-436.77,moving WJ6651 from A25:9646 to B3:6294 under 18286251 invoice
11-Feb-2023,09:42:24,AS8062,A48,5025,dispose,09955876,11-Jul-2022,-379.92,unfortunate
11-Feb-2023,10:11:53,HD2053,B3,7710,sale,36082223,06-May-2023,16993.66,yay
11-Feb-2023,10:27:46,BG5828,B3,7742,move,30269776,16-Apr-2023,-413.59,
11-Feb-2023,10:55:05,YY1867,B3,2074,dispose,43762460,27-Jan-2023,-220.17,:`(
11-Feb-2023,11:04:58,NH4118,D44,2394,move,45596845,01-May-2023,-405.49,necessary action
11-Feb-2023,11:21:47,PI4180,D44,0940,sale,64301696,04-Jul-2023,7972.77,finally
11-Feb-2023,11:45:44,NN7920,A39,7060,sale,54062565,30-Jun-2023,29509.79,
11-Feb-2023,12:44:28,KQ9728,D5,3449,move,32802415,13-May-2023,-167.24,moving KQ9728 from C22:6845 to D5:3449 under 32802415 invoice
11-Feb-2023,13:16:06,NG3206,D44,4296,sale,69571106,10-May-2023,10185.14,finally
11-Feb-2023,13:23:12,LH7512,A32,3697,sale,01928742,12-Apr-2023,26179.39,yay
11-Feb-2023,13:35:42,RZ5780,A39,4468,sale,85197088,03-Aug-2023,2414.47,
11-Feb-2023,13:41:06,VE9193,D5,1893,sale,90605491,20-Mar-2023,6724.79,yay
11-Feb-2023,13:52:13,KL7020,A32,5196,move,35756991,18-Apr-2023,-426.48,
11-Feb-2023,14:06:13,AS4390,A25,9223,sale,93194603,03-Jul-2023,17041.63,
11-Feb-2023,14:11:26,AS3360,C22,5776,sale,38734529,28-Jul-2023,19706.71,finally
11-Feb-2023,14:11:26,NH4118,D44,2394,sale,45596845,01-May-2023,24765.38,
11-Feb-2023,14:11:26,AX3429,C22,4015,move,14236587,19-Jun-2023,-133.71,
11-Feb-2023,14:11:26,AX3429,C22,4015,sale,14236587,19-Jun-2023,16945.58,yay
11-Feb-2023,14:11:26,WJ6651,B3,6294,sale,18286251,04-May-2023,17038.34,finally
11-Feb-2023,14:11:26,NH8180,A32,6181,move,20467059,11-Feb-2023,-329.27,necessary action
11-Feb-2023,14:11:26,NH8180,A32,6181,sale,20467059,11-Feb-2023,8137.74,yay
11-Feb-2023,14:11:26,KL7020,A32,5196,sale,35756991,18-Apr-2023,21027.78,
11-Feb-2023,14:11:26,KQ9728,D5,3449,sale,32802415,13-May-2023,12651.25,finally
11-Feb-2023,14:11:26,RN0530,A39,4865,sale,27640305,12-Apr-2023,11200.47,yay
11-Feb-2023,14:11:26,YF2900,C22,9891,dispose,53317447,03-Feb-2023,-282.45,
11-Feb-2023,14:11:26,GR3997,A39,7220,dispose,23479620,26-Jan-2023,-414.46,
11-Feb-2023,14:11:26,FT9874,D44,5441,sale,70376302,25-May-2023,6906.25,finally
11-Feb-2023,14:11:26,TF3038,A25,1231,sale,32633706,18-Feb-2023,21539.24,
11-Feb-2023,14:11:26,LV7987,A48,1585,move,60791391,04-Feb-2023,-231.16,
11-Feb-2023,14:11:26,LV7987,A48,1585,dispose,60791391,04-Feb-2023,-103.50,oops
11-Feb-2023,14:11:26,BG5828,B3,7742,sale,30269776,16-Apr-2023,4126.98,finally
11-Feb-2023,14:11:26,IO0942,C22,6072,sale,32834637,11-Mar-2023,8408.68,yay
11-Feb-2023,14:11:26,DB2545,D5,4380,dispose,38464192,28-Sep-2022,-32.06,it stinks
